,Pred
0,4.052814567051219
1,4.3014695509512295
2,1.2265331718821622
3,3.9888037092617936
4,-0.09415004023518492
5,3.4641445175584282
6,2.01240329076394
7,0.22680756595131335
8,2.553404575127116
9,6.875482745826839
10,6.707773700555636
11,5.757159004770932
12,4.547329817962566
13,3.9103367482363183
14,6.943179063124532
15,5.218249889054022
16,2.23874780282639
17,1.406998478671205
18,4.039357150197061
19,6.104752523554484
20,7.492543044971274
21,3.4505820485457317
22,3.287221101717825
23,3.9321648143584866
24,1.4377381368594229
25,6.0800721073543
26,2.5850584254941125
27,7.16543281869429
28,4.30785515761978
29,2.323385590800556
30,3.880130549551847
31,7.197222811617086
32,4.476651927098414
33,8.118477344271248
34,4.515841167915477
35,4.593431215041894
36,7.452152617670761
37,3.2822740814984894
38,7.897196852995039
39,-0.8145739669035352
40,1.979746896788281
41,2.037338268229127
42,4.092639454237444
43,3.753836847377548
44,3.6514153450551614
45,1.4980482703848739
46,3.6122413532516315
47,3.481056807101739
48,6.163953652886075
49,1.715161571772874
50,5.745764337465355
51,5.927438926965727
52,3.7033977163069096
53,3.5653442248145364
54,7.44950814766918
55,2.874912347943281
56,4.494019131469364
57,4.573590119068674
58,0.7842834879866838
59,3.8283194776519482
60,4.020398271028633
61,5.409438863058164
62,0.560313973504257
63,5.187703804158213
64,2.6366042954146023
65,5.735164658251652
66,5.546809966444025
67,4.053603665241896
68,2.786081575298293
69,3.516392318708102
70,5.016271806173403
71,3.084239774395252
72,5.9683571580933785
73,4.935411355422325
74,3.2505844990341357
75,3.5571594982506585
76,1.593769988694048
77,5.281408968330411
78,2.888928281070806
79,2.66782107850765
80,3.109152282707327
81,4.618361326893874
82,4.098836424521529
83,2.5604573701871045
84,6.368611688213375
85,2.7430239254234836
86,3.5166384050824777
87,2.8124799199461936
88,4.807490564439133
89,3.898936612057433
90,5.677722322545058
91,3.946097417732223
92,3.7685506403119127
93,3.2013307485898483
94,6.672165953482166
95,4.207652220259498
96,4.688969787753834
97,5.174339814226457
98,1.4912861600887437
99,3.5484479244490923
100,4.0549153431875995
101,4.734138403208656
102,1.5576733797916598
103,4.640351028026551
104,4.830162559106711
105,2.4574481265090324
106,1.2201385112049619
107,2.0579609527158023
108,6.0340503945921276
109,4.766175594172989
110,6.464383938278709
111,3.202860851784498
112,4.646579372001004
113,3.825506782035988
114,5.041215929343782
115,4.686767451006419
116,4.847045681409928
117,6.0758371484613765
118,4.225564757275443
119,3.8846657714669814
120,3.3308050255346195
121,4.0315346755681185
122,4.0475681609669065
123,2.1595942827444468
124,4.74634565258768
125,6.539661095239753
126,4.978468713531648
127,3.290110041330432
128,4.197201408745982
129,3.3644487032851256
130,3.493476523954672
131,5.081414871696978
132,4.360236648307139
133,4.13469533801256
134,3.651774154638985
135,1.9704730774232178
136,1.9004955910687085
137,4.497560051964977
138,4.502470385983328
139,3.9388983924464265
140,2.6713185391692056
141,2.87427391807604
142,5.073658578093678
143,3.7550266877372396
144,7.0979075368124995
145,5.241715576445137
146,3.560881645734707
147,5.909200549569112
148,8.266716489919029
149,3.7121837767735353
150,3.8219203750981396
151,1.7782699550338172
152,4.714329066071549
153,3.3150409799532863
154,3.6799672042772995
155,3.1037320382717937
156,7.430038538480999
157,4.119932702275553
158,0.7834705779570408
159,5.766468783502831
160,3.9691353272243663
161,6.723866513395634
162,0.2603653904907848
163,4.833498985237501
164,4.999732651590115
165,5.748502721306064
166,4.332719520325357
167,5.727316536057564
168,4.225810572704223
169,2.8721398100741307
170,6.021155442504675
171,2.5029479514328603
172,4.596342505256183
173,3.72934529280995
174,4.506172052999755
175,3.483419712062635
176,1.7079074563592487
177,5.1318495436545355
178,0.596157994816402
179,5.790568329656935
180,3.939254275090093
181,4.57234867402241
182,6.460650247894959
183,4.635455677380233
184,3.0608320522253223
185,5.557437897908294
186,4.103612153317948
187,3.6224406851859934
188,5.140170342077175
189,4.248416580147186
190,6.575610759981191
191,4.276036971267304
192,3.500616339364158
193,7.035907091076485
194,3.7018690121112288
195,4.5609263107609435
196,2.0403234641573795
197,4.146273372117283
198,9.287374888187516
199,5.180883552225975
200,7.83036695604354
201,3.315437479672556
202,7.733847284385503
203,2.38289450526412
204,5.75684035639524
205,4.450338052521451
206,5.1901864457401405
207,3.585799112754935
208,5.938845836567164
209,6.9342358814791
210,3.308176988576184
211,2.958733126260185
212,4.8102649098096055
213,0.79545725641474
214,4.894975640982961
215,3.822777406380327
216,6.835019681324281
217,4.666396302493931
218,4.562382084492003
219,3.6240279241425712
220,4.465450209713512
221,3.0589586683868193
222,4.068232636526833
223,5.130017393384463
224,4.825133953994086
225,-0.20142930232125433
226,4.005034284617446
227,2.8587042501221793
228,5.468164757304047
229,7.473940518486945
230,6.088422300216108
231,4.2986981964729525
232,4.450874975018658
233,1.237062373987714
234,1.8145346035620369
235,3.386812284573444
236,-0.6886545945211973
237,4.555874083029286
238,3.6393874381206808
239,3.415471242549189
240,2.6342768234976233
241,4.08455614359815
242,3.8034920504877645
243,2.91870144929611
244,4.704445270932271
245,3.4351999547790433
246,3.5067078582132387
247,1.4399778720165295
248,3.962934514499043
249,7.99382072774306
250,2.5929582133810403
251,7.0526767888047015
252,5.695763440673236
253,6.487742655646684
254,3.6090037031867825
255,5.95035183051232
256,5.951824671977718
257,7.565420829963268
258,6.792999029189733
259,3.194294656395871
260,3.757622771374592
261,3.8023476227852537
262,3.9710346806310017
263,6.025463801607496
264,3.957750079510963
265,1.259846130656415
266,3.9398399196527425
267,3.737963543713067
268,5.231930066644683
269,4.297257721812206
270,6.4142876026235935
271,3.5772340351214518
272,4.301013525921433
273,3.3982692667585797
274,4.824630599154334
275,3.658061475183695
276,3.9103831306405747
277,4.433900725935755
278,4.9315825710669445
279,4.995976909095071
280,4.78698130532702
281,5.277658180077983
282,4.963844247884641
283,4.65171909647702
284,4.493045402193214
285,0.6522168097836594
286,4.543588182366181
287,4.79110859542759
288,1.1216924565251571
289,5.687109344001098
290,6.306259431625367
291,3.6033942482139323
292,5.184455630826924
293,5.483629711382047
294,4.001088944475197
295,3.818349257803118
296,3.6933009432460078
297,4.029892255662884
298,6.952189522105882
299,4.585803621188104
300,4.374239321637409
301,3.5134556576367517
302,6.158993937446507
303,3.7877391676650065
304,2.717189775888696
305,3.91798588663755
306,4.952921067144978
307,6.87213292757599
308,3.2042215251192054
309,3.529666726137797
310,6.974670433864385
311,3.9944470339669786
312,4.185715902157069
313,7.119626678192722
314,7.80717220150939
315,6.736489965052771
316,4.432860309135263
317,5.8427145498756
318,4.682327677682286
319,1.593170441660567
320,4.753494550300106
321,6.618758822501151
322,4.426615951113023
323,2.2837542466225007
324,2.010059029678393
325,5.014225230186344
326,3.578278619264186
327,5.521109042443595
328,3.202999869370071
329,3.257204368716706
330,5.357512830298983
331,3.8728517927899127
332,3.446731661992997
333,2.964494382754568
334,6.636773539737632
335,3.4293088037028783
336,6.487727884977576
337,3.792360733535883
338,4.036570638730093
339,4.773142248486098
340,6.933681447454907
341,5.2760083081849745
342,3.9995001865864177
343,0.21436489527905245
344,3.897677243514795
345,4.453378428493616
346,4.401118979832732
347,4.081872463440981
348,4.98150601940308
349,5.490467499660192
350,4.69515061323954
351,5.884451884848738
352,2.7974396240497192
353,6.689619112915513
354,5.369812253844518
355,5.056183608633219
356,2.888941409793687
357,3.0260457955609557
358,5.289176201421198
359,4.74630492860006
360,4.130665797971788
361,5.11716138700418
362,4.809772050436419
363,7.238654530487734
364,0.033855313069278914
365,3.3468397255382416
366,5.632271409640792
367,2.9413438562523817
368,2.3012336829390394
369,5.009345033404927
370,2.5716908688181794
371,1.734822957796574
372,5.029911926929429
373,5.047667315216495
374,4.87743764943409
375,2.8873395600797895
376,5.16876249402792
377,1.9560010684229772
378,3.973465337738095
379,5.562431593219486
380,4.772546571542752
381,2.6925290919081752
382,3.985715851237433
383,7.80574491075249
384,3.898526855951717
385,5.213869894277369
386,2.6824757725699344
387,3.2104130927804486
388,4.49976593077102
389,4.436642244845653
390,4.936972688204061
391,5.247784721996856
392,7.3433378107460285
393,4.700557634126174
394,5.566788085010468
395,4.309766289410496
396,4.970694415009559
397,4.071054211534635
398,3.8092289159151793
399,3.106817235273473
400,4.528563930365817
401,6.810374748758398
402,6.399820044621774
403,3.0880341106067712
404,4.181733310826226
405,4.026892195467557
406,4.035276839950098
407,5.9830550600698045
408,0.7199596427870545
409,6.91187027710947
410,4.612680156758287
411,4.266330607709094
412,3.005553902251953
413,4.218271442322748
414,0.9965665101378658
415,3.945988226046405
416,4.685915496302988
417,2.998213646402996
418,4.5898190183116
419,3.0683109616654023
420,4.884947855643035
421,5.522524643041489
422,4.540421844278268
423,5.348928293349218
424,4.2410776191969894
425,3.9993919011235195
426,3.869062407056443
427,2.8058401238977666
428,4.094624009631764
429,2.082031620703134
430,4.92567786432047
431,4.510208965752335
432,5.592881243270446
433,8.308238412708365
434,5.177298554050489
435,6.00723123663492
436,3.4413192564639834
437,-0.32009728846198193
438,0.7986117730108258
439,2.3786999165520335
440,4.17500524109398
441,5.915509201489472
442,2.9950893287406455
443,4.269662965203706
444,3.5492293470741556
445,5.477757905770677
446,0.6381109945886032
447,5.217660256299824
448,3.0731530915175425
449,6.662560405637305
450,3.318085579392501
451,3.4439060658742497
452,4.766213818702262
453,1.9135740514605106
454,2.729753095092747
455,1.2961293543047208
456,5.280079805570406
457,0.21451929022710026
458,4.082139152077769
459,0.9028068915768883
460,5.839628115533115
461,1.911701218349128
462,3.5379864312732408
463,3.428449085895144
464,3.1891308348291307
465,1.9940960978160667
466,0.8952792053586252
467,2.8497124579976125
468,3.4168579577826947
469,0.9859651165868608
470,0.5387716415352712
471,3.669667227718632
472,5.155298204322179
473,3.577047646707225
474,0.8948377762705473
475,5.378498019590399
476,3.9931297914476036
477,3.8672844574552117
478,4.680722136027552
479,5.109018453474999
480,1.5160058398378236
481,4.025774518944782
482,2.0611996144942517
483,4.1411965940138895
484,3.6922788607045725
485,3.4671732628767957
486,3.0855499638773294
487,1.729601779855955
488,5.765036826851816
489,4.747832746191971
490,2.685977369181824
491,3.998100217921041
492,4.779856065640946
493,3.6653816444927143
494,3.57342473286351
495,5.043939328142987
496,5.687035769866818
497,5.364402819406848
498,3.761153057552966
499,2.2789083359151703
500,3.8605982270420713
501,4.626318154217575
502,2.8210617145149834
503,7.448907990307605
504,3.078908737309564
505,1.4591435673554267
506,5.885911064715517
507,4.349503656782133
508,5.162974120531568
509,4.489335432922666
510,3.5320191258385316
511,0.43824195729962945
512,5.461803015307091
513,5.651641987083483
514,7.252091168068218
515,4.377795640968184
516,3.1492903412700963
517,6.180681264064573
518,6.1327702886907876
519,4.1331889822386625
520,4.286546614135499
521,7.650064917845405
522,4.512333154463529
