,Pred
0,173.87521
1,210.11563
2,52.759567
3,-7.6561337
4,-257.49216
5,-111.1127
6,-239.70628
7,3.535859
8,9.719511
9,-50.980225
10,170.63565
11,46.238766
12,-99.018684
13,65.129234
14,176.03444
15,3.1090438
16,118.824104
17,135.85345
18,-8.963934
19,155.26878
20,47.057175
21,170.41649
22,-36.108555
23,-187.32877
24,210.01945
25,-24.784029
26,-148.54842
27,107.58309
28,52.234085
29,40.672134
30,71.8983
31,-102.95918
32,76.62966
33,104.32342
34,171.13387
35,-115.01845
36,105.02826
37,-47.148235
38,-77.32815
39,-7.8879156
40,346.58478
41,213.69328
42,-150.19936
43,46.382504
44,-102.68921
45,129.09433
46,254.54866
47,-187.42145
48,-146.4331
49,122.37971
50,3.6422415
51,-161.58434
52,179.73984
53,89.39993
54,54.77479
55,20.568565
56,136.37122
57,-91.266106
58,-440.57715
59,187.25401
60,-207.24467
61,-48.907185
62,168.19434
63,203.73958
64,259.81955
65,0.23580092
66,398.63898
67,272.9723
68,-113.99606
69,197.1443
70,53.27747
71,122.454605
72,-261.95297
73,-162.54399
74,-33.548416
75,-103.10697
76,80.302315
77,148.36804
78,-168.37206
79,29.439713
80,-52.189453
81,-75.493034
82,94.215836
83,-10.703373
84,165.03482
85,110.904305
86,16.239666
87,176.71281
88,96.75366
89,291.7158
90,-292.35007
91,190.55325
92,-275.05234
93,-240.42691
94,132.94017
95,227.7492
96,2.063247
97,288.69238
98,-174.59119
99,69.31408
100,83.696686
101,139.1305
102,-314.73532
103,23.192928
104,153.33583
105,-38.315
106,101.033356
107,157.36665
108,-43.08148
109,164.77357
110,-435.41605
111,-104.48315
112,12.203994
113,-11.035903
114,-342.52255
115,-1.5291424
116,-19.390888
117,337.00958
118,69.153755
119,-53.083267
120,-160.74158
121,-173.20284
122,-8.937699
123,177.12697
124,-79.31295
125,167.27652
126,31.98133
127,-30.41158
128,-156.3523
129,-130.59262
130,82.74308
131,-7.7764254
132,-101.741455
133,-174.09474
134,-413.5334
135,56.128357
136,-141.34743
137,97.04174
138,-138.16644
139,109.76838
140,164.75998
141,341.6383
142,90.860245
143,167.53561
144,239.61546
145,32.83049
146,-91.82893
147,146.78342
148,203.66367
149,-2.1548853
150,-60.725124
151,-27.199888
152,-79.05735
153,-106.82705
154,135.82541
155,-225.87459
156,378.8109
157,250.43376
158,-104.294075
159,-208.31198
160,153.30713
161,202.97717
162,-139.32718
163,11.568621
164,-74.87277
165,-13.3429
166,-25.80661
167,-133.43483
168,-35.901157
169,-145.34987
170,129.60155
171,-375.27875
172,400.88702
173,-42.202854
174,-57.54735
175,-88.399925
176,18.182602
177,-245.30264
178,158.72705
179,-52.646812
180,-137.81076
181,-60.210747
182,-193.82509
183,123.56511
184,-215.26949
185,-53.483566
186,-42.73194
187,234.09036
188,90.05244
189,179.82877
190,-130.20602
191,133.1064
192,-46.520218
193,-275.74103
194,66.88095
195,-36.56501
196,87.30881
197,123.85823
198,48.148933
199,-54.614277
200,-97.81651
201,-28.45368
202,88.865486
203,84.50875
204,24.409966
205,65.819664
206,168.02122
207,4.6740265
208,222.28026
209,-59.090744
210,20.031157
211,31.585918
212,276.2475
213,209.86816
214,79.638145
215,-24.904589
216,278.31772
217,237.93515
218,232.67743
219,-182.0491
220,133.5922
221,-183.60297
222,61.073242
223,-124.583855
