,Pred
0,86.05094
1,145.3623
2,49.43872
3,4.668559
4,-173.12683
5,-77.61792
6,-175.20422
7,-44.958714
8,81.56779
9,-13.049606
10,61.538155
11,96.16575
12,-73.808754
13,4.668559
14,138.97647
15,2.9109178
16,93.50632
17,70.85313
18,-51.9202
19,138.7264
20,30.914082
21,70.03866
22,-55.397785
23,-102.92252
24,139.0314
25,-13.049606
26,-83.218
27,52.495705
28,-14.005322
29,16.954556
30,73.046425
31,-117.82021
32,73.100296
33,95.07083
34,63.080803
35,-61.043907
36,49.35119
37,-6.290848
38,-131.63258
39,38.877148
40,206.91234
41,168.08754
42,-99.586205
43,67.763916
44,-39.680767
45,22.840866
46,194.34578
47,-128.80533
48,-126.593155
49,85.74881
50,41.12203
51,-155.09778
52,85.52151
53,46.399055
54,81.26163
55,-13.38473
56,105.643326
57,-89.07708
58,-292.24405
59,126.194984
60,-147.66982
61,-117.32951
62,138.97647
63,140.38799
64,228.84843
65,23.091564
66,208.09769
67,150.51207
68,-71.513695
69,132.08842
70,73.046425
71,57.976486
72,-213.71416
73,-139.24338
74,0.007379532
75,-27.461279
76,70.217804
77,93.229256
78,-146.20554
79,-34.878677
80,-25.890549
81,-80.38845
82,66.982605
83,-25.664246
84,111.45902
85,56.836258
86,36.070415
87,159.56996
88,31.413025
89,242.78879
90,-232.9447
91,86.05094
92,-135.70525
93,-180.18121
94,142.99251
95,161.40636
96,61.684235
97,203.11798
98,-120.00714
99,140.67194
100,18.351423
101,73.100296
102,-182.87823
103,15.394437
104,129.94594
105,-76.01027
106,29.106602
107,114.00781
108,7.383177
109,114.053566
110,-256.09113
111,-33.431683
112,0.6795635
113,-7.5225515
114,-276.51562
115,-26.845854
116,5.5849657
117,216.07936
118,-15.678198
119,14.653418
120,-69.95447
121,-126.23575
122,-16.706902
123,175.39006
124,-56.129993
125,81.70276
126,22.405926
127,45.51193
128,-111.32938
129,6.334217
130,65.93839
131,46.22223
132,-79.11874
133,-123.03825
134,-255.1004
135,0.6949215
136,-27.950357
137,70.80591
138,-126.317955
139,7.6526184
140,161.64815
141,219.21094
142,6.3695736
143,91.89831
144,133.22203
145,-17.490763
146,-102.7006
147,121.02199
148,130.35583
149,18.503061
150,-25.350695
151,-5.9928718
152,0.6949215
153,-52.21949
154,96.16575
155,-148.63008
156,180.58124
157,218.61267
158,-52.573364
159,-137.69267
160,172.92348
161,141.0619
162,-59.887238
163,-16.40407
164,-28.209553
165,-17.490763
166,52.26306
167,-87.10264
168,25.064508
169,-113.40246
170,73.60286
171,-288.58182
