,Pred
0,5.48755511545315
1,5.607183926047797
2,2.0634744513596335
3,3.5326695065496696
4,1.408472512416862
5,3.308942096942963
6,2.3685984694073667
7,2.193368557778008
8,2.784855987822317
9,6.956198049797353
10,6.627554561153914
11,6.93472704060868
12,6.661552360257154
13,3.9341917852491735
14,7.442552763587894
15,6.655710882609258
16,3.303638367564159
17,3.1656008509883113
18,5.328664676752343
19,7.103810759624389
20,7.339481565672216
21,3.7170621904516317
22,2.6894388162053873
23,3.424607020982383
24,3.321818034604108
25,6.215177046879122
26,3.2225850848797855
27,7.0659008066374875
28,5.945084137015183
29,3.2974669850878833
30,3.4003143040155916
31,7.72364236344799
32,5.007716152896583
33,7.471464755361113
34,4.379118828222467
35,6.2928384057584115
36,7.7280895083947705
37,3.8016777238645076
38,7.8228501355022395
39,1.8991565811146636
40,3.009560871814123
41,2.7732672187494396
42,3.901556877121047
43,3.7902689815206863
44,3.6732815609437703
45,2.673564389082021
46,5.6762745585367895
47,3.474059726588507
48,6.222824821650427
49,3.140182500850098
50,6.1648743157310815
51,6.97267105135939
52,5.796724584792426
53,3.41938117014621
54,7.2642788075726425
55,3.4907883681681753
56,3.817430747412261
57,5.926963143000589
58,1.720063064569449
59,5.623080602606297
60,5.481062808061378
61,6.173562141994635
62,2.354751244588055
63,6.229566850895249
64,2.8147608776654605
65,6.545671026451159
66,6.554695039301166
67,3.786330116016228
68,3.476186688888038
69,3.4947300291893635
70,6.268312161828872
71,3.2300036993149837
72,6.8991625644865575
73,6.468750821537711
74,3.7054659307373896
75,3.744032493046803
76,2.820347420262781
77,6.327892160133109
78,3.2004729849573597
79,3.3696711528221184
80,3.183550905064323
81,6.338147178295934
82,5.3323332803080135
83,3.7096255533376215
84,7.155460002136728
85,2.785422100684422
86,4.2665979613518585
87,3.011259059470476
88,6.805066988210073
89,5.595054436616533
90,6.870763715579568
91,3.981723984589876
92,4.938687280326679
93,3.4556983312185507
94,7.168235827528179
95,5.59645675666599
96,4.745328955349008
97,6.046790813822196
98,3.184040242706463
99,4.247479130219562
100,3.560861310704178
101,6.3082675657110485
102,2.709923695866922
103,6.386584757982064
104,6.650081081590256
105,3.4642973289132195
106,1.916272433757241
107,3.046178396449802
108,6.044963123938335
109,6.042813807476579
110,7.077388417918838
111,3.187728625057947
112,6.2334502531003375
113,3.886906256703763
114,6.252732622618066
115,6.036691062562094
116,4.110163769642961
117,6.938464876296188
118,3.8941105570814716
119,4.248823162099375
120,4.04809758325889
121,5.7146845898512035
122,5.407068350997502
123,2.309174393831635
124,5.562627116070218
125,6.315661281060379
126,6.16226615061592
127,2.3447474010728127
128,5.068140821588285
129,4.844403866857765
130,4.252607085419562
131,5.626333981364601
132,3.718576233469518
133,5.2063592899485505
134,5.095007262981447
135,3.0721948782767
136,3.116400012331585
137,4.395044841849422
138,4.684238870675547
139,4.59332647166635
140,3.8124896626368168
141,4.198699578091418
142,6.000095872436659
143,5.471306110822387
144,7.366955660582818
145,5.115521602292788
146,4.9951861656838314
147,5.856655021916137
148,8.288753098724053
149,4.253483692978768
150,4.416140910238176
151,3.3004295991751786
152,4.948018157062476
153,5.09912773514241
154,4.549134250895684
155,3.9189076269217047
156,7.767424900365074
157,4.338735201742664
158,2.9357790971522233
159,6.20266362336605
160,4.922150305587414
161,7.218498539441095
162,2.0152651658200047
163,4.807214443617432
164,6.29118484179773
165,5.6840100352350635
166,4.343696805459017
167,6.648734206995792
168,5.364072426176482
169,4.113405857673229
170,6.869747155963468
171,3.1656649498233884
172,5.023845490138878
173,4.381482232482112
174,5.210240921631268
175,3.825198884026066
176,3.1902567576251664
177,5.982352357358648
178,2.4107079852268374
179,7.360066786497874
180,4.994958741138239
181,5.595443012071725
182,7.5019886667878275
183,4.621634704775891
184,2.7895154962421964
185,5.419869961036446
186,5.03695256645235
187,4.116240237602634
188,5.560912035322663
189,5.38155482615718
190,6.956575317304692
191,5.256381957455047
192,4.821388419657957
193,7.45288517767107
194,5.03129712536201
195,5.922202257398601
196,3.083273477191298
197,4.692581689165172
198,8.4552343752217
199,5.037898361005818
200,7.5011009123350485
201,4.283210487805804
202,7.415434770603751
203,4.162505640713138
204,6.038379008843733
205,4.66021424905592
206,6.577215003378718
207,4.7093292508411535
208,6.519781388587026
209,6.482263946780111
210,3.626677156067311
211,3.9282459252848887
212,4.978306739645466
213,2.6931656452026993
214,5.368373158029343
215,4.3749831782971444
216,7.163177095212956
217,5.648666066717845
218,4.809306527425757
219,4.932272403652035
220,5.181049332812262
221,4.090113344551778
222,3.8650568983474116
223,5.362114555244092
224,5.99770003258973
225,1.092612893117634
226,4.801385064589899
227,4.142245368647066
228,7.3325026607580615
229,6.828507167315744
230,5.8736969480995915
231,4.654670133809644
232,5.120886078343534
233,2.586741569735696
234,2.4304413763379853
235,4.027394659103185
236,0.81492522331689
237,5.251863898076415
238,4.601411617488958
239,4.6819771220401485
240,3.3929963096032827
241,4.171941442541915
242,4.620437429652736
243,4.526529515717793
244,5.71263087404655
245,4.48908855483374
246,4.994318341051079
247,2.136668099279135
248,4.785542817971639
249,7.9062850065820784
250,2.6514538546573383
251,7.439827772765383
252,6.664619249972841
253,7.122904066305994
254,4.224852778163587
255,6.647517126148704
256,4.770633529229843
257,8.433796376718272
258,7.3788908518185075
259,4.395666441790981
260,4.738548554283122
261,4.769824525143232
262,4.3296561786764745
263,5.902517739564197
264,4.8553090899854485
265,2.83843385364965
266,4.944847197924522
267,4.699656997092687
268,5.568226747929485
269,3.719537605812147
270,6.430394157286738
271,4.057320003308485
272,5.395825333094366
273,4.420075667745919
274,5.810639812167294
