,Prob_0,Prob_1,Prob_2,Prob_3
0,0.2552904,0.23634264,0.2762553,0.23211165
1,0.064937614,0.026249774,0.059891168,0.8489214
2,0.40574324,0.16511662,0.28612626,0.14301385
3,0.19824989,0.38102058,0.15691447,0.2638152
4,0.08824913,0.030153697,0.0120327305,0.8695646
5,0.020318296,0.1456723,0.022203038,0.81180626
6,0.16758168,0.026881993,0.37837124,0.427165
7,3.007085e-14,2.3800896e-14,1.9412233e-14,1.0
8,0.24248792,0.20294784,0.2930687,0.26149562
9,0.2224333,0.20917754,0.2893439,0.2790451
10,0.11277815,0.016667321,0.010153815,0.860401
11,0.18055978,0.03340189,0.2085256,0.5775126
12,0.06937657,0.026118606,0.013273601,0.8912313
13,3.297627e-14,2.476891e-14,3.6017193e-14,1.0
14,4.074015e-14,2.0955373e-14,3.830904e-14,1.0
15,0.51959926,0.11317632,0.22618748,0.14103699
16,0.22792937,0.16350153,0.3192725,0.28929672
17,3.112565e-14,2.4074033e-14,3.4423277e-14,1.0
18,0.0009921531,0.032297462,0.0012696846,0.96544063
19,0.17266332,0.17900221,0.0272268,0.62110764
20,0.46582848,0.10454168,0.25486758,0.17476207
21,0.25191072,0.22639485,0.23680902,0.2848853
22,0.03249139,0.5173947,0.30770537,0.1424086
23,0.23426396,0.24781995,0.25606576,0.2618503
24,0.17967929,0.1375717,0.14867462,0.5340742
25,0.5432522,0.113296896,0.2622363,0.08121461
26,0.06615292,0.6279564,0.15717854,0.14871226
27,2.9018776e-14,2.4169484e-14,3.6069827e-14,1.0
28,0.22004293,0.20146751,0.29480785,0.28368172
29,0.30671048,0.20098174,0.17264023,0.31966734
30,0.044358492,0.06274151,0.20064454,0.69225544
31,0.23631886,0.054171447,0.6661991,0.043310717
32,0.077498466,0.034464844,0.095082246,0.79295444
33,3.4060987e-14,2.4695022e-14,3.494836e-14,1.0
34,0.055019148,0.015406919,0.024249434,0.9053245
35,0.23031019,0.16795415,0.31680468,0.284931
36,0.3705978,0.27700493,0.25936028,0.09303697
37,0.21590978,0.075544104,0.6196555,0.0888906
38,0.22738747,0.18362798,0.30166194,0.28732243
39,0.16374414,0.32655948,0.17709324,0.33260307
40,0.16084088,0.13738023,0.62829524,0.07348359
41,0.38259953,0.1660106,0.30093384,0.15045616
42,3.1954104e-14,2.4229379e-14,3.431099e-14,1.0
43,0.026297284,0.020535493,0.13356495,0.81960213
44,0.53083885,0.1494485,0.116095394,0.20361724
45,0.16878447,0.01886869,0.013649252,0.7986977
46,0.26222435,0.3055925,0.14413671,0.28804636
47,0.12653716,0.2987026,0.28578916,0.2889712
48,0.009048102,0.17828305,0.08273387,0.72993505
49,0.41351274,0.14740716,0.18830138,0.25077876
50,2.1623601e-14,0.9999999,4.226281e-08,1.21734e-07
51,0.2783771,0.15218855,0.30125386,0.26818037
52,0.26604265,0.06939563,0.10799963,0.5565621
53,0.11590788,0.094239146,0.09513298,0.6947201
54,3.059761e-14,2.4153238e-14,3.5264794e-14,1.0
55,0.08894008,0.12961866,0.122061186,0.65937996
56,0.047547475,0.01655773,0.060362916,0.87553203
57,0.15424882,0.07326008,0.70952976,0.0629612
58,0.048492037,0.017379818,0.03773836,0.89638996
59,3.4592036e-14,2.460408e-14,3.378222e-14,1.0
60,0.28197753,0.2899858,0.14274967,0.28528705
61,0.124372914,0.015767395,0.07356793,0.78629196
62,0.106708184,0.051552545,0.06013497,0.78160447
63,0.25625423,0.3720789,0.014890848,0.35677597
64,0.016047534,0.20353515,0.0817065,0.6987109
65,0.014876342,0.1392197,0.10691609,0.7389878
66,0.21715443,0.18625966,0.30431372,0.29227224
67,0.27688232,0.08074594,0.124647,0.5177248
68,0.13197775,0.076839164,0.015439001,0.77574414
69,0.3118112,0.14659922,0.28749385,0.25409582
70,0.22353745,0.22526233,0.2778556,0.27334473
71,0.2746584,0.0856279,0.12218549,0.51752824
72,0.16666271,0.01944374,0.03241131,0.7814823
73,0.22830077,0.18159369,0.29936025,0.29074538
74,0.30493057,0.21200565,0.16733369,0.31573015
75,0.109400086,0.056366183,0.011004782,0.8232289
76,0.2655935,0.2989662,0.15902294,0.27641743
77,0.0007030413,0.47555465,0.014389336,0.50935304
78,0.2077013,0.23476711,0.28259185,0.27493978
79,0.33273065,0.2820169,0.14707556,0.2381768
80,0.11862264,0.618013,0.2237381,0.0396261
81,0.45918083,0.16173828,0.12635931,0.2527217
82,0.43484464,0.16353358,0.26780504,0.13381664
83,0.11497209,0.57284886,0.24991468,0.062264264
84,0.076355524,0.024293741,0.058668397,0.84068215
85,0.07873251,0.14163643,0.110735424,0.6688954
86,3.271492e-14,2.4308384e-14,3.387155e-14,1.0
87,0.072336674,0.033348087,0.072055876,0.8222596
88,3.0398288e-14,2.3851774e-14,1.9406577e-14,1.0
89,0.199221,0.037042737,0.12048893,0.6432472
90,0.32737702,0.1448813,0.27808768,0.24965405
91,0.018070083,0.30607772,0.050774284,0.625078
92,0.012237346,0.12225534,0.03212643,0.833381
