,Prob_0,Prob_1,Prob_2,Prob_3
0,0.23418204,0.2073357,0.30093893,0.25754339
1,0.033905804,0.03467157,0.041672,0.88975066
2,2.9379555e-14,2.3681976e-14,1.9422752e-14,1.0
3,0.3116475,0.15562621,0.20315407,0.32957226
4,0.0666119,0.091171645,0.013560821,0.8286557
5,0.008315738,0.10550471,0.012816336,0.87336344
6,0.12279484,0.1931512,0.027404046,0.65664995
7,0.21753386,0.16858946,0.30686185,0.30701458
8,0.083577976,0.1514522,0.05535629,0.7096134
9,0.25190994,0.039690517,0.09390527,0.6144944
10,0.09012571,0.19597048,0.014695583,0.69920814
11,0.10417968,0.011769865,0.4201956,0.46385497
12,0.10027727,0.023377055,0.038599227,0.83774644
13,2.8236128e-14,4.2863137e-14,2.2289536e-14,1.0
14,0.21475628,0.20927757,0.30777833,0.2681879
15,0.006477144,0.11220852,0.028514352,0.85279995
16,0.20546994,0.19088694,0.32044226,0.2832009
17,0.16548665,0.11018788,0.064611174,0.65971446
18,0.000474135,0.01803399,0.0010894784,0.98040235
19,0.09339321,0.3231492,0.0064388667,0.5770187
20,0.014114594,0.067208,0.02973989,0.8889377
21,0.008683027,0.04981187,0.0457337,0.89577127
22,0.026860781,0.18925473,0.7033564,0.08052812
23,0.0074040196,0.109100305,0.014111339,0.86938417
24,0.09568356,0.13814262,0.06618676,0.699987
25,0.3731533,0.27142853,0.13843451,0.21698348
26,4.16139e-14,2.133778e-14,1.9811833e-14,1.0
27,2.2007022e-14,4.0388693e-14,2.1530876e-14,1.0
28,0.0041657733,0.081688434,0.018314697,0.89583117
29,0.026421113,0.08829114,0.050100606,0.8351872
30,0.012610833,0.037174974,0.11135323,0.838861
31,0.27520066,0.28848907,0.29943305,0.13687736
32,0.09724843,0.06692961,0.11979722,0.71602476
33,3.26093e-14,4.329991e-14,2.2020624e-14,1.0
34,0.22658125,0.029483717,0.02285434,0.72108066
35,0.3005166,0.23348731,0.16650665,0.2994894
36,0.22188064,0.19181561,0.31231612,0.27398756
37,0.13092726,0.0867192,0.1221525,0.6602011
38,0.19830087,0.19041261,0.31447464,0.29681185
39,0.0017077716,0.0017043812,0.041158747,0.9554291
40,0.2081933,0.37159988,0.2355187,0.18468827
41,0.038565066,0.030199232,0.16014221,0.7710933
42,3.5994306e-14,2.4962102e-14,3.5524386e-14,1.0
43,0.04641253,0.100773945,0.20500934,0.6478043
44,0.46197492,0.15130138,0.14877328,0.2379504
45,0.23429646,0.061424326,0.006372477,0.6979068
46,0.44426185,0.2647564,0.087950476,0.20303124
47,0.03128083,0.09311487,0.024402572,0.8512017
48,0.07947999,0.15473752,0.14226285,0.6235197
49,0.31006682,0.15483521,0.20617649,0.32892138
50,0.013506535,0.006723855,0.046794746,0.932975
51,0.14379135,0.12024942,0.057837263,0.67812186
52,0.23992777,0.07863888,0.10816647,0.57326686
53,0.17172952,0.07202942,0.11809923,0.6381418
54,2.6104232e-14,4.101187e-14,2.1378143e-14,1.0
55,0.032701313,0.24821456,0.10614453,0.61293966
56,0.05154644,0.03245711,0.110075064,0.8059216
57,0.14659713,0.105336644,0.063654825,0.6844114
58,0.07078373,0.014005369,0.037935082,0.8772758
59,3.0357397e-14,4.384554e-14,1.4471278e-14,1.0
60,0.10149689,0.05018528,0.11889553,0.72942233
61,0.09565958,0.11993883,0.13358052,0.650821
62,0.12424227,0.09975764,0.09203514,0.683965
63,0.14998658,0.050505754,0.043477785,0.7560298
64,0.113993235,0.5002322,0.158073,0.22770178
65,0.29440558,0.23921652,0.31857148,0.14780629
66,0.0024435923,0.06811176,0.014604526,0.9148401
67,0.41443074,0.119379096,0.2621232,0.20406707
68,0.039075468,0.18497367,0.003115874,0.77283514
69,0.14390309,0.09231233,0.04530469,0.71847993
70,0.027228432,0.24194944,0.08770132,0.64312077
71,0.16900723,0.26428014,0.13614969,0.4305629
72,0.18691683,0.1554745,0.024004301,0.6336045
73,0.22306105,0.17780674,0.3139394,0.2851927
74,0.034690272,0.10365072,0.04420218,0.8174569
75,0.07928901,0.10945379,0.010523407,0.80073386
76,0.0753022,0.018757876,0.029665617,0.8762743
77,0.2930294,0.29279697,0.114699624,0.29947403
78,0.0040776874,0.08773293,0.020647092,0.8875423
79,3.0044733e-14,2.3796696e-14,1.9412672e-14,1.0
80,0.30022463,0.09992499,0.29981655,0.30003387
81,0.44888783,0.27430376,0.06921634,0.20759228
82,3.0315323e-14,4.3841697e-14,1.447034e-14,1.0
83,0.35720807,0.18821485,0.26219982,0.1923772
84,0.08697483,0.047189064,0.083045475,0.7827906
85,0.18549523,0.2760459,0.27693886,0.26152012
86,3.2032394e-14,2.413634e-14,3.362321e-14,1.0
87,0.15764323,0.03786977,0.12812692,0.67636013
88,4.2158612e-14,1.5093817e-14,1.7806025e-14,1.0
89,0.2253707,0.066082254,0.0471672,0.6613797
90,0.3521179,0.27381068,0.25817242,0.115898944
91,0.019602885,0.27666175,0.048474055,0.6552613
92,0.0016710252,0.043523762,0.0058993036,0.9489059
93,0.18289107,0.3673173,0.25998467,0.18980698
94,0.3996108,0.12045637,0.26729378,0.21263902
95,0.09983996,0.43535158,0.2647827,0.2000258
96,0.22935463,0.046475988,0.038369417,0.6857999
97,0.36324733,0.27394375,0.14145575,0.22135328
98,0.078374855,0.13131158,0.13067219,0.65964144
99,0.13934901,0.10989474,0.12378713,0.62696904
100,0.06578115,0.1848129,0.013292313,0.7361136
101,3.8912528e-14,3.5274277e-14,4.2240723e-14,1.0
102,0.0137055535,0.15014704,0.044470735,0.79167664
103,0.00020484265,0.024217628,0.28862458,0.68695295
104,0.1373732,0.044555478,0.027737865,0.7903335
105,0.30341956,0.22675087,0.16749837,0.3023312
106,2.6013944e-14,4.265159e-14,2.1782296e-14,1.0
107,0.06349104,0.02496067,0.06395773,0.8475906
108,0.3010442,0.29324833,0.15090027,0.2548071
109,3.3869107e-14,2.499115e-14,3.6614927e-14,1.0
110,0.0296777,0.25213906,0.09374459,0.62443876
