,Prob_0,Prob_1,Prob_2,Prob_3
0,0.08100338,0.38206628,0.48841456,0.048515774
1,0.085442044,0.026097093,0.07249364,0.8159672
2,0.10227043,0.78800434,0.0614709,0.048254356
3,0.603035,0.10597766,0.09320992,0.19777744
4,0.059789494,0.07665998,0.026752522,0.836798
5,0.5732776,0.025611317,0.38518485,0.01592624
6,0.104523115,0.58811456,0.11981517,0.18754713
7,0.1376226,0.71580255,0.09345744,0.05311744
8,0.27924263,0.18974592,0.48080876,0.050202675
9,0.22780386,0.04785255,0.600666,0.1236776
10,0.06582834,0.06108411,0.035593152,0.8374944
11,0.108243205,0.63533413,0.07566905,0.18075362
12,0.08485613,0.028932514,0.037039477,0.8491719
13,0.107322924,0.74718076,0.11592031,0.02957601
14,0.22425401,0.14163615,0.6100106,0.02409924
15,0.3241207,0.13689055,0.44480783,0.09418093
16,0.14473158,0.057376213,0.76578295,0.03210926
17,0.058745667,0.82938254,0.071010195,0.040861584
18,0.7062539,0.017778635,0.19204088,0.08392659
19,0.13327947,0.19817463,0.09139068,0.57715523
20,0.18439606,0.06753678,0.6688562,0.07921095
21,0.5164854,0.055040587,0.14105514,0.2874189
22,0.87674737,0.03960858,0.049977057,0.033667017
23,0.45165145,0.062400013,0.36016303,0.12578548
24,0.36501855,0.060450416,0.19549087,0.37904015
25,0.20825233,0.13113011,0.5244773,0.13614024
26,0.68683296,0.113416575,0.1018396,0.09791088
27,0.03966462,0.8237178,0.11010595,0.026511682
28,0.20284376,0.028149955,0.6885897,0.08041662
29,0.657246,0.042941853,0.0860813,0.21373084
30,0.68645537,0.021546321,0.15623137,0.13576695
31,0.077605724,0.7707102,0.08356271,0.06812137
32,0.11255282,0.032075528,0.10702884,0.7483428
33,0.1273625,0.72228265,0.11583274,0.034522127
34,0.068800226,0.022039533,0.049174093,0.8599861
35,0.16243723,0.07738613,0.7309663,0.029210307
36,0.12088446,0.08132944,0.7690621,0.028723963
37,0.1382042,0.13112597,0.37137103,0.3592988
38,0.19038129,0.022566125,0.69141614,0.09563647
39,0.7248219,0.11883159,0.043101646,0.11324486
40,0.12232453,0.14639723,0.43392527,0.29735297
41,0.070620924,0.8452412,0.031805817,0.052332055
42,0.07272349,0.8417627,0.06259184,0.02292194
43,0.20220962,0.6700519,0.05633012,0.071408376
44,0.27689692,0.5468406,0.041078415,0.13518408
45,0.1147748,0.059610475,0.04300724,0.7826075
46,0.3063156,0.44983014,0.13943829,0.10441595
47,0.5881294,0.06577531,0.22615299,0.1199423
48,0.66614765,0.08184452,0.10674535,0.14526251
49,0.16391154,0.5984773,0.05972224,0.17788894
