,Prob_1
0,0.6776902
1,0.29283372
2,0.5762538
3,0.5392591
4,0.28045905
5,0.32789946
6,0.07580594
7,0.016110422
8,0.054339975
9,0.5801564
10,0.5317007
11,0.18576778
12,0.36720824
13,0.06728269
14,0.047190934
15,0.036396462
16,0.2183324
17,0.32593483
18,0.38613552
19,0.059758693
20,0.29283372
21,0.07851786
22,0.63351774
23,0.6489478
24,0.059758693
25,0.30789512
26,0.19935592
27,0.07984213
28,0.009059234
29,0.007873747
30,0.28009525
31,0.059758693
32,0.03808228
33,0.32789946
34,0.0360752
35,0.00993233
36,0.28045905
37,0.0504809
38,0.048195153
39,0.5562807
40,0.16993463
41,0.34568357
42,0.28045905
43,0.34296086
44,0.28045905
45,0.2499205
46,0.013694369
47,0.38613552
48,0.0085721975
49,0.6928862
50,0.3203909
51,0.3899271
52,0.034721937
53,0.4782822
54,0.00993233
55,0.36825353
56,0.30271944
57,0.41654977
58,0.08940655
59,0.30917382
60,0.049997058
61,0.43460727
62,0.3053879
63,0.36825353
64,0.03248723
65,0.018120674
66,0.2881852
67,0.34423953
68,0.16775842
69,0.10580571
70,0.36825353
71,0.07200615
72,0.024430493
73,0.05780556
74,0.023015369
75,0.06869774
76,0.019385427
77,0.038988385
78,0.36825353
79,0.43460727
80,0.0073023182
81,0.08434547
82,0.30789512
83,0.30789512
84,0.29283372
85,0.63351774
86,0.03808228
87,0.054339975
88,0.017946605
89,0.059758693
90,0.03478547
91,0.36518732
92,0.0360752
93,0.010895415
94,0.25365046
95,0.34423953
96,0.16993463
97,0.05765848
98,0.4692785
99,0.4302812
100,0.3925009
101,0.19935592
102,0.28637934
103,0.056559116
104,0.20299108
105,0.11616069
106,0.006622798
107,0.2602398
108,0.45911703
109,0.7030216
110,0.32789946
111,0.08739931
112,0.2602398
113,0.059758693
114,0.03808228
115,0.42227578
116,0.32789946
117,0.03582759
118,0.39152795
119,0.3203909
120,0.05429332
121,0.29311505
122,0.058148194
123,0.69140464
124,0.1404299
125,0.48883057
126,0.07401965
127,0.28553247
128,0.25516638
129,0.29283372
130,0.02590866
131,0.28637934
132,0.34423953
133,0.013787204
134,0.04583839
135,0.16993463
136,0.3203909
137,0.32789946
138,0.25406867
139,0.0540621
140,0.038988385
141,0.03478547
142,0.11770172
143,0.036735997
144,0.44556516
145,0.29604572
146,0.2602398
147,0.3337869
148,0.32789946
149,0.3440364
150,0.29888242
151,0.33214253
152,0.0085721975
153,0.02381173
154,0.01808828
155,0.054339975
156,0.44112977
157,0.30917382
158,0.26626417
159,0.34423953
160,0.3203909
161,0.14639316
162,0.44277695
163,0.57372874
164,0.5273012
165,0.054339975
166,0.23660564
167,0.23875563
168,0.5317007
169,0.49496982
170,0.0073023182
171,0.5317007
172,0.060621515
173,0.28637934
174,0.5273012
175,0.30789512
176,0.017549245
177,0.29283372
178,0.7268298
179,0.3203909
180,0.0540621
181,0.018857472
182,0.3203909
183,0.57372874
184,0.11831489
185,0.054339975
186,0.4062672
187,0.06549181
188,0.0540621
189,0.06268458
190,0.06955685
191,0.22628221
192,0.28045905
193,0.20314747
194,0.2602398
195,0.017946605
196,0.06165691
197,0.055693652
198,0.09579238
199,0.18929712
200,0.50600463
201,0.06854565
202,0.36825353
203,0.040280383
204,0.4465225
205,0.057664018
206,0.013564804
207,0.19935592
208,0.32789946
209,0.14390375
210,0.044938546
211,0.0540621
212,0.08030415
213,0.32789946
214,0.070976496
215,0.36825353
216,0.28045905
217,0.3203909
218,0.054339975
219,0.054339975
220,0.43460727
221,0.26154712
222,0.017549245
223,0.34568357
224,0.20791028
225,0.45918727
226,0.04990237
227,0.36720824
228,0.0073074447
229,0.38613552
230,0.25516638
231,0.2602398
232,0.5085043
233,0.3203909
234,0.03478547
235,0.3203909
236,0.16667263
237,0.08490834
238,0.04990237
239,0.7954048
240,0.45918727
241,0.059758693
242,0.079690024
243,0.07984213
244,0.3203909
245,0.10817833
246,0.15833504
247,0.041342244
248,0.74547845
249,0.03921911
250,0.052494075
251,0.17561044
252,0.336731
253,0.03478547
254,0.32789946
255,0.29320833
256,0.32789946
257,0.5181059
258,0.017946605
259,0.009138499
260,0.029763537
261,0.25512612
262,0.0153217185
263,0.041773126
264,0.29283372
265,0.32789946
266,0.58335716
267,0.046137426
268,0.009138499
269,0.044938546
270,0.28637934
271,0.7529479
272,0.5562807
273,0.017773742
274,0.0686544
275,0.059870616
276,0.04619943
277,0.25516638
278,0.6137383
279,0.27853706
280,0.69557226
281,0.052545954
282,0.32789946
283,0.006736016
284,0.08030415
285,0.08029559
286,0.15029792
287,0.06268458
288,0.059758693
289,0.04478984
290,0.116008595
291,0.015623386
292,0.15833504
293,0.28009525
294,0.015623386
295,0.17561044
296,0.051967423
297,0.30271944
298,0.34296086
299,0.009138499
300,0.34296086
301,0.45918727
302,0.46334928
303,0.34423953
304,0.3203909
305,0.74547845
306,0.5451832
307,0.029786617
308,0.33214253
309,0.12401149
310,0.014233405
311,0.13062346
312,0.30789512
313,0.052254647
314,0.02897132
315,0.017946605
316,0.42726636
317,0.36825353
318,0.44277695
319,0.013564804
320,0.30917382
321,0.18404481
322,0.061017323
323,0.10612192
324,0.3203909
325,0.30271944
326,0.3053879
327,0.3203909
328,0.32789946
329,0.017549245
330,0.28637934
331,0.03808228
332,0.25516638
333,0.41654977
334,0.06519938
335,0.5562807
336,0.19719175
337,0.53852963
338,0.059758693
339,0.017549245
340,0.57372874
341,0.32789946
342,0.6950878
343,0.017946605
344,0.06268458
345,0.07604574
346,0.43460727
347,0.25516638
348,0.29643536
349,0.1636786
350,0.3203909
351,0.580301
352,0.6559229
353,0.3203909
354,0.038988385
355,0.34568357
356,0.6780711
357,0.0437685
358,0.05823701
359,0.009138499
360,0.016110422
361,0.19935592
362,0.017946605
363,0.3203909
364,0.7669175
365,0.2535956
366,0.29283372
367,0.048955884
368,0.016110422
369,0.071193196
370,0.29283372
371,0.3203909
372,0.2602398
373,0.009059234
374,0.25046676
375,0.4782822
376,0.017946605
377,0.30789512
378,0.27150646
379,0.20196705
380,0.34296086
381,0.39676514
382,0.3203909
383,0.34296086
384,0.016110422
385,0.4604981
386,0.6950878
387,0.45918727
388,0.023015369
389,0.21111622
390,0.0504809
391,0.065339714
392,0.065269515
393,0.017946605
394,0.6325705
395,0.08411712
396,0.30894932
397,0.5542706
398,0.059758693
399,0.2930081
400,0.49565956
401,0.05326121
402,0.083965026
403,0.12414593
404,0.28637934
405,0.3203909
406,0.539137
407,0.45918727
408,0.45918727
409,0.053573623
410,0.09914896
411,0.0034474428
412,0.45918727
413,0.048290297
414,0.03478547
415,0.35251254
416,0.44112977
417,0.034633376
418,0.007873747
419,0.4465225
420,0.28539258
421,0.059758693
422,0.12401149
423,0.3203909
424,0.42499283
425,0.06940475
426,0.055693652
427,0.059758693
428,0.065339714
429,0.065561675
430,0.056559116
431,0.43460727
432,0.33646563
433,0.05823701
434,0.25516638
435,0.12059433
436,0.01160852
437,0.5059344
438,0.30842617
439,0.0686544
440,0.028979883
441,0.3203909
442,0.5451832
443,0.32789946
444,0.25893602
445,0.018857472
446,0.3203909
447,0.46425056
448,0.019423774
449,0.3744562
450,0.26635474
451,0.4782822
452,0.059758693
453,0.42227578
454,0.46799698
455,0.06940475
456,0.5397172
457,0.44556516
458,0.5317007
459,0.6311359
460,0.06519938
461,0.047190934
462,0.017946605
463,0.059758693
464,0.07090679
465,0.28640345
466,0.41654977
467,0.0540621
468,0.3203909
469,0.34296086
470,0.0085721975
471,0.28637934
472,0.14960636
473,0.03478547
474,0.03478547
475,0.42499283
476,0.34568357
477,0.29283372
478,0.34568357
479,0.07984213
480,0.007873747
481,0.625814
482,0.31945637
483,0.25516638
484,0.10784723
485,0.0073023182
486,0.6460688
487,0.36353475
488,0.20660843
489,0.42726636
490,0.3203909
491,0.07090679
492,0.117449954
493,0.46334928
494,0.07269308
495,0.10817833
496,0.57372874
497,0.054040942
498,0.012255547
499,0.034633376
500,0.0073074447
501,0.6194486
502,0.47811753
503,0.048813637
504,0.29283372
505,0.34296086
506,0.3203909
507,0.04990237
508,0.336731
509,0.06794375
510,0.071347736
511,0.26863554
512,0.28045905
513,0.3203909
514,0.44250047
515,0.012255547
516,0.10817833
517,0.61236674
518,0.5165745
519,0.017549245
520,0.09746
521,0.06955685
522,0.5213771
523,0.014233405
524,0.03406812
525,0.59902143
526,0.081117645
527,0.3203909
528,0.055693652
529,0.13554496
530,0.071347736
531,0.04478984
532,0.009059234
533,0.60309803
534,0.014358633
535,0.43460727
536,0.6489478
537,0.15211847
538,0.3203909
539,0.02381173
540,0.08940655
541,0.28553247
542,0.3744562
543,0.06869774
544,0.336731
545,0.027625037
546,0.37811276
547,0.18359156
548,0.45918727
549,0.0686544
550,0.34296086
551,0.336731
552,0.28045905
553,0.06676761
554,0.017946605
555,0.04978117
556,0.1239907
557,0.04598533
558,0.19935592
559,0.3203909
560,0.010895415
561,0.5562807
562,0.107948214
563,0.28637934
564,0.5317007
