,Pred
0,-97.30976
1,-179.33554
2,-75.21334
3,78.738174
4,-134.12613
5,148.08873
6,10.929252
7,85.759155
8,-89.15748
9,178.21667
10,222.57895
11,67.45465
12,-1.1241591
13,-42.084724
14,49.02153
15,-56.493248
16,70.19209
17,-158.99338
18,-88.42892
19,12.03565
20,-50.035656
21,-119.25221
22,-201.22333
23,-394.23715
24,75.78252
25,32.369873
26,-85.40071
27,138.55176
28,-46.550274
29,32.75845
30,253.80087
31,-53.206543
32,-3.3729522
33,-66.789444
34,-237.82913
35,-127.52354
36,192.00555
37,87.115005
38,-102.9505
39,-3.6802185
40,81.58009
41,124.441086
42,-167.53592
43,-82.50624
44,-100.7216
45,-42.182945
46,90.09328
47,129.14584
48,116.292786
49,-41.29169
50,-208.63684
51,60.47454
52,236.25296
53,-140.72305
54,-80.14052
55,45.58425
56,-16.693241
57,-216.51892
58,-129.39417
59,119.26101
60,23.660294
61,-11.528376
62,0.5611626
63,202.28006
64,-163.95108
65,-168.45615
66,48.974476
67,83.3371
68,141.65689
69,-77.46724
70,63.5375
71,130.59708
72,129.87013
73,29.189892
74,72.64691
75,-36.61329
76,-29.55129
77,71.18941
78,119.64956
79,-68.52989
80,-104.11102
81,18.36497
82,-25.429142
83,-114.30635
84,-10.506299
85,40.897736
86,83.645096
87,-51.48122
88,79.67728
89,-102.1289
90,-68.75957
91,37.573963
92,69.24006
93,29.08811
94,-24.021597
95,-5.4965887
96,62.594337
97,-25.17867
98,99.48157
99,-274.3028
100,12.7414875
101,121.92192
102,-97.73201
103,91.370865
104,33.348602
105,-104.77348
106,42.733513
107,14.73403
108,99.0598
109,122.79518
110,-102.87056
111,243.80637
112,23.978567
113,204.95647
114,110.660355
115,-208.55513
116,186.99174
117,-107.55576
118,-205.28476
119,-122.19586
120,159.83908
121,-263.3252
122,-51.452393
123,-74.24885
124,149.43034
125,-54.345284
126,-15.18313
127,30.08797
