,Prob_0,Prob_1,Prob_2,Prob_3
0,0.0068518356,0.017316578,0.016361114,0.95947057
1,0.14791399,0.081553444,0.1304204,0.6401121
2,1.793013e-14,0.9999999,1.1920933e-07,5.9604666e-08
3,0.2507082,0.14673837,0.31245288,0.29010057
4,0.11581636,0.17192997,0.075541094,0.63671255
5,0.008812619,0.010456682,0.001801529,0.9789293
6,0.00047826543,0.0871302,0.026548818,0.8858426
7,0.010228344,0.016923014,0.029797476,0.94305104
8,0.0005925481,0.25334466,0.028733166,0.7173295
9,0.0067758253,0.34363684,0.09225505,0.5573323
10,0.0025419951,0.017723909,0.016443485,0.96329063
11,0.0003454845,0.028651642,0.12380301,0.8471999
12,2.6353618e-14,2.3771014e-14,3.5951765e-14,1.0
13,0.0072403788,0.0093866205,0.015826764,0.96754616
14,0.19646089,0.15884711,0.32936993,0.31532222
15,0.11458973,0.04618769,0.07085129,0.7683716
16,0.0062086275,0.013599214,0.03376116,0.9464309
17,0.1001817,0.29950595,0.3000957,0.30021667
18,0.1694102,0.16697736,0.3317202,0.33189207
19,2.0806416e-14,0.99999976,7.9349384e-08,1.249869e-07
20,0.007843016,0.008889565,0.011052724,0.97221476
21,0.169412,0.16697761,0.33171913,0.331891
22,0.019088095,0.0008885483,0.42563424,0.5543891
23,0.0031481807,0.2487007,0.0660566,0.6820945
24,0.0072286213,0.009118661,0.016190926,0.96746176
25,2.2991828e-14,2.7508843e-14,3.655677e-14,1.0
26,0.0021431043,0.019472688,0.030106423,0.9482778
27,0.008307895,0.018300328,0.030296508,0.94309515
28,0.00027497634,0.03610478,0.10233229,0.86128783
29,0.11846512,0.3462412,0.27955022,0.25574347
30,0.1390717,0.3376907,0.27134678,0.25189084
31,0.0025370389,0.017756945,0.016415149,0.9632908
32,0.14191808,0.067713566,0.10245977,0.6879086
33,0.00024183722,0.09288027,0.01882539,0.88805246
34,0.10011474,0.12980063,0.050469436,0.71961534
35,0.0010853896,0.04583038,0.0071031842,0.94598114
36,0.0035164135,0.016771855,0.016688876,0.9630228
37,0.0021252467,0.3600685,0.053702846,0.5841031
38,0.18680109,0.19098067,0.3199834,0.30223468
39,0.07918312,0.02302022,0.03716269,0.860634
40,0.105619095,0.0392557,0.059587166,0.79553795
41,0.0067537213,0.017668838,0.010898649,0.9646788
42,0.0021635308,0.010337275,0.028684692,0.9588144
43,0.0021347825,0.01894192,0.030894818,0.9480284
44,0.0069180196,0.013927285,0.033510007,0.9456447
45,0.1001817,0.29950595,0.3000957,0.30021667
46,0.0312719,0.030001,0.16605888,0.77266824
47,0.0038621179,0.008839994,0.016691897,0.97060585
48,0.09109946,0.2722573,0.34178188,0.2948615
49,0.15742525,0.21181136,0.31804103,0.3127224
50,0.31205273,0.15266086,0.21287161,0.32241467
51,0.0055318247,0.012703703,0.0316763,0.9500881
52,0.0066804215,0.47102234,0.08630951,0.43598774
53,0.1665414,0.0566394,0.13371038,0.6431089
54,0.0228942,0.16319099,0.2545057,0.5594092
55,0.00017426288,0.067870714,0.11202985,0.81992525
56,0.14009371,0.33776933,0.27027568,0.25186104
57,0.06322193,0.014845908,0.023853384,0.8980787
58,0.057358142,0.0125046475,0.018878452,0.9112588
