,Prob_0,Prob_1,Prob_2,Prob_3
0,0.009260511,0.035846077,0.036480434,0.918413
1,0.008344994,0.020614482,0.9564309,0.0146096125
2,0.9480541,0.02937839,0.013052396,0.009515111
3,0.014257725,0.9619588,0.015602662,0.008180769
4,0.010083808,0.017514698,0.94549674,0.026904758
5,0.0063248714,0.011082783,0.864519,0.11807334
6,0.96602213,0.018417481,0.0067025945,0.008857802
7,0.0125447465,0.029083248,0.03861868,0.9197533
8,0.9586921,0.023339761,0.007209037,0.010759133
9,0.9524618,0.024559489,0.011418781,0.011559978
10,0.009834505,0.023068586,0.018834453,0.94826245
11,0.96761626,0.013664204,0.009787449,0.008932082
12,0.011790226,0.9664632,0.015190651,0.0065559144
13,0.013445904,0.026384553,0.026395505,0.93377405
14,0.009397081,0.96832913,0.014524312,0.007749476
15,0.0079623405,0.021409903,0.9521589,0.0184688
16,0.006305332,0.02029301,0.042917956,0.9304837
17,0.9523433,0.031092802,0.010094982,0.006468912
18,0.017394971,0.95981437,0.01234237,0.010448308
19,0.9503839,0.03078091,0.00890961,0.00992555
20,0.013486408,0.029656854,0.023151686,0.93370503
21,0.018047797,0.96255755,0.011750422,0.007644231
22,0.0063002883,0.9655863,0.013675084,0.014438306
23,0.95651275,0.02270919,0.009637193,0.011140879
24,0.014304017,0.024736037,0.031347692,0.9296123
25,0.015265441,0.01500864,0.9567515,0.012974379
26,0.011434844,0.023238778,0.0236295,0.9416969
27,0.009910186,0.032553937,0.039392963,0.9181429
28,0.9671392,0.015065867,0.009564298,0.008230624
29,0.0053929146,0.021073963,0.95039314,0.023139976
30,0.0067943907,0.020640837,0.94826293,0.024301846
31,0.010624033,0.024586394,0.017038336,0.9477512
32,0.009308868,0.0214305,0.95142955,0.017831102
33,0.9665367,0.018835139,0.0057721864,0.008855975
34,0.010376853,0.016698916,0.936757,0.0361672
35,0.014131498,0.0086699035,0.95868653,0.018512087
36,0.013217774,0.02220021,0.030309636,0.9342724
37,0.95360976,0.02506558,0.0098263025,0.011498355
38,0.008326256,0.020277968,0.95875317,0.0126426015
39,0.005695584,0.021409536,0.9576823,0.01521254
40,0.0075298515,0.02094013,0.9549584,0.016571611
41,0.010250506,0.03723178,0.022512073,0.9300056
42,0.008495327,0.010595746,0.021983303,0.9589256
43,0.00988541,0.020657273,0.02325725,0.9462001
44,0.0072336975,0.020862192,0.042871334,0.9290328
45,0.9489543,0.031695455,0.0114033865,0.007946877
46,0.035124637,0.93659276,0.011754086,0.016528497
47,0.012757575,0.02849394,0.02162313,0.9371253
48,0.95435655,0.028680397,0.0062004956,0.010762584
49,0.014559887,0.009219865,0.95195866,0.024261605
50,0.016887166,0.9608897,0.0081088515,0.014114314
51,0.0113188485,0.016338905,0.04052717,0.9318151
52,0.9497479,0.027277658,0.011713816,0.011260596
53,0.012176937,0.9617987,0.015689129,0.010335176
54,0.95364046,0.02792461,0.0072722114,0.0111626955
55,0.9669852,0.014886504,0.009417169,0.008711125
56,0.0069391364,0.021432383,0.9498116,0.0218169
57,0.0053996034,0.021424245,0.95664716,0.016529001
58,0.005425579,0.021988831,0.9548155,0.01777008
59,0.9608444,0.014831453,0.012648539,0.011675582
60,0.0110470615,0.95993185,0.02310918,0.005911895
61,0.007869673,0.021279348,0.95312774,0.017723244
62,0.016516859,0.9578941,0.013684194,0.011904856
63,0.013215996,0.026324185,0.024238942,0.9362209
64,0.013555285,0.033662554,0.030785326,0.92199683
65,0.0081268875,0.026627228,0.042481054,0.92276484
66,0.012044742,0.96124685,0.010541503,0.016166879
67,0.016372055,0.013320753,0.9441696,0.026137615
68,0.9617183,0.018405596,0.010095623,0.0097804675
69,0.0062096724,0.022134058,0.043253116,0.92840314
70,0.96107554,0.017013337,0.011910245,0.01000086
71,0.008372201,0.012412964,0.95111793,0.028096883
72,0.9528991,0.0323,0.0074400576,0.007360825
73,0.9536315,0.026300842,0.008596593,0.011471057
74,0.016724452,0.9624666,0.0059106913,0.014898261
75,0.005594685,0.021243684,0.950813,0.022348637
76,0.008078499,0.020617329,0.94718266,0.024121515
77,0.94889504,0.026068749,0.01596596,0.009070233
78,0.012267961,0.035750672,0.027307471,0.9246739
79,0.9104536,0.045924265,0.039117776,0.0045043477
80,0.006137195,0.020875989,0.95777005,0.015216753
81,0.9495663,0.03230606,0.011552288,0.006575333
82,0.9490144,0.026366854,0.016338833,0.008279894
83,0.952514,0.03189783,0.009928884,0.0056592748
84,0.009241623,0.029274032,0.041623715,0.91986066
85,0.9537703,0.022388173,0.012398869,0.011442666
86,0.009656281,0.022819793,0.9500979,0.017426029
87,0.9559375,0.026926497,0.0060428153,0.011093171
88,0.0073585915,0.026652174,0.04278054,0.9232087
89,0.010759059,0.9633567,0.010337239,0.015547019
90,0.01716684,0.9586416,0.012923598,0.0112679945
91,0.94848967,0.030788256,0.011305846,0.009416208
92,0.009237435,0.021528462,0.9490779,0.020156218
93,0.011876726,0.032674525,0.037143864,0.91830486
94,0.0149532445,0.016224017,0.9474441,0.021378683
95,0.011056459,0.032487605,0.038410358,0.9180456
96,0.00765691,0.019391354,0.016026452,0.9569253
97,0.010520157,0.9666526,0.0073132985,0.015513956
98,0.0075389314,0.012216415,0.95218503,0.028059628
99,0.011583912,0.024930706,0.040406357,0.923079
100,0.0075852172,0.018816274,0.02164375,0.9519548
101,0.0058584097,0.021529736,0.95614046,0.016471418
102,0.013080826,0.03131429,0.020068517,0.9355364
103,0.9646738,0.018487053,0.00799395,0.008845196
104,0.013482196,0.027085504,0.024202999,0.9352293
105,0.9491214,0.031986054,0.011131124,0.0077613997
106,0.9506368,0.023647597,0.014856864,0.010858748
107,0.01732037,0.95877653,0.011564214,0.0123388935
108,0.007182832,0.9288251,0.010630332,0.05336174
109,0.9504881,0.027093135,0.011075012,0.011343766
110,0.012012019,0.034042254,0.034497004,0.91944873
111,0.017827535,0.9628849,0.012814434,0.006473107
112,0.00936848,0.96840185,0.014497482,0.007732208
113,0.014259298,0.029192846,0.030036803,0.92651105
114,0.9519572,0.024836393,0.011633922,0.011572436
115,0.96129173,0.019960763,0.008792878,0.009954622
116,0.013939172,0.022657331,0.037145205,0.92625827
117,0.0049131047,0.022237165,0.9534863,0.01936338
118,0.9519631,0.024873631,0.012023,0.011140251
119,0.0112154875,0.96559525,0.015179705,0.00800955
120,0.0134581365,0.96398443,0.015492589,0.0070648245
121,0.010697725,0.022548908,0.022530084,0.9442233
122,0.00965663,0.020742608,0.9570557,0.012545057
123,0.0060063396,0.022321153,0.9530661,0.018606424
124,0.029778184,0.9530935,0.010446217,0.0066820616
125,0.011129056,0.96922255,0.014930908,0.004717483
126,0.9560703,0.024869246,0.0078076376,0.011252822
127,0.013547137,0.030717397,0.03520577,0.9205297
