,Pred
0,175.479119499888
1,89.23840578631355
2,10.401450989240294
3,-49.25829390850887
4,-223.07278506506427
5,-79.49140988996336
6,-208.29810488195778
7,-21.939112736022146
8,30.42487751300224
9,-24.10005062067958
10,101.4690066408528
11,53.12722110022045
12,-112.67060259847356
13,23.659539314742673
14,142.36411470580043
15,-18.899234914914203
16,112.60871712331429
17,127.79471283528247
18,-36.80708167746776
19,163.5680248662512
20,71.1160274051234
21,90.57046581109574
22,-46.725964204615
23,-133.05173867446447
24,165.29396131408254
25,-24.854152997750234
26,-129.41392877761118
27,84.49258061835994
28,-6.152143965266636
29,30.394422482205634
30,78.43219311495503
31,-155.79160271431962
32,79.46526690016589
33,76.04526713563801
34,117.01058081214764
35,-88.13167984060217
36,70.01844277204238
37,-28.703814034981093
38,-176.0697604096205
39,21.498412831390386
40,257.752970461451
41,207.28531190150989
42,-152.88171670367794
43,72.94232639630361
44,-85.17093988114156
45,75.20497945159826
46,218.2985875556449
47,-143.48506686262
48,-173.6455542386721
49,94.39463198160335
50,23.359623626121383
51,-178.35674296415112
52,120.20416735874092
53,35.8934718031188
54,122.80584793735854
55,92.96839647045734
56,122.39381535986624
57,-66.41330854597595
58,-341.116744780766
59,143.33268640803522
60,-166.82422311887188
61,-109.32223751049376
62,141.9499330926947
63,204.28566700983197
64,240.2749289873402
65,-16.464169062645283
66,335.3357940324893
67,198.35109950935527
68,-99.60672343634762
69,188.9126908219471
70,73.93309468352788
71,123.42886560254027
72,-212.4459940450921
73,-145.81613497910556
74,-20.274932495760385
75,-25.68393935132978
76,91.88426195974488
77,120.12763435635868
78,-120.77506852684009
79,16.182508779236183
80,-19.138606267574087
81,-74.4372030564264
82,102.67806419131689
83,-44.491657114797455
84,142.9395104423698
85,91.40845062808191
86,101.06708264611648
87,203.5964163337088
88,69.1935050396276
89,277.8651301359228
90,-247.37627330842562
91,117.46197392490149
92,-189.41675263357251
93,-211.4018156585565
94,167.58316924607428
95,188.49457740797746
96,26.18782290221055
97,259.1464744637889
98,-150.4297052810211
99,94.38734855493027
100,38.73500247370206
101,115.91477849878757
102,-259.79351791531093
103,-12.54867670522722
104,133.1541146091683
105,-69.95268425748671
106,62.85097302670865
107,168.2257871413048
108,-11.624055217261933
109,125.69789200754803
110,-293.78788311930697
111,-40.92696824809734
112,-23.228860411966682
113,-18.772865613914373
114,-314.4174304561716
115,-26.49159106664656
116,-20.858486107639344
117,251.72833550577738
118,-9.494300852584578
119,-57.08870570220257
120,-124.39816309066538
121,-121.34973035192522
122,-0.7488982532661344
123,129.98479190653975
124,-46.86061546606189
125,98.65110074074371
126,80.52694568613146
127,38.086489260829744
128,-107.63108283966412
129,-50.62254215488111
130,89.69902158577521
131,30.816681353254936
132,-83.41417011174742
133,-185.7515129053297
134,-330.95178304615206
135,59.77061436876145
136,-96.11556076590533
137,48.518514868052044
138,-181.65056584289707
139,45.05141583357006
140,131.80099028758792
141,251.77730127132747
142,88.51813948221685
143,163.39236807680064
144,189.98964117261352
145,60.26617786358828
146,-92.79659695640386
147,137.07085903924553
148,159.9961531796102
149,-2.1974834074658633
150,-74.28607793586157
151,8.89675937651595
152,-19.631378190129094
153,-75.66757129821538
154,111.4242299343967
155,-167.0973752080123
156,346.10416558676303
157,228.70748650928087
158,-90.66892498038915
159,-188.33315902021923
160,146.97196728574173
161,167.12090239687504
162,-25.53442416455222
163,3.545678313789321
164,-49.36583231129862
165,-26.555696222252823
166,20.73414953101893
167,-150.01583028197356
168,-27.768524152491175
169,-75.40829662897943
170,95.32022945581289
171,-325.3765980225623
172,364.2747102797114
173,-60.962716718029725
174,9.642522902722604
175,-56.980579782784346
176,-6.127289937596204
177,-251.77543206276945
178,205.93297823804423
179,-24.949495752451444
180,-124.80503559708009
181,-55.83069866942648
182,-150.75228840799298
183,67.24369424417624
184,-205.50003529151925
185,10.032372790503006
186,-43.192333779304384
187,180.7073498514768
188,76.29545018866744
189,148.27985673318753
190,-146.44187118852946
191,140.16022115851598
192,-16.343071816167345
193,-240.4135479134234
194,47.79426388677388
195,-30.968275067132897
196,81.38226220556382
197,86.92304344990674
198,69.5286273845093
199,-39.03012519429087
200,-37.64169998070999
201,-33.69379350163395
202,114.06380418842734
203,69.40981970842635
204,-5.649731487672623
205,-22.51339944990203
206,172.6412103195193
207,16.30028580833941
208,164.2706260582075
209,-80.08033745190801
210,77.826031648171
211,-4.633986811081318
212,184.5569900798345
213,253.45586879841494
214,92.59227956649558
215,-45.19770694891417
216,250.83670423380232
217,186.37814155842403
218,157.33072498542765
219,-129.26436705960936
220,134.0936857110994
221,-178.88001067818476
222,55.03780036777359
223,-60.74081654581231
224,-43.61043367481005
225,-39.063011263061306
226,-48.556177659835434
227,-103.53631775668727
228,51.30213685560085
229,259.7203868142515
230,-182.4860963951878
231,126.15529520774942
232,375.77434606875437
233,-62.29413695454498
234,122.5505641931463
235,-85.88920596968174
236,159.6039364129234
237,-17.74632333300459
238,30.460564502793133
239,-0.11900546031568779
240,-154.0506279578614
241,-254.0423054657355
242,-79.38814022598375
243,31.067623914510918
244,90.5268476812177
245,34.76245180783758
246,63.9733759553618
247,-128.2210022272178
248,52.28388106043475
249,-133.06049966974518
250,2.4390001985578134
251,350.86614391614125
252,160.5337241163894
253,-62.17022171892506
254,-151.75531771596692
255,-202.3524713742342
256,-117.17065343900215
257,-46.49485342754739
258,150.78814868446182
259,41.20123121923281
260,-42.489903413824436
261,-110.86181021397914
262,43.92282830822864
263,-59.68163114059873
264,109.16665609603642
265,3.2674115925449225
266,69.28993603865568
267,-62.2165522676056
268,-51.01210039170984
269,-132.86646483434149
270,164.50524090214378
271,134.15714753395403
272,148.70435045849908
273,-93.9005903461193
274,-88.57311821194338
275,120.345728207742
276,-180.18250708191312
277,67.80149627746563
278,3.8051735231464345
279,94.80402606670994
280,-147.71948906111064
281,146.9715291032702
282,-138.82659729926075
283,-162.75339799859358
284,-62.708386742382245
285,24.72703286845732
286,27.46629775299136
287,-194.48208890965626
288,-1.7862446335098996
289,45.828715167521665
290,135.34387104771773
291,28.402827847265723
292,-37.173390325090246
293,97.59942421992628
294,82.90317104451469
295,9.497566164950534
296,76.51333249557744
297,85.3811535303622
298,63.141518190748954
299,-238.3989611831739
300,226.48194927623885
301,169.242591332513
302,257.751560762124
303,102.57296794334297
