,Pred
0,151.02315
1,95.68176
2,-7.4879074
3,-66.531044
4,-236.47232
5,-103.33346
6,-183.45518
7,-45.274525
8,10.080086
9,-44.465267
10,76.2049
11,51.461353
12,-129.98557
13,-28.37998
14,143.94122
15,-12.552202
16,28.367228
17,132.86963
18,-25.813929
19,162.98721
20,21.654984
21,79.83623
22,-43.082203
23,-140.3827
24,175.31131
25,-28.895569
26,-79.01084
27,107.93447
28,0.29000703
29,77.856064
30,80.438896
31,-255.16328
32,67.16891
33,87.40758
34,92.67561
35,-15.362137
36,76.299576
37,-12.727003
38,-219.58794
39,15.877985
40,240.91093
41,185.6805
42,-121.06053
43,92.04408
44,-59.561882
45,66.53738
46,204.54448
47,-116.3058
48,-178.68419
49,68.363396
50,85.829796
51,-270.75125
52,92.79114
53,82.64497
54,169.45886
55,78.94088
56,163.7189
57,-29.243244
58,-225.18347
59,138.71687
60,-231.52788
61,-151.70139
62,145.97997
63,248.84644
64,256.04523
65,-3.292768
66,207.46848
67,159.60425
68,-146.33138
69,183.55844
70,80.52934
71,139.87354
72,-204.20059
73,-130.96513
74,-15.230627
75,18.260601
76,84.76277
77,72.00084
78,-79.06215
79,-29.147928
80,-72.48384
81,-105.151596
82,118.3456
83,-52.05053
84,124.111496
85,20.369747
86,82.26014
87,166.47087
88,41.356167
89,260.1889
90,-235.22086
91,79.519104
92,-150.84836
93,-243.22334
94,158.98909
95,231.11502
96,11.702517
97,221.80449
98,-106.44197
99,175.80315
100,39.886177
101,92.920525
102,-241.37497
103,-27.512506
104,132.86963
105,-89.49843
106,37.73645
107,137.8032
108,-44.696823
109,126.17965
110,-235.85576
111,-81.91512
112,-26.964474
113,21.898418
114,-300.668
115,-34.833656
116,-45.20091
117,225.05222
118,-77.20332
119,-43.082203
120,-110.753006
121,-131.20203
122,-35.17521
123,112.10713
124,-25.31152
125,14.408063
126,161.78789
127,87.40758
128,-96.64839
129,-22.284414
130,59.620262
131,35.68202
132,-86.203186
133,-177.17873
134,-272.09482
135,47.38221
136,-105.10759
137,6.5010695
138,-191.23213
139,17.521225
140,161.78789
141,208.68814
142,93.42267
143,132.17297
144,175.31131
145,11.183893
146,-76.30948
147,119.72882
148,145.55249
149,-11.376869
150,-42.534172
151,25.250408
152,35.50221
153,0.29000703
154,91.75566
155,-161.82526
156,250.11069
157,223.83255
158,-60.26652
159,-150.84836
160,180.55411
161,139.57242
162,-4.966256
163,-9.377228
164,-48.172966
165,-39.312542
166,5.9236097
167,-75.76041
168,-12.727003
169,-66.08568
170,128.383
171,-268.0098
172,269.7904
173,-35.17521
174,-4.966256
175,-60.631115
176,0.16660461
177,-255.16328
178,174.37216
179,-44.465267
180,-75.76041
181,-27.135656
182,-130.83739
183,-45.341084
184,-125.34485
185,61.363396
186,-60.739777
187,155.03824
188,92.16055
189,137.46463
190,-162.0717
191,146.29185
192,-25.438784
