,Pred
0,1.3262648762378269
1,1.1311354233374924
2,1.2701695080763042
3,1.3840305910297968
4,1.4024952501273689
5,1.3269583788812847
6,1.4027303087450207
7,1.1686419035224314
8,1.1391563677443968
9,1.4682560296903484
10,1.4303396188592694
11,1.461710916337966
12,1.4035271548728967
13,1.3032692775534893
14,1.4619483248881582
15,1.419327811179492
16,1.3122039268625023
17,1.4553138452003829
18,1.2454194988519327
19,1.156891846960069
20,1.3637651709142102
21,1.1459542685087099
22,1.4807558623324635
23,1.3530777438565043
24,1.4498084783415717
25,1.4398716262476332
26,1.432305744751588
27,1.3714346288960004
28,1.3128133067814423
29,1.3478831870191248
30,1.4516635226351269
31,1.34640821838881
32,1.2919160297066674
33,1.3518755395802664
34,1.3915718348225585
35,1.3399944950159228
36,1.2846646425352937
37,1.3804727238404406
38,1.3870600554633394
39,1.0455289007639688
40,1.4647616851345464
41,1.1182519966004467
42,1.3883344093812453
43,1.4170168097744198
44,1.427506349953069
45,1.276536101658991
46,1.4264241849214256
47,1.3692942115372873
48,1.3374154065891388
49,1.3414967627885275
50,1.4341996860205262
51,1.424392480877627
52,1.4628825435375292
53,1.4403604942211232
54,1.4480887253025088
55,1.2937747640911623
56,1.4108305426929624
57,1.1751397410379325
58,1.359842232530023
59,1.4054806370271806
60,1.4498792674747754
61,1.2390564113030325
62,1.3585878251016557
63,1.376782601774296
