,Prob_0,Prob_1,Prob_2,Prob_3
0,0.016985267,0.020764919,0.02236008,0.9398897
1,0.012999631,0.019716421,0.95296,0.014323883
2,0.941069,0.020026337,0.024597093,0.014307541
3,0.009337108,0.96479344,0.0150513165,0.010818103
4,0.012767932,0.004818542,0.97315603,0.009257479
5,0.0121778585,0.025068132,0.9394574,0.023296606
6,0.952515,0.014214375,0.009053276,0.024217363
7,0.005894603,0.0036100917,0.017454274,0.973041
8,0.98154986,0.008720512,0.0023441243,0.007385536
9,0.9561295,0.008713727,0.017857475,0.017299287
10,0.027013425,0.008107815,0.025323842,0.93955487
11,0.93871343,0.017776297,0.010233339,0.03327698
12,0.012585828,0.9306602,0.03522602,0.021527994
13,0.011272889,0.014388992,0.0058055203,0.9685326
14,0.0074564866,0.9646117,0.018227568,0.009704247
15,0.018587934,0.018401453,0.9523636,0.010647078
16,0.005028409,0.018067239,0.018704012,0.95820034
17,0.9364254,0.019957008,0.033007547,0.010610097
18,0.0344871,0.9300306,0.018169181,0.017313123
19,0.9692733,0.009588333,0.014175995,0.0069623743
20,0.027312692,0.003686896,0.005337522,0.96366286
21,0.029868286,0.9284555,0.026047861,0.015628422
22,0.022251654,0.9127403,0.024986256,0.040021818
23,0.95271444,0.011984604,0.012398891,0.02290205
24,0.005638498,0.016860068,0.00859242,0.968909
25,0.03746241,0.0092092585,0.9448713,0.008456994
26,0.003189458,0.012564683,0.00646431,0.97778153
27,0.017187603,0.021548597,0.011037059,0.9502267
28,0.979228,0.004085225,0.0077018063,0.008984881
29,0.0061788657,0.0039288034,0.981122,0.008770331
30,0.015340033,0.0137467645,0.93341386,0.03749931
31,0.04371073,0.019973455,0.020693798,0.91562206
32,0.03017346,0.01874603,0.941305,0.009775513
33,0.97619414,0.0039968872,0.008908227,0.010900799
34,0.008442128,0.019376682,0.9415441,0.030637123
35,0.014995464,0.0071095536,0.955625,0.022269966
36,0.023016216,0.010204103,0.029198417,0.93758124
37,0.9568143,0.01144553,0.010253397,0.021486754
38,0.011623895,0.027673716,0.95246375,0.008238674
39,0.0061242958,0.02386587,0.96018255,0.009827266
40,0.005868657,0.006815693,0.98172945,0.0055862567
41,0.0068616234,0.0059018135,0.011416588,0.97581995
42,0.010625025,0.00788284,0.007569987,0.9739222
43,0.015526675,0.012323746,0.006782836,0.9653667
44,0.011172326,0.01226796,0.039574366,0.9369854
45,0.9517775,0.019156467,0.016597195,0.012468808
46,0.02753784,0.92318314,0.019387368,0.029891675
47,0.022997534,0.0050870148,0.0154402,0.9564752
48,0.95572126,0.015260028,0.011181987,0.017836735
49,0.04812417,0.00916242,0.9217196,0.020993771
50,0.00665025,0.9708816,0.008261111,0.014207089
51,0.013630642,0.016219307,0.0076043266,0.9625457
52,0.97019637,0.009366385,0.0090537425,0.011383491
53,0.005647498,0.95975333,0.025358966,0.009240201
54,0.9378279,0.014856142,0.013950486,0.033365507
55,0.9491769,0.010586531,0.023777032,0.016459502
56,0.022890316,0.008163835,0.95176494,0.017180877
57,0.010526297,0.012614582,0.9723635,0.0044956547
58,0.007523864,0.014634854,0.96603215,0.011809114
59,0.9139037,0.015135212,0.04466868,0.026292432
60,0.025111916,0.9318704,0.031910144,0.0111075705
61,0.007113525,0.0056736935,0.9801441,0.007068777
62,0.009716271,0.94485545,0.0152982,0.030130127
63,0.008512107,0.01576667,0.008542852,0.9671784
