,Prob_0,Prob_1,Prob_2,Prob_3
0,0.024073204,0.03121143,0.040465444,0.90424985
1,0.027408127,0.045297567,0.8997134,0.027580902
2,0.9037588,0.031770047,0.03932212,0.025149055
3,0.02684796,0.8975146,0.05186357,0.02377396
4,0.028287385,0.019298771,0.93455136,0.017862605
5,0.018826496,0.031169733,0.91769034,0.03231351
6,0.93181944,0.011236559,0.018022861,0.038921133
7,0.007973835,0.004793147,0.01762933,0.9696037
8,0.95159787,0.014596848,0.01013947,0.023665907
9,0.9332668,0.0074864826,0.019563623,0.03968314
10,0.035762466,0.009350824,0.0212405,0.93364626
11,0.8609402,0.049696464,0.030637462,0.058726013
12,0.028190905,0.90859294,0.037327174,0.02588908
13,0.033660624,0.017911794,0.017411899,0.93101573
14,0.019786103,0.9384077,0.02566829,0.016137773
15,0.038037393,0.040115617,0.88438666,0.03746026
16,0.021286087,0.012103226,0.031516954,0.93509364
17,0.87673473,0.033940032,0.063182,0.026143204
18,0.05798146,0.8403063,0.07486228,0.026850112
19,0.9113993,0.033082116,0.04337317,0.012145354
20,0.055698443,0.039887566,0.031049496,0.8733644
21,0.03359332,0.8730381,0.0609532,0.032415453
22,0.043289583,0.8228932,0.07741644,0.05640086
23,0.9203071,0.023994701,0.021369735,0.034328397
24,0.009543913,0.008217766,0.014995751,0.96724266
25,0.047965012,0.038706202,0.89241636,0.02091237
26,0.022773338,0.022372058,0.02438614,0.93046856
27,0.023914367,0.018901726,0.032927413,0.9242565
28,0.9565181,0.009089521,0.012463706,0.021928675
29,0.009545315,0.010513605,0.9698349,0.010106255
30,0.021582156,0.03435568,0.87389094,0.07017118
31,0.06346138,0.040869225,0.03929477,0.85637456
32,0.037362102,0.054887682,0.8598315,0.047918722
33,0.95308506,0.008922917,0.0107852705,0.027206898
34,0.021256039,0.032585755,0.9063251,0.039833006
35,0.05257612,0.03336542,0.88086945,0.03318907
36,0.029528541,0.01312394,0.044361327,0.9129861
37,0.951305,0.008534573,0.012913616,0.027246872
38,0.020807952,0.03208908,0.9326691,0.0144339595
39,0.023356592,0.02466788,0.92441696,0.02755875
40,0.014598894,0.010748967,0.9590412,0.015611066
41,0.010470164,0.009907239,0.0233503,0.9562723
42,0.020975856,0.018685937,0.016666848,0.94367146
43,0.05199548,0.015051027,0.024288809,0.90866464
44,0.028817952,0.02434335,0.07066067,0.8761781
45,0.8942547,0.03478682,0.037163958,0.03379452
46,0.0789636,0.84820896,0.041342758,0.031484675
47,0.019678533,0.017481497,0.024291744,0.93854827
48,0.9185302,0.02886308,0.025631461,0.026975175
49,0.07536218,0.022923104,0.8476427,0.054072145
50,0.021479284,0.91413915,0.032360904,0.03202071
51,0.042210832,0.022407547,0.04139828,0.8939833
52,0.94171697,0.020878732,0.018481111,0.01892317
53,0.012646948,0.9271219,0.034191966,0.026039084
54,0.90065986,0.028505962,0.024963476,0.045870755
55,0.9107238,0.025855511,0.028379966,0.035040822
56,0.03627818,0.021947034,0.89499885,0.04677603
57,0.020935288,0.02827837,0.93207073,0.018715646
58,0.0120405685,0.030865373,0.9431348,0.013959407
59,0.8280432,0.035453796,0.09276669,0.043736286
60,0.051659305,0.8806983,0.047127694,0.020514749
61,0.018124133,0.007671127,0.95924246,0.014962431
62,0.034576736,0.8919367,0.03155906,0.041927453
63,0.015710393,0.0088679865,0.014013274,0.9614084
