,Prob_1
0,0.01878061
1,0.039970238
2,0.0009736265
3,0.15430567
4,0.027669689
5,0.14148767
6,0.0046365745
7,0.022611076
8,0.019864498
9,0.053865086
10,0.6019769
11,0.0028503202
12,0.020187194
13,0.13633223
14,0.029026574
15,0.0043396396
16,0.042160526
17,0.0008917844
18,0.0028919613
19,0.9232992
20,0.98513967
21,0.99495745
22,0.023959896
23,0.0054979525
24,0.00095010357
25,0.007873308
26,0.011859458
27,0.0102345
28,0.0013027022
29,0.04883
30,0.00067750027
31,0.060766097
32,0.00095097953
33,0.0027154582
34,0.008324751
35,0.0034453114
36,0.021633895
37,0.99055994
38,0.8546703
39,0.3210397
40,0.9523919
41,0.84263414
42,0.0063944524
43,0.046576936
44,0.5875349
45,0.0036282921
46,0.9924579
47,0.082173996
48,0.9915897
49,0.9262244
50,0.99488956
51,0.9954437
52,0.997229
53,0.015084094
54,0.43394622
55,0.99557924
56,0.00077677536
57,0.0045706825
58,0.99038434
59,0.98005974
60,0.982564
61,0.9893394
62,0.0032855275
63,0.9865994
64,0.01577619
65,0.0062280768
66,0.99122274
67,0.9951128
68,0.9134974
69,0.9940646
70,0.027235437
71,0.9838146
72,0.0011712249
73,0.7627547
74,0.999988
75,0.031878788
76,0.9464162
77,0.0117591275
78,0.007037652
79,0.9959507
80,0.98603624
81,0.42058334
82,0.0058975266
83,0.018302476
84,0.99492407
85,0.003356728
86,0.07615498
87,0.0049961433
88,0.9670575
89,0.13257495
90,0.9454903
91,0.26990575
92,0.9688952
93,0.9783361
94,0.0031715215
95,0.0034748532
96,0.99680746
97,0.9860738
98,0.99614257
99,0.06668193
100,0.21746664
101,0.9811742
102,0.989949
103,0.99395144
104,0.9970995
105,0.038831327
106,0.96267444
107,0.9914662
108,0.004106316
109,0.9848602
110,0.9950136
111,0.960557
112,0.47994304
113,0.9929571
114,0.9852076
115,0.99388134
116,0.98520213
117,0.0038725364
118,0.0016281975
119,0.22526121
120,0.9912143
121,0.0033547208
122,0.008410173
123,0.9001529
124,0.9855625
125,0.9938931
126,0.48047152
127,0.036657993
128,0.25689596
129,0.0010868249
130,0.9920479
131,0.006057813
132,0.00876198
133,0.8441099
134,0.0032470685
135,0.9820683
136,0.9853467
137,0.9962082
138,0.025639929
139,0.9912334
140,0.98217446
141,0.026874632
142,0.9970688
143,0.9882482
144,0.9955328
145,0.9848813
146,0.516833
147,0.5357246
148,0.84540164
149,0.99304956
150,0.9681444
151,0.95387745
152,0.89204776
153,0.99215317
154,0.96992093
155,0.99715257
156,0.003490339
157,0.5408124
158,0.9964658
159,0.9897495
160,0.9420355
161,0.07019545
162,0.0010649122
163,0.98556155
164,0.002734017
165,0.9875504
166,0.98310107
167,0.043705888
168,0.0070928712
169,0.9790617
170,0.9938996
171,0.47581676
172,0.027378341
173,0.98910725
174,0.98757356
175,0.9860414
176,0.97628784
177,0.003033937
178,0.9845606
179,0.99159276
180,0.0011097349
181,0.0042628543
182,0.019138629
183,0.99565464
184,0.56810224
185,0.9882726
186,0.30873546
187,0.9966729
188,0.9920588
189,0.9966911
190,0.026793309
191,0.97652096
192,0.97617716
193,0.103884526
194,0.01760107
195,0.99626344
196,0.015712462
197,0.13294418
198,0.0035038562
199,0.10439543
200,0.96907866
201,0.008565106
202,0.0015469143
203,0.0039170724
204,0.8854832
205,0.51628584
206,0.9934751
207,0.16709301
208,0.71142244
209,0.9584179
210,0.0074530565
211,0.9999913
212,0.060805235
213,0.078238666
214,0.016113833
215,0.12653369
216,0.9647829
217,0.9927696
218,0.0008376601
219,0.0066193324
220,0.98912215
221,0.9334875
222,0.9964675
223,0.0071848994
224,0.99071205
225,0.7676339
226,0.99272174
227,0.8317346
228,0.96943074
229,0.027637513
230,0.007192175
231,0.98298013
232,0.984626
233,0.007587344
234,0.98864543
235,0.9823007
236,0.0007660544
237,0.024029005
238,0.75107306
239,0.002180155
240,0.98537457
241,0.989794
242,0.92276806
243,0.9294701
244,0.001300538
245,0.9902913
246,0.99282163
247,0.9067269
248,0.9886011
249,0.99999034
250,0.0026533976
251,0.99534607
252,0.0027212591
253,0.030794352
254,0.003049165
255,0.123009
256,0.0014563911
257,0.0066774557
258,0.004545606
259,0.010516437
260,0.004516973
261,0.6478932
262,0.011997781
263,0.89138895
264,0.011431477
265,0.0045564305
266,0.99449414
267,0.98557264
268,0.99379826
269,0.99048257
270,0.9834361
271,0.9957438
272,0.0012307429
273,0.99081194
274,0.13884425
275,0.9668224
276,0.99028003
277,0.35452735
278,0.98880416
279,0.9843176
280,0.00081456243
281,0.9839594
282,0.0014545124
283,0.016656565
284,0.9828241
285,0.99478924
286,0.9843655
287,0.99135375
288,0.97271216
289,0.99563247
290,0.5303976
291,0.47580698
292,0.98671675
293,0.9962603
294,0.9946388
295,0.9932711
296,0.9847543
297,0.98605675
298,0.98166245
299,0.99174136
300,0.00092792016
301,0.99317384
302,0.0026377316
303,0.99361897
304,0.99999285
305,0.99167556
306,0.9919344
307,0.9806463
308,0.98415285
309,0.98437923
310,0.99238026
311,0.9838157
312,0.99378264
313,0.9897447
314,0.9842792
315,0.9869806
316,0.9889885
317,0.0142462235
318,0.9418438
319,0.98742753
320,0.99338394
321,0.08339593
322,0.9868793
323,0.001469574
324,0.99998343
325,0.9970452
326,0.99070615
327,0.99278903
328,0.0013732301
329,0.024059983
330,0.024493052
331,0.92744315
332,0.98458594
333,0.9944334
334,0.9940816
335,0.0023870706
336,0.99494267
337,0.0014788327
338,0.9999811
339,0.0010761305
340,0.27250794
341,0.99038213
342,0.9933654
343,0.004042041
344,0.9937422
345,0.9940597
346,0.99633014
347,0.89859045
348,0.99245006
349,0.9930213
350,0.9934654
351,0.006661281
352,0.00249607
353,0.010307416
354,0.99096
355,0.9782382
356,0.758514
357,0.99421453
358,0.9912955
359,0.9928717
360,0.9899513
361,0.99356925
362,0.99998975
363,0.60307765
364,0.99458504
365,0.008586656
366,0.0026275537
367,0.99268544
368,0.023557477
369,0.0024407671
370,0.0017829024
371,0.9905026
372,0.020171886
373,0.011316751
374,0.98975027
375,0.8340952
376,0.9639389
377,0.9838406
378,0.9788185
379,0.56283164
380,0.97890663
381,0.99518275
382,0.98262674
383,0.9612399
384,0.99177575
385,0.42444363
386,0.99600804
387,0.99167615
388,0.9841683
389,0.0048202937
390,0.9947659
391,0.98456067
392,0.00077476166
393,0.0011750418
394,0.99188757
395,0.99271715
396,0.8014143
397,0.98873734
398,0.9923525
399,0.99998903
400,0.002542488
401,0.9961841
402,0.988708
403,0.99429286
404,0.99046546
405,0.9955885
406,0.9305112
407,0.9710654
408,0.0014100729
409,0.98292583
410,0.9860777
411,0.9957429
412,0.9894294
413,0.20875813
414,0.65374917
415,0.9935023
416,0.9846226
417,0.0013685399
418,0.99641806
419,0.9923217
420,0.99600685
421,0.18908459
422,0.99221927
423,0.797564
424,0.9836558
425,0.9843844
426,0.9936442
427,0.9934529
428,0.99323356
429,0.99278766
430,0.01187523
431,0.98906
432,0.0020050863
433,0.00094329857
434,0.9885117
435,0.20366172
436,0.9893589
437,0.9851598
438,0.9866757
439,0.9930278
440,0.9718644
441,0.013664484
442,0.9861995
443,0.9855538
444,0.11821441
445,0.99193746
446,0.0021879289
447,0.96391094
448,0.85477394
449,0.003969495
450,0.9882174
451,0.015273846
452,0.99498075
453,0.94537175
454,0.99034786
455,0.9652142
456,0.976041
457,0.9887964
458,0.9860777
459,0.9853686
460,0.0024779532
461,0.0036755532
462,0.9715641
463,0.99700385
464,0.9878401
465,0.5727449
466,0.7972845
467,0.9944103
468,0.0105036395
469,0.8387136
470,0.9962023
471,0.9799915
472,0.94563234
473,0.9796507
474,0.98509
475,0.9898678
476,0.4780108
477,0.9899073
478,0.99688727
479,0.012039336
480,0.997323
481,0.977545
482,0.96991426
483,0.9875403
484,0.7846597
485,0.6736657
486,0.9671568
487,0.00085742236
488,0.99291974
489,0.7340265
490,0.99231803
491,0.8637471
492,0.003672393
493,0.98967075
494,0.99410653
495,0.9233087
496,0.8668732
497,0.9912557
498,0.005301707
499,0.0011920598
500,0.78979415
501,0.011180578
502,0.9893559
503,0.0058624
504,0.9553101
505,0.96209437
506,0.98161525
507,0.9871892
508,0.9352135
509,0.0045821453
510,0.9934496
511,0.99000233
512,0.0056276983
513,0.8692193
514,0.58826745
515,0.9945793
516,0.0012301088
517,0.0038883516
518,0.78930867
519,0.9690356
520,0.98539716
521,0.0011188411
522,0.9905192
523,0.8000967
524,0.99544847
525,0.9887909
526,0.8550804
527,0.9874169
528,0.80526507
529,0.9934063
530,0.9835591
531,0.9769831
532,0.98810995
533,0.011612807
534,0.99339837
535,0.0014630007
536,0.24802348
537,0.8681389
538,0.9798956
539,0.9728698
540,0.9954511
541,0.09236068
542,0.83207583
543,0.9864724
544,0.98527503
545,0.9774131
546,0.994767
547,0.99591994
548,0.9965219
549,0.9891945
550,0.9913282
551,0.99295133
552,0.98903793
553,0.992878
554,0.9857899
555,0.98520213
556,0.9920995
557,0.9811883
558,0.78502774
559,0.9804587
560,0.8178506
561,0.9798625
562,0.008841206
563,0.0014194276
564,0.0073455023
565,0.0074167135
566,0.03985781
567,0.0026784872
568,0.98541707
