,Prob_1
0,0.009558296
1,0.0040436937
2,0.0002882379
3,0.02323936
4,0.014525506
5,0.02720945
6,0.00016682135
7,0.01640704
8,0.0012766062
9,0.0016274113
10,0.02769906
11,0.0031058546
12,0.025864266
13,0.017447274
14,0.0018689077
15,0.0007148535
16,0.0005223944
17,8.262058e-05
18,0.00011104914
19,0.98720264
20,0.9999992
21,0.99720126
22,0.023865085
23,0.00026701338
24,4.4058386e-05
25,0.006760157
26,0.0013259192
27,0.0005755682
28,0.00015086535
29,0.14206338
30,0.00013871313
31,0.0071768695
32,0.00010752879
33,0.0003905037
34,0.0014039245
35,0.0006353722
36,0.026558504
37,0.99674875
38,0.036657643
39,0.055770334
40,0.64544606
41,0.09910467
42,0.005092215
43,0.01101637
44,0.022447448
45,0.0011140412
46,0.9929546
47,0.0030785291
48,0.99999046
49,0.9690163
50,0.99099237
51,0.99999887
52,0.999988
53,0.0148864845
54,0.0150738405
55,0.9943608
56,7.570016e-05
57,0.003149391
58,0.98426515
59,0.9718768
60,0.9764056
61,0.9939658
62,0.0015571764
63,0.9974726
64,0.00077345845
65,0.0007133135
66,0.99241924
67,0.99444
68,0.96368665
69,0.9969063
70,0.0028356982
71,0.99999833
72,0.00034731205
73,0.81520057
74,0.99999994
75,0.002987129
76,0.99608356
77,0.016457262
78,0.0027108728
79,0.99999994
80,0.9877352
81,0.7453191
82,0.0018349675
83,0.012798205
84,0.9999962
85,0.00041204627
86,0.016807279
87,0.0010709135
88,0.9999919
89,0.90885454
90,0.9794116
91,0.043241285
92,0.99110425
93,0.9941878
94,0.0010282939
95,0.0017700347
96,0.99999875
97,0.9814861
98,0.99999684
99,0.045441035
100,0.020382872
101,0.9656288
102,0.98481244
103,0.99726075
104,0.99999934
105,0.005413227
106,0.96234226
107,0.99059284
108,0.0011564706
109,0.9699774
110,0.99999636
111,0.9999978
112,0.9642876
113,0.9999999
114,0.9950716
115,0.9999959
116,0.99998915
117,0.00023594544
118,0.0002525276
119,0.0222154
120,0.99653965
121,0.0011330175
122,0.0048150294
123,0.9972198
124,0.9999988
125,0.99998486
126,0.010688502
127,0.020911586
128,0.96546793
129,0.0003606334
130,0.9999997
131,0.00044636754
132,0.002227562
133,0.99184835
134,3.8656097e-05
135,0.85201
136,0.9696067
137,0.9999992
138,0.025783101
139,0.99999875
140,0.96640193
141,0.026917275
142,0.9999996
143,0.9999939
144,0.9999923
145,0.99999994
146,0.18917277
147,0.98942596
148,0.99440295
149,0.9999958
150,0.9681846
151,0.961861
152,0.9656868
153,0.9930625
154,0.9946726
155,0.99999905
156,0.0029337315
157,0.9032857
158,0.9999945
159,0.9869499
160,0.9856795
161,0.01669465
162,0.00013789878
163,0.999998
164,0.0005859615
165,0.9850502
166,0.98306423
167,0.026061272
168,0.00218471
169,0.9999817
170,0.9999986
171,0.017279796
172,0.018700408
173,0.98975813
174,0.98323613
175,0.9728347
176,0.9999937
177,0.001454992
178,0.98647904
179,0.9920399
180,0.00022410955
181,0.0015420424
182,0.0018583679
183,0.9999998
184,0.024857812
185,0.9751744
186,0.0049281153
187,0.9999938
188,0.99007714
189,0.9999999
190,0.0070530092
191,0.9686592
192,0.96715254
193,0.02397944
194,0.02635585
195,0.9999989
196,0.004241783
197,0.025746576
198,0.002072004
199,0.0019297678
200,0.99183434
201,0.0013089163
202,0.0002975038
203,0.00025509307
204,0.96536744
205,0.09390764
206,0.993109
207,0.026691627
208,0.96740407
209,0.97765553
210,0.0005856235
211,0.9999999
212,0.008498254
213,0.0095177
214,0.011143647
215,0.1421361
216,0.99998254
217,0.9999983
218,0.00019204349
