,Prob_1
0,0.009049774
1,0.0
2,0.009049774
3,0.041666668
4,0.0
5,0.8666667
6,0.009049774
7,1.0
8,1.0
9,1.0
10,1.0
11,1.0
12,0.009049774
13,0.009049774
14,1.0
15,0.041666668
16,0.009049774
17,0.009049774
18,0.041666668
19,1.0
20,1.0
21,0.009049774
22,0.041666668
23,0.041666668
24,0.009049774
25,1.0
26,0.009049774
27,1.0
28,0.0
29,0.0
30,0.009049774
31,0.009049774
32,0.0
33,0.0
34,0.0
35,0.009049774
36,0.009049774
37,0.009049774
38,1.0
39,0.0
40,0.041666668
41,0.0
42,0.0
43,0.009049774
44,0.009049774
45,1.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.009049774
52,1.0
53,1.0
54,0.0
55,1.0
56,0.041666668
57,0.0
58,0.0
59,0.0
60,0.0
61,0.009049774
62,0.0
63,1.0
64,0.009049774
65,0.0
66,0.009049774
67,0.25
68,1.0
69,0.009049774
70,0.0
71,0.009049774
72,1.0
73,0.009049774
74,0.0
75,0.009049774
76,0.0
77,0.041666668
78,0.009049774
79,0.041666668
80,0.009049774
81,0.0
82,0.25
83,0.0
84,1.0
85,0.009049774
86,1.0
87,0.0
88,0.009049774
89,1.0
90,0.0
91,0.009049774
92,0.009049774
93,0.0
94,1.0
95,0.009049774
96,1.0
97,1.0
98,0.0
99,0.009049774
100,0.8666667
101,1.0
102,0.0
103,0.009049774
104,0.009049774
105,1.0
106,0.0
107,0.009049774
108,0.009049774
109,0.0
110,0.009049774
111,1.0
112,1.0
113,0.0
114,0.009049774
115,0.041666668
116,0.0
117,1.0
118,0.0
119,0.009049774
120,0.009049774
121,0.8666667
122,0.0
123,1.0
124,0.009049774
125,0.8666667
126,0.009049774
127,1.0
128,0.0
129,0.009049774
130,0.009049774
131,0.009049774
132,0.0
133,0.0
134,0.009049774
135,1.0
136,0.0
137,0.0
138,0.009049774
139,1.0
140,0.0
141,0.009049774
142,0.009049774
143,1.0
144,0.009049774
145,0.009049774
146,0.0
147,0.009049774
148,0.041666668
149,0.009049774
150,0.009049774
151,0.009049774
152,0.0
153,0.009049774
154,0.009049774
155,0.0
156,0.009049774
157,0.009049774
158,0.009049774
159,0.009049774
160,0.009049774
161,0.009049774
162,0.0
163,0.0
164,1.0
165,0.009049774
166,0.0
167,0.009049774
168,0.009049774
169,0.0
170,0.009049774
171,0.0
172,1.0
173,0.009049774
174,1.0
175,0.009049774
176,0.009049774
177,0.009049774
178,0.009049774
179,0.0
180,1.0
181,0.009049774
