,Pred
0,31.3163
1,25.449627
2,1.8444705
3,-4.7292933
4,-39.969852
5,-33.05831
6,-59.0742
7,-15.332481
8,-13.457598
9,-13.49571
10,11.032377
11,-1.3998289
12,-9.146908
13,-2.6103723
14,19.61021
15,-5.4856625
16,16.241653
17,16.63146
18,-18.128464
19,12.007782
20,-0.010050774
21,11.039337
22,-12.970008
23,-40.080738
24,19.627295
25,-19.662582
26,-26.351173
27,4.15942
28,-1.1073635
29,-2.8695297
30,9.7541
31,-22.796124
32,17.058506
33,11.630629
34,18.503473
35,-26.084959
36,15.698368
37,-16.89436
38,-13.437652
39,-9.235127
40,42.924656
41,29.498959
42,-40.759373
43,-0.91559196
44,-21.786789
45,8.530672
46,25.780756
47,-48.39259
48,-32.984276
49,11.901276
50,-6.48467
51,-27.574541
52,12.121002
53,6.238632
54,1.4807158
55,-0.26929188
56,14.319571
57,-20.00629
58,-32.77768
59,14.660458
60,-24.57515
61,-13.399384
62,9.817708
63,17.73194
64,34.01088
65,-6.1870694
66,31.538883
67,28.969109
68,-28.751371
69,37.847954
70,-1.8128564
71,15.197166
72,-49.152298
73,-35.41794
74,-10.608171
75,-25.698996
76,5.679591
77,12.556963
78,-39.26642
79,-2.048476
80,-20.8353
81,-26.990707
82,7.596385
83,-7.185719
84,8.214307
85,3.627409
86,-4.0810895
87,36.266212
88,6.9081
89,35.933178
90,-54.801834
91,21.558167
92,-19.244562
93,-42.91152
94,12.636221
95,25.019587
96,-6.4863772
97,31.088173
98,-28.648224
99,0.159904
100,10.670437
101,25.943586
102,-51.87162
103,-3.9891849
104,15.703516
105,-13.434345
106,10.931505
107,26.368444
108,-12.235691
109,24.447424
110,-31.183102
111,-20.910961
112,-4.909448
113,-12.296013
114,-34.045914
115,-7.9443674
116,-14.654375
117,28.474945
118,0.772809
119,-13.636998
120,-14.712943
121,-42.377056
122,-8.305328
123,22.602762
124,-17.602125
125,10.155159
126,-1.6106734
127,-8.889231
128,-36.477562
129,-22.565994
130,3.9122486
131,-6.592364
132,-26.151903
133,-46.301117
134,-36.850597
135,1.522769
136,-23.666138
137,4.6491365
138,-27.687128
139,10.465131
140,12.862604
141,51.405807
142,7.101817
143,8.205039
144,29.599346
145,3.4435425
146,-29.541433
147,12.892645
148,33.54454
149,-7.083082
150,-25.46709
151,-10.663729
152,-17.545578
153,-9.483014
154,10.417174
155,-43.701035
156,10.574409
157,43.55223
158,-20.775707
159,-48.112675
160,9.798512
161,27.09768
162,-14.567559
163,-2.5629408
164,-16.402592
165,-20.709711
166,-20.225168
167,-26.093817
168,-8.794123
169,-25.79211
170,15.83757
171,-73.94765
172,29.80035
173,-11.585655
174,-12.426239
175,-15.132239
176,-5.651972
177,-40.330894
178,23.772303
179,-12.943408
180,-23.028606
181,-24.106997
182,-37.199516
183,10.816814
184,-46.176964
185,-15.466623
186,-15.937057
187,37.97305
188,6.6484537
189,14.864969
190,-28.335892
191,15.333672
192,-10.292259
193,-44.161846
194,2.4218984
195,-12.191179
196,4.869877
197,12.848688
198,-0.87349415
199,-23.624617
200,-26.58882
201,-10.125399
202,10.542416
203,4.7610435
204,-3.0680852
205,-0.5618453
206,20.192461
207,-4.960732
208,24.357012
209,-13.551169
210,-4.5593204
211,-2.1072106
212,31.449959
213,23.543379
214,1.4341407
215,-15.565458
216,16.645359
217,18.968704
218,28.986355
219,-22.493357
220,14.129993
221,-24.402512
222,6.7836113
223,-22.986435
224,-15.818783
225,-19.490593
226,-6.3493814
227,-31.04776
228,-4.054414
229,29.125301
230,-18.637703
231,16.720913
232,43.817417
233,-10.280268
234,10.767372
235,-22.825481
236,11.177733
237,-11.796499
238,-7.20591
239,-7.269665
240,-33.944157
241,-66.76636
242,-18.937683
243,1.6702385
244,14.826235
245,7.267889
246,-1.386473
247,-26.630997
248,10.763128
249,-30.430962
250,-2.0350647
251,20.670792
252,25.52659
253,-27.424318
254,-34.60984
255,-61.00109
256,-25.667692
257,-25.64708
258,22.19649
259,-2.8734033
260,-8.985785
261,-37.629246
262,2.3971224
263,-14.743503
264,18.972458
265,-11.494722
266,7.328368
267,-11.534069
268,-16.616741
269,-35.272503
270,17.948942
271,21.618326
272,10.377343
273,-26.52449
274,-22.441893
275,13.275864
276,-48.79444
277,5.112548
278,-3.1882658
279,2.3149757
280,-47.056896
281,13.9826145
282,-11.526126
283,-20.898937
284,-27.866722
285,1.5187006
286,4.853136
287,-18.161058
288,-9.421807
289,1.7077308
290,25.32414
291,-4.632104
292,-5.89901
293,16.946877
294,4.2126884
295,-0.32920456
296,0.47946548
297,12.600973
298,0.72187376
299,-53.727394
300,21.627506
301,27.28175
302,9.695161
303,12.231504
304,-22.025507
305,-26.867119
306,34.810696
307,-19.993198
308,1.3159356
309,-8.924189
310,-27.744791
311,-32.621094
312,8.074582
313,22.321262
314,37.710938
315,-6.039437
316,20.081633
317,42.478836
318,-0.07094669
319,-19.833061
320,-32.353333
321,-9.873041
322,-1.2946262
323,-40.117775
324,-17.29566
325,12.460581
326,-4.7152596
327,-33.39312
328,9.881976
329,2.945963
330,-33.245987
331,-10.006741
332,0.5456252
333,-13.611276
334,17.872185
335,32.015507
336,-32.882683
337,-23.765202
338,-31.391293
339,-12.542447
340,48.318203
341,3.0704741
342,-29.877201
343,-32.350124
344,-8.307436
345,-13.448284
346,-7.035834
347,-3.5466008
348,7.2830334
349,32.41196
350,14.022537
351,-22.848726
352,22.076057
353,-3.6142488
354,-17.47646
355,-31.587248
356,-9.164623
357,-24.151724
358,25.063206
359,-9.613677
360,-18.779972
361,-1.3809881
362,-26.575714
363,-30.887396
364,56.1827
365,9.508699
366,0.08221722
367,12.760099
368,24.697245
369,-6.0774226
370,-11.446369
371,-23.341173
372,15.75705
373,32.95899
374,-14.944402
375,10.270678
376,-5.458839
377,-5.815718
378,-20.569202
379,-2.49181
380,8.163062
381,31.36599
382,-28.665401
383,-27.112963
384,-21.314426
385,-31.691822
386,-0.17486429
387,-13.112107
388,22.797552
389,0.40928936
390,11.185174
391,-1.5750065
392,3.8607073
393,-37.525608
394,9.322647
395,-33.47897
396,-19.557335
397,23.447819
398,-36.84871
399,-24.317646
400,-21.340988
401,-38.802563
402,23.543575
403,-8.520727
404,-45.11078
405,-25.711733
406,-11.9591465
407,-18.47578
408,-56.500687
409,11.3194065
410,-41.7401
411,29.091805
412,-40.410145
413,-24.233479
414,17.107086
415,-18.387901
416,7.8970404
417,-4.6197047
418,-22.722498
419,7.674158
420,0.3822055
421,-23.395039
422,-16.691143
423,-8.75174
424,-19.389353
425,-15.675103
426,17.401587
427,29.472214
428,-17.857718
429,-28.026358
430,-4.854983
431,20.785086
432,-4.274128
433,-43.796215
434,-3.0546741
435,-8.571425
436,18.707672
437,-5.785266
438,1.2268658
439,4.1815434
440,25.626707
441,26.765926
442,14.075581
443,18.598488
444,-7.969728
445,16.68864
446,28.477581
447,-37.762257
448,-17.311905
449,-29.101637
450,-7.701111
451,-28.044397
452,-21.998682
453,39.617195
454,-34.629044
455,2.2581167
456,-10.918302
457,-41.32214
458,10.492948
459,14.289755
460,17.078161
461,-1.4940302
462,0.5926242
463,25.84389
464,-12.407948
465,-55.422947
466,-17.525707
467,29.025162
468,-10.255457
469,-12.981784
470,-34.559914
471,-21.692066
472,-23.443363
473,0.54472685
474,38.07159
475,-4.447208
476,-61.154198
477,-41.462696
478,42.810516
479,-11.566021
480,-40.576096
481,-44.30713
482,-0.23552418
483,-38.31881
484,-21.163372
485,36.603096
486,27.87019
487,-2.7848544
488,-49.66576
489,-3.612392
490,0.14224577
