,Pred
0,9.14389
1,5.9151707
2,-6.334119
3,-8.487415
4,-26.949848
5,-23.086164
6,-38.074043
7,-14.851732
8,-14.07616
9,-14.565878
10,-1.8073997
11,-7.446644
12,-11.580282
13,-7.833563
14,3.1915226
15,-10.08009
16,1.2295256
17,1.480197
18,-16.009792
19,-0.7126961
20,-6.110033
21,-1.3650589
22,-14.917229
23,-26.911558
24,3.5156288
25,-16.846546
26,-19.981253
27,-4.5146966
28,-7.767868
29,-8.179612
30,-1.6891098
31,-18.470604
32,1.5639257
33,-2.2054582
34,2.3116798
35,-19.848095
36,0.5222769
37,-15.544081
38,-14.6628
39,-11.138445
40,15.370287
41,8.527212
42,-27.233757
43,-7.3874674
44,-18.442644
45,-2.9871697
46,6.61504
47,-30.050404
48,-24.482203
49,-1.2268124
50,-11.008883
51,-22.01561
52,-0.50070953
53,-3.5725718
54,-5.56805
55,-6.812501
56,0.50608444
57,-17.851864
58,-23.308794
59,-0.091278076
60,-19.594482
61,-13.131979
62,-2.0170994
63,2.546485
64,10.896698
65,-10.410297
66,9.41873
67,8.639172
68,-21.96485
69,11.847593
70,-8.58935
71,0.0054273605
72,-30.784939
73,-25.77884
74,-12.899418
75,-19.440983
76,-4.2091737
77,-0.032408714
78,-27.12584
79,-8.9389715
80,-17.475735
81,-19.727228
82,-2.3945146
83,-11.797384
84,-3.625846
85,-4.965068
86,-8.651591
87,11.0188465
88,-4.577339
89,11.955053
90,-34.435493
91,4.101016
92,-17.26944
93,-29.8055
94,0.12587738
95,5.2198734
96,-9.670658
97,9.125807
98,-19.598854
99,-7.3247795
100,-0.7419796
101,6.3094673
102,-34.433372
103,-9.400825
104,0.6007862
105,-13.93808
106,-1.1341138
107,6.510064
108,-12.698366
109,4.5765915
110,-21.316452
111,-17.419937
112,-8.419087
113,-14.830149
114,-24.643993
115,-9.968706
116,-14.051857
117,6.904462
118,-6.1633205
119,-13.565187
120,-14.610352
121,-29.083044
122,-10.894756
123,3.8873978
124,-16.277527
125,-2.461484
126,-7.0186195
127,-11.6099415
128,-25.727556
129,-18.266014
130,-4.197977
131,-10.243705
132,-19.079773
133,-30.607883
134,-24.891216
135,-6.382244
136,-19.652485
137,-5.8682995
138,-19.460327
139,-1.9717803
140,0.3633423
141,18.849556
142,-3.2868857
143,-3.7486777
144,9.047838
145,-4.6114397
146,-21.509491
147,-1.0821524
148,10.05714
149,-10.845265
150,-20.489769
151,-12.837324
152,-15.848188
153,-11.472725
154,-2.075961
155,-30.189941
156,-1.2985673
157,15.680815
158,-17.67578
159,-31.506243
160,-2.4154296
161,7.216511
162,-13.540272
163,-7.4436445
164,-13.998701
165,-17.201363
166,-16.640043
167,-20.24923
168,-10.338193
169,-18.877438
170,0.38780022
171,-44.879025
172,8.833979
173,-12.366348
174,-13.788424
175,-14.05303
176,-9.20889
177,-26.37458
178,5.179043
179,-14.452203
180,-18.937855
181,-20.133928
182,-27.286615
183,-1.296462
184,-30.08532
185,-14.677597
186,-14.497324
187,12.041784
188,-2.9145722
189,-0.10922527
190,-21.046982
191,0.4527893
192,-12.688455
193,-30.807035
194,-6.300928
195,-13.497927
196,-4.563799
197,0.08226967
198,-6.6481876
199,-18.852139
200,-21.249226
201,-12.337164
202,-1.1479111
203,-4.213139
204,-8.509346
205,-7.263075
206,3.126133
207,-10.085787
208,4.5597105
209,-13.772776
210,-8.84469
211,-8.389516
212,8.359589
213,5.234235
214,-6.8375807
215,-14.49612
216,1.1392946
217,2.8152428
218,7.735325
219,-18.06353
220,-0.7799578
221,-18.035378
222,-4.5934296
223,-19.200214
224,-15.754597
225,-17.121069
226,-9.691486
227,-22.506208
228,-8.225759
229,8.633446
230,-16.239048
231,1.6182451
232,15.786188
233,-10.238485
234,-2.2132454
235,-19.313164
236,-1.2989717
237,-13.391363
238,-10.05412
239,-10.832203
240,-24.44642
241,-40.42602
242,-16.701836
243,-5.1604238
244,-0.5073805
245,-2.9414415
246,-7.0420513
247,-21.329128
248,-2.1149626
249,-22.864952
250,-7.959644
251,4.057827
252,5.562956
253,-22.719147
254,-24.271181
255,-36.733967
256,-20.553825
257,-19.37753
258,4.989909
259,-8.095724
260,-10.455615
261,-25.702194
262,-6.934191
263,-14.247118
264,2.106248
265,-12.89993
266,-2.9492717
267,-12.468074
268,-14.769482
269,-24.956217
270,2.4941168
271,3.6326418
272,-2.208603
273,-21.28798
274,-18.2053
275,-0.44133472
276,-31.892406
277,-5.445899
278,-9.458498
279,-5.308407
280,-30.557537
281,0.4931202
282,-12.828609
283,-16.563602
284,-22.484676
285,-6.498904
286,-5.806609
287,-15.831549
288,-13.105055
289,-6.1694384
290,5.8446226
291,-9.913154
292,-9.412925
293,1.7317123
294,-5.207446
295,-6.045973
296,-6.614687
297,-0.6870489
