,Pred
0,205.86737
1,159.57904
2,52.887978
3,-2.4299011
4,-259.77322
5,-120.65981
6,-246.61713
7,-21.552622
8,-29.643013
9,-62.351486
10,164.7492
11,33.841194
12,-98.12722
13,50.553905
14,164.9664
15,1.1012287
16,136.52414
17,152.83266
18,-29.787365
19,146.83966
20,45.69379
21,196.07458
22,-31.921589
23,-175.11797
24,191.93565
25,-60.2768
26,-148.8933
27,91.86369
28,63.943405
29,35.140903
30,76.86832
31,-95.563965
32,139.13322
33,105.077545
34,185.53331
35,-119.46514
36,116.7263
37,-58.50309
38,-70.110306
39,-12.739044
40,347.95956
41,206.39508
42,-171.93591
43,42.027435
44,-114.66098
45,161.70978
46,257.6461
47,-175.49687
48,-151.12949
49,126.60611
50,13.715797
51,-167.63068
52,184.19714
53,68.58005
54,59.01322
55,45.574665
56,136.57053
57,-106.22853
58,-446.56317
59,174.79247
60,-212.20764
61,-39.09135
62,158.62708
63,207.2603
64,269.01166
65,-1.8913288
66,433.0219
67,294.09088
68,-116.368805
69,215.47118
70,44.65585
71,130.98587
72,-268.34848
73,-143.39445
74,-54.851948
75,-91.2244
76,77.06736
77,142.39348
78,-134.4737
79,40.888493
80,-66.44608
81,-70.369804
82,118.14001
83,-3.4442828
84,165.01443
85,122.73876
86,11.366108
87,191.57155
88,120.74815
89,279.11993
90,-251.81874
91,153.4839
92,-293.94745
93,-239.72746
94,130.10628
95,230.89906
96,2.1166623
97,301.60007
98,-175.20009
99,56.734715
100,87.15799
101,143.64253
102,-308.4771
103,11.794225
104,115.75117
105,-41.782516
106,116.194145
107,179.1551
108,-35.053658
109,149.66556
110,-441.5387
111,-102.61713
112,10.147186
113,-36.935394
114,-345.14264
115,2.1664696
116,-23.038162
117,350.595
118,71.6969
119,-57.802578
120,-161.38124
121,-168.86534
122,-2.7600803
123,180.6813
124,-70.748856
125,163.72629
126,25.83962
127,-39.97203
128,-135.20624
129,-131.7261
130,85.3044
131,8.547335
132,-89.19822
133,-169.00119
134,-413.4682
135,73.78918
136,-149.07443
137,78.86717
138,-142.71909
139,104.22789
140,167.722
141,325.28006
142,108.5201
143,171.50783
144,229.78868
145,80.12051
146,-91.55806
147,118.474846
148,221.21504
149,-5.2234516
150,-51.68032
151,-27.57052
152,-78.745415
153,-102.99612
154,153.03848
155,-232.90572
156,390.05865
157,246.80917
158,-96.96212
159,-217.12914
160,141.06712
161,214.56604
162,-132.71121
163,14.374832
164,-87.80359
165,-45.958942
166,-46.414673
167,-133.74539
168,-17.151344
169,-139.01193
170,115.45726
171,-373.255
172,443.9475
173,-33.169262
174,-56.93732
175,-98.174835
176,-0.27651405
177,-235.93924
178,187.4064
179,-57.4077
180,-145.19962
181,-82.91285
182,-144.65688
183,136.42284
184,-237.29233
185,-41.704185
186,-37.788776
187,244.05223
188,96.9687
189,182.15399
190,-126.87473
191,134.35129
192,-38.299595
193,-264.23474
194,93.58709
195,-26.363323
196,74.64738
197,153.68752
198,60.505783
199,-73.76554
200,-94.41515
201,-17.975409
202,88.65366
203,129.34337
204,28.263012
205,60.530212
206,159.29602
207,3.2825909
208,221.74861
209,-59.544067
210,11.159845
211,33.540848
212,248.89204
213,235.21014
214,84.37519
215,-30.931362
216,257.57208
217,244.37128
218,248.44176
219,-185.92383
220,146.30846
221,-183.19139
222,56.326553
223,-159.15231
224,-31.468893
225,-105.44146
226,-20.74984
227,-119.58713
228,-0.5744381
229,300.68094
230,-220.378
231,147.06906
232,448.64963
233,-18.165207
234,97.84505
235,-102.43027
236,153.72906
237,-27.035324
238,-11.2994995
239,21.34726
240,-228.13152
241,-266.47153
242,-41.66593
243,49.5003
244,105.218475
245,64.796524
246,22.049278
247,-134.2166
248,97.448456
249,-182.35602
250,49.236286
251,462.9969
252,205.50189
253,-159.10825
254,-150.42738
255,-282.94202
256,-186.38266
257,-61.438606
258,166.56696
259,25.292177
260,-92.903015
261,-185.90984
262,59.972183
263,-43.763405
264,145.25145
265,-49.300617
266,54.74505
267,-8.177971
268,-42.122208
269,-169.66995
270,203.86014
271,172.09018
272,175.3889
273,-117.92624
274,-115.579475
275,165.39896
276,-211.79073
277,78.889725
278,15.302012
279,71.029724
280,-163.34364
281,166.23091
282,-132.00053
283,-197.57239
284,-86.5515
285,47.21219
286,80.91764
287,-246.05765
288,-17.45223
289,38.10306
290,132.28474
291,20.174582
292,-6.655899
293,115.520744
294,75.03001
295,30.67203
296,47.891357
297,101.05496
298,69.341286
299,-265.5297
300,173.00221
301,250.17136
302,237.78175
303,155.43364
304,-99.50746
305,-75.38894
306,192.82883
307,-83.333786
308,130.45862
309,-21.447302
310,-113.209694
311,-234.10551
312,113.05684
313,141.20532
314,291.99518
315,8.555315
316,153.27307
317,436.4769
318,53.178528
319,-127.74095
320,-175.44356
321,-15.761375
322,34.06625
323,-174.20229
324,-59.21975
325,155.46584
326,2.117361
327,-321.50656
328,162.03973
329,54.436035
330,-258.0251
331,-15.184008
332,62.668404
333,-39.359665
334,172.49866
335,312.4075
336,-145.52461
337,-102.952614
338,-228.05888
339,-22.80246
340,369.95108
341,80.805084
342,-164.9181
343,-124.51245
344,-48.48888
345,-78.026146
346,-10.983625
347,24.12119
348,79.386246
349,191.03221
350,132.01736
351,-346.4129
352,249.0124
353,37.71939
354,-99.12597
355,-155.50693
356,-77.10472
357,-91.80839
358,157.32875
359,-38.245087
360,-70.48925
361,26.845228
362,-120.49431
363,-99.26174
364,310.0945
365,77.533134
366,39.429115
367,119.68077
368,175.03697
369,-46.705868
370,-11.147158
371,-174.26959
372,88.228775
373,207.86938
374,-75.100586
375,117.05851
376,-7.8988686
377,27.729961
378,-159.10052
379,47.36046
380,121.72961
381,234.07121
382,-73.12882
383,-157.88618
384,-321.99216
385,-87.38994
386,53.567093
387,-76.2934
388,189.62262
389,56.891922
390,88.403595
391,30.267525
392,68.51871
393,-177.66283
394,146.75294
395,-209.96735
396,-118.74349
397,237.74861
398,-153.53983
399,-143.61438
400,-129.35461
401,-277.7787
402,209.61508
403,-3.0761237
404,-144.84167
405,-86.21428
406,-14.582018
407,-123.39134
408,-264.29443
409,182.61755
410,-303.71286
411,224.97772
412,-188.0647
413,-220.60391
414,335.2124
415,-148.11736
416,132.0759
417,12.40472
418,-152.11246
419,69.835106
420,65.55945
421,-85.86937
422,-151.11267
423,-0.73397946
424,-61.502815
425,-77.73014
426,98.657394
427,419.6567
428,-165.08902
429,-117.90196
430,5.605034
431,236.30319
432,11.067778
433,-292.3443
434,44.901707
435,-15.78434
436,90.803085
437,14.3906
438,81.00232
439,62.55983
440,284.31894
441,338.83496
442,157.7724
443,223.06197
444,-10.601978
445,111.53641
446,355.05447
447,-115.79455
448,-48.232277
449,-139.6931
450,-15.180027
451,-102.850586
452,-71.687706
453,225.4921
454,-124.33196
455,51.631912
456,-13.284773
457,-196.29875
458,97.72236
459,309.2173
460,150.37361
461,29.3107
462,47.905624
463,487.34073
464,-7.362857
465,-336.8764
466,-127.69341
467,222.44128
468,-7.5134516
469,-27.965446
470,-214.5052
471,-118.57513
472,-126.74277
473,67.4061
474,339.43707
475,8.788092
476,-400.25674
477,-371.07724
478,207.82576
479,-22.614983
480,-236.49704
481,-236.81255
482,29.043451
483,-312.80426
484,-81.06071
485,308.6609
486,256.90543
487,41.942562
488,-306.1788
489,26.173409
490,37.300125
491,-118.11038
492,92.43369
493,-203.62155
494,462.0662
495,252.50432
496,-220.43738
497,-221.06131
498,100.32865
499,187.62158
500,24.13867
501,17.351877
502,-288.0679
503,-88.51967
504,-191.32646
505,46.176796
506,133.15501
507,166.45149
508,52.305084
509,112.6589
510,-28.835482
511,-175.58966
