,Prob_1
0,0.9309346
1,0.2305219
2,0.14623085
3,0.8101595
4,0.21342373
5,0.069525786
6,0.9594257
7,0.067904636
8,0.05928368
9,0.8244769
10,0.2818771
11,0.76449186
12,0.81338626
13,0.03853757
14,0.9473218
15,0.19994412
16,0.042672962
17,0.91292083
18,0.96762085
19,0.9383852
20,0.05088926
21,0.048516944
22,0.8830651
23,0.9487257
24,0.022191016
25,0.9324269
26,0.193892
27,0.85541785
28,0.94040745
29,0.06148864
30,0.16200297
31,0.91149163
32,0.9532084
33,0.1299902
34,0.035321377
35,0.8022859
36,0.26818585
37,0.043435823
38,0.09537261
39,0.29180285
40,0.96573097
41,0.112609066
42,0.05004202
43,0.8822487
44,0.9489326
45,0.21470922
46,0.056758657
47,0.89445454
48,0.9916979
49,0.96751297
50,0.92144376
51,0.045790263
52,0.108649075
53,0.89132124
54,0.13128023
55,0.06874945
56,0.17253657
57,0.9478262
58,0.79938096
59,0.022056218
60,0.25087407
61,0.07248704
62,0.026038233
63,0.96742946
64,0.041583702
65,0.16281185
66,0.94020444
67,0.046968788
68,0.86692595
69,0.71201426
70,0.067303024
71,0.9714664
72,0.8012081
73,0.95872515
74,0.06638244
75,0.1621221
76,0.09800747
77,0.93397725
78,0.052097287
79,0.23080604
80,0.88101166
81,0.025389845
82,0.12967262
83,0.05248668
84,0.048550185
85,0.12207299
86,0.9630678
87,0.06744458
88,0.018185457
89,0.07086188
90,0.9792563
91,0.74462444
92,0.8228277
93,0.09323069
94,0.13932396
95,0.97109467
96,0.72600955
97,0.9140554
98,0.8748705
99,0.9091504
100,0.940853
101,0.8232678
102,0.8771923
103,0.9179093
104,0.8269318
105,0.1351849
106,0.13985285
107,0.050129782
108,0.99377733
109,0.80120045
110,0.84911454
111,0.87217385
112,0.018272484
113,0.056417473
114,0.09051485
115,0.90648216
116,0.102483
117,0.97855216
118,0.044089604
119,0.86304295
120,0.94449854
121,0.087910354
122,0.13785419
123,0.037788723
124,0.061940737
125,0.9118859
126,0.02626124
127,0.9583063
128,0.9575727
129,0.060032688
130,0.958361
131,0.018897204
132,0.9328187
133,0.97729397
134,0.96582323
135,0.20705527
136,0.042451642
137,0.071481116
138,0.82748324
139,0.9522859
140,0.2110315
141,0.8896407
142,0.07435692
143,0.958459
144,0.13354132
145,0.10363081
146,0.19107726
147,0.056524746
148,0.050476383
149,0.10881844
150,0.121284895
151,0.83858377
152,0.8146379
153,0.13747205
154,0.031142082
155,0.11265736
156,0.22891118
157,0.020356957
158,0.874248
159,0.89744866
160,0.12001685
161,0.17970626
162,0.14185764
163,0.021647008
164,0.9038939
165,0.10615397
166,0.8372219
167,0.87245023
168,0.041896034
169,0.76647323
170,0.12872995
171,0.8689846
172,0.86598426
173,0.9679246
174,0.13139676
175,0.93753517
176,0.8880515
177,0.12192071
178,0.9044621
179,0.973987
180,0.08719645
181,0.030513318
182,0.048901573
183,0.9762674
184,0.957857
185,0.80465573
186,0.9511483
187,0.08819234
188,0.7399363
189,0.79199284
190,0.047070954
191,0.93538785
192,0.9532476
193,0.96346253
194,0.03753093
195,0.17801669
196,0.037579842
197,0.9368365
198,0.808665
199,0.28171748
200,0.95423067
201,0.81740266
202,0.07939135
203,0.98052025
204,0.80012
205,0.96444875
206,0.8540725
207,0.8074327
208,0.18427412
209,0.8351057
210,0.051151723
211,0.95967686
212,0.7717232
213,0.85818404
214,0.05598528
215,0.8332729
216,0.01694851
217,0.10007867
218,0.7777543
219,0.9411996
220,0.8475077
221,0.16775906
222,0.05712254
223,0.026363522
224,0.7642739
225,0.18718702
226,0.98425525
227,0.214631
228,0.99470603
229,0.0681638
230,0.16268207
231,0.9746515
232,0.93646675
233,0.076023676
234,0.87660176
235,0.10144295
236,0.97029567
237,0.026734944
238,0.088527575
239,0.9638291
240,0.9652416
241,0.044703458
242,0.8566623
243,0.9931536
244,0.11760202
245,0.96456873
246,0.94357103
247,0.17098339
248,0.050506882
249,0.9251564
250,0.065491095
251,0.15654871
252,0.78916067
253,0.85895526
254,0.954837
255,0.94651896
256,0.058962453
257,0.79603535
258,0.8626342
259,0.0140381735
260,0.19023314
261,0.1384672
262,0.042534698
263,0.12657224
264,0.030132629
265,0.9655243
266,0.87399566
267,0.9447262
268,0.07155461
269,0.8215619
270,0.9317487
271,0.0047971294
272,0.9588345
273,0.868498
274,0.725361
275,0.013787342
276,0.886046
277,0.18786886
278,0.9258456
279,0.81179285
280,0.030498074
281,0.9719364
282,0.9440876
283,0.9814395
284,0.09183912
285,0.025080524
286,0.8158604
287,0.92437947
288,0.068883926
289,0.081959374
290,0.91923624
291,0.84242636
292,0.9842416
293,0.059209075
294,0.14882831
295,0.9507786
296,0.90306723
297,0.98333937
298,0.06632451
299,0.029515797
300,0.9260435
301,0.87470883
302,0.92613703
303,0.012258814
304,0.06172992
305,0.10018625
306,0.8709883
307,0.9679246
308,0.80974966
309,0.9321746
310,0.07474666
311,0.90230405
312,0.8663555
313,0.15465905
314,0.15438265
315,0.22289944
316,0.19865331
317,0.506314
318,0.93492687
319,0.060057946
320,0.8429304
321,0.9160818
322,0.9442639
323,0.99021834
324,0.97110766
325,0.9922064
326,0.9783062
327,0.78818154
328,0.11313082
329,0.9617685
330,0.9419218
331,0.053140085
332,0.93765354
333,0.75697374
334,0.14366236
335,0.8015206
336,0.9892374
337,0.041664664
338,0.9806533
339,0.26688305
340,0.16715966
341,0.9398341
342,0.08970669
343,0.049866755
344,0.07089371
345,0.98833835
346,0.010080877
347,0.9236082
348,0.02278545
349,0.07998697
350,0.92424804
351,0.100104965
352,0.94455636
353,0.84030485
354,0.981782
355,0.88258594
356,0.14633651
357,0.25923973
358,0.05053148
359,0.044511795
360,0.023105878
361,0.060968097
362,0.038850117
363,0.09310574
364,0.15148066
365,0.072692156
366,0.9426704
367,0.039506633
368,0.011286562
369,0.9756402
370,0.08169818
371,0.96903276
372,0.007601259
373,0.15992153
374,0.8520578
375,0.82126075
376,0.920654
377,0.98203725
378,0.8118169
379,0.16558665
380,0.07001213
381,0.9739791
382,0.9456365
383,0.018230503
384,0.03512531
385,0.96819615
386,0.9483143
387,0.016562415
388,0.08715376
389,0.95242214
390,0.017695082
391,0.935273
392,0.09340706
393,0.16629668
394,0.15692471
395,0.10131475
396,0.87085587
397,0.14521456
398,0.9754533
399,0.853633
400,0.04959079
401,0.92567635
402,0.12871651
403,0.022340704
404,0.9132817
405,0.015719485
406,0.9792242
407,0.92138827
408,0.09787613
409,0.20819044
410,0.91906047
411,0.97820514
412,0.757667
413,0.18819612
414,0.84130514
415,0.9118755
416,0.054393318
417,0.07578831
418,0.15139706
419,0.8200202
420,0.74729824
421,0.1355322
422,0.8477819
423,0.96146077
424,0.7361769
425,0.021366308
426,0.92087156
427,0.9468259
428,0.90539956
429,0.03397825
430,0.0701799
431,0.025678292
432,0.9526923
433,0.07406469
434,0.77873385
435,0.096241094
436,0.9474726
437,0.03943635
438,0.96340466
439,0.03088392
440,0.03870679
441,0.08404591
442,0.01009572
443,0.87827283
444,0.036916472
445,0.9625638
446,0.7713781
447,0.9824309
448,0.17476897
449,0.13945402
450,0.02834485
451,0.048133627
452,0.9363139
453,0.8686432
454,0.8385931
455,0.7548822
456,0.9132173
457,0.90508455
458,0.052659646
459,0.054918323
460,0.059321437
461,0.03235224
462,0.7531531
463,0.8188898
464,0.013844406
465,0.7903972
466,0.1815332
467,0.04163051
468,0.92550045
469,0.9630605
470,0.019689804
471,0.08460676
472,0.04877854
473,0.033556778
474,0.9822442
475,0.9161213
476,0.02494071
477,0.17479534
478,0.97179705
479,0.9919846
480,0.93686754
481,0.07396698
482,0.90222114
483,0.0105046015
484,0.050893202
485,0.08774925
486,0.044738594
487,0.018429123
488,0.73680437
489,0.8922722
490,0.1245679
491,0.79916227
492,0.11522292
493,0.030729517
494,0.75806177
495,0.8638511
496,0.9680408
497,0.96499866
498,0.028692275
499,0.9851734
500,0.06732175
501,0.06177291
502,0.9005248
503,0.028228134
504,0.06927685
505,0.29102865
506,0.08266132
507,0.10879321
508,0.81853473
509,0.19668403
510,0.31213495
511,0.14409544
