,Pred
0,15.18014
1,12.66146
2,15.318877
3,12.538334
4,19.166998
5,19.166998
6,14.654117
7,10.867763
8,14.587024
9,14.587024
10,13.321372
11,14.389947
12,14.587024
13,18.494732
14,21.859917
15,10.867763
16,10.867763
17,12.812179
18,19.139725
19,19.139725
20,19.139725
21,11.851628
22,21.859917
23,19.166998
24,15.318877
25,9.805065
26,21.859917
27,19.166998
28,20.79526
29,5.4691253
30,7.4712477
31,10.867763
32,19.544313
33,21.859917
34,7.4712477
35,10.867763
36,8.224979
37,8.264444
38,14.389947
39,3.7249339
40,15.01219
41,15.18014
42,17.70606
43,15.318877
44,14.389947
45,17.168194
46,14.389947
47,7.4712477
48,19.139725
49,14.587024
50,12.66146
51,19.166998
52,21.859917
53,21.859917
54,17.70606
55,7.4712477
56,18.494732
57,10.313343
58,10.8999195
59,15.1380005
60,21.859917
61,9.805065
62,13.321372
63,10.867763
64,17.168194
65,18.494732
66,21.859917
67,17.944769
68,7.4712477
69,13.321372
70,3.7249339
71,17.944769
72,21.859917
73,14.389947
74,19.139725
75,19.139725
76,19.166998
77,14.389947
78,14.389947
79,21.859917
80,12.66146
81,9.805065
82,12.538334
83,18.494732
84,14.389947
85,14.654117
86,12.66146
87,21.859917
88,5.8433495
89,14.654117
90,8.224979
91,5.4691253
92,9.912128
93,21.859917
94,10.867763
95,20.79526
96,14.389947
97,14.587024
98,10.867763
99,5.4691253
