,Prob_1
0,0.30680668
1,0.20109788
2,0.123383775
3,0.3186346
4,0.30680668
5,0.45482168
6,0.123383775
7,0.17027736
8,0.25267565
9,0.3186346
10,0.3967549
11,0.123383775
12,0.123383775
13,0.2806046
14,0.25267565
15,0.123383775
16,0.123383775
17,0.123383775
18,0.123383775
19,0.9107131
20,0.9180974
21,0.9180974
22,0.30680668
23,0.123383775
24,0.123383775
25,0.20109788
26,0.123383775
27,0.14327718
28,0.123383775
29,0.30680668
30,0.123383775
31,0.123383775
32,0.123383775
33,0.123383775
34,0.123383775
35,0.123383775
36,0.123383775
37,0.9180974
38,0.7995585
39,0.25267565
40,0.74142414
41,0.49301344
42,0.123383775
43,0.25726214
44,0.3186346
45,0.20109788
46,0.9180974
47,0.3186346
48,0.9180974
49,0.7582126
50,0.9081123
51,0.9180974
52,0.9180974
53,0.123383775
54,0.35386804
55,0.9180974
56,0.123383775
57,0.123383775
58,0.8741857
59,0.9180974
60,0.88735193
61,0.90815264
62,0.123383775
63,0.9180974
64,0.17027736
65,0.17027736
66,0.88854355
67,0.90815264
68,0.8053015
69,0.9180974
70,0.14327718
71,0.9180974
72,0.123383775
73,0.5249596
74,0.9180974
75,0.14327718
76,0.8061186
77,0.30680668
78,0.123383775
79,0.9180974
80,0.8661962
81,0.546852
82,0.14327718
83,0.14327718
84,0.9180974
85,0.123383775
86,0.34523594
87,0.123383775
88,0.8498735
89,0.66022044
90,0.8020462
91,0.2915617
92,0.82777476
93,0.9180974
94,0.123383775
95,0.123383775
96,0.9180974
97,0.90815264
98,0.9180974
99,0.17027736
100,0.67230815
101,0.9180974
102,0.88854355
103,0.90815264
104,0.90815264
105,0.39568102
106,0.8969446
107,0.9180974
108,0.123383775
109,0.8498735
110,0.9180974
111,0.72873956
112,0.41748405
113,0.90815264
114,0.9180974
115,0.9081123
116,0.9180974
117,0.123383775
118,0.123383775
119,0.14458801
120,0.9180974
121,0.123383775
122,0.123383775
123,0.8061186
124,0.9180974
125,0.9180974
126,0.57406163
127,0.14458801
128,0.7909373
129,0.123383775
130,0.9180974
131,0.123383775
132,0.123383775
133,0.66022044
134,0.123383775
135,0.82679856
136,0.88735193
137,0.9180974
138,0.20109788
139,0.9180974
140,0.9180974
141,0.14458801
142,0.9180974
143,0.9180974
144,0.9180974
145,0.9180974
146,0.3186346
147,0.8024705
148,0.60539025
149,0.9180974
150,0.8741857
151,0.88475394
152,0.60539025
153,0.9180974
154,0.9180974
155,0.9180974
156,0.14327718
157,0.47143772
158,0.9180974
159,0.9180974
160,0.8741857
161,0.30680668
162,0.123383775
163,0.8498735
164,0.123383775
165,0.90815264
166,0.9180974
167,0.123383775
168,0.14327718
169,0.8502481
170,0.9180974
171,0.5466252
172,0.30680668
173,0.9180974
174,0.9180974
175,0.9180974
176,0.9180974
177,0.123383775
178,0.9043022
179,0.9180974
180,0.123383775
181,0.123383775
182,0.123383775
183,0.9180974
184,0.6028191
185,0.9180974
186,0.123383775
187,0.9180974
188,0.9180974
189,0.9180974
190,0.25267565
191,0.8741324
192,0.9180974
193,0.6878539
194,0.18823808
195,0.9180974
196,0.17027736
197,0.16724795
198,0.123383775
199,0.123383775
200,0.9043441
201,0.123383775
202,0.123383775
203,0.123383775
204,0.88735193
205,0.45711544
206,0.9180974
207,0.14458801
208,0.63708985
209,0.70000976
210,0.123383775
211,0.90815264
212,0.30680668
213,0.16724795
214,0.17027736
215,0.3186346
216,0.9180974
217,0.9180974
218,0.123383775
219,0.123383775
220,0.9180974
221,0.9180974
222,0.9180974
223,0.123383775
224,0.9180974
225,0.8024705
226,0.9180974
227,0.787079
228,0.82679856
229,0.3186346
230,0.123383775
231,0.88849556
232,0.88849556
233,0.14327718
234,0.9180974
235,0.8745521
236,0.123383775
237,0.14327718
238,0.7703531
239,0.123383775
240,0.9180974
241,0.9180974
242,0.9180974
243,0.8741324
244,0.123383775
245,0.9043441
246,0.9180974
247,0.8053015
248,0.88849556
249,0.9180974
250,0.123383775
251,0.9180974
252,0.123383775
253,0.123383775
254,0.123383775
255,0.5249596
256,0.123383775
257,0.20109788
258,0.123383775
259,0.123383775
260,0.123383775
261,0.3967549
262,0.123383775
263,0.47143772
264,0.123383775
265,0.123383775
266,0.90815264
267,0.88470453
268,0.9180974
269,0.90815264
270,0.9180974
271,0.9180974
272,0.123383775
273,0.9180974
274,0.3967549
275,0.8061186
276,0.9180974
277,0.14327718
278,0.9180974
279,0.9180974
280,0.123383775
281,0.88735193
282,0.123383775
283,0.123383775
284,0.9180974
285,0.9180974
286,0.90815264
287,0.9180974
288,0.7658399
289,0.9180974
290,0.7658399
291,0.64635915
292,0.9180974
293,0.9180974
294,0.9180974
295,0.9180974
296,0.9180974
297,0.88735193
298,0.8502481
299,0.9081123
300,0.123383775
301,0.90815264
302,0.123383775
303,0.9180974
304,0.9180974
305,0.88849556
306,0.9180974
307,0.9180974
308,0.9180974
309,0.88735193
310,0.90815264
311,0.8502481
312,0.9180974
313,0.9180974
314,0.9180974
315,0.9180974
316,0.9180974
317,0.123383775
318,0.7658399
319,0.88735193
320,0.9180974
321,0.20109788
322,0.9180974
323,0.123383775
324,0.9180974
325,0.9180974
326,0.9180974
327,0.9180974
328,0.123383775
329,0.2806046
330,0.20109788
331,0.90815264
332,0.90815264
333,0.9180974
334,0.9043441
335,0.14327718
336,0.9180974
337,0.123383775
338,0.9180974
339,0.14327718
340,0.787079
341,0.9180974
342,0.9180974
343,0.123383775
344,0.9180974
345,0.9180974
346,0.90815264
347,0.8024705
348,0.9180974
349,0.9180974
350,0.9180974
351,0.123383775
352,0.20109788
353,0.14327718
354,0.9180974
355,0.90815264
356,0.67291534
357,0.9180974
358,0.88735193
359,0.88735193
360,0.9180974
361,0.9043022
362,0.9180974
363,0.50277853
364,0.9180974
365,0.14327718
366,0.123383775
367,0.9180974
368,0.14327718
369,0.123383775
370,0.123383775
371,0.7653225
372,0.20109788
373,0.20109788
374,0.9180974
375,0.5508768
376,0.7484886
377,0.88849556
378,0.9180974
379,0.3186346
380,0.7484886
381,0.9180974
382,0.8498735
383,0.9180974
384,0.9180974
385,0.5360593
386,0.9180974
387,0.9180974
388,0.9180974
389,0.14327718
390,0.9180974
391,0.9180974
392,0.123383775
393,0.123383775
394,0.9180974
395,0.9180974
396,0.578103
397,0.88735193
398,0.9180974
399,0.9180974
400,0.123383775
401,0.9180974
402,0.9180974
403,0.9180974
404,0.88735193
405,0.9180974
406,0.50277853
407,0.8741324
408,0.123383775
409,0.91466236
410,0.8800839
411,0.9180974
412,0.9081123
413,0.57406163
414,0.672909
415,0.90815264
416,0.88849556
417,0.123383775
418,0.9180974
419,0.9043022
420,0.90815264
421,0.68106645
422,0.9180974
423,0.8345245
424,0.8741857
425,0.9043022
426,0.9180974
427,0.82679856
428,0.9180974
429,0.9180974
430,0.123383775
431,0.9180974
432,0.123383775
433,0.123383775
434,0.9180974
435,0.17027736
436,0.90815264
437,0.88735193
438,0.90815264
439,0.9180974
440,0.6986586
441,0.14327718
442,0.9180974
443,0.9180974
444,0.20109788
445,0.8498735
446,0.123383775
447,0.8024705
448,0.73560995
449,0.14327718
450,0.87938863
451,0.14327718
452,0.86614007
453,0.8061186
454,0.9180974
455,0.85462147
456,0.86614007
457,0.88849556
458,0.88849556
459,0.88849556
460,0.123383775
461,0.14327718
462,0.86614007
463,0.9180974
464,0.9180974
465,0.78301066
466,0.90815264
467,0.9180974
468,0.14327718
469,0.70968133
470,0.9180974
471,0.84847176
472,0.8024705
473,0.84847176
474,0.9180974
475,0.9180974
476,0.64635915
477,0.9180974
478,0.9180974
479,0.20109788
480,0.9180974
481,0.8335586
482,0.7909373
483,0.9180974
484,0.66022044
485,0.87756526
486,0.8024705
487,0.123383775
488,0.9180974
489,0.47143772
490,0.88849556
491,0.50277853
492,0.123383775
493,0.9180974
494,0.9043441
495,0.67594355
496,0.7484886
497,0.9180974
498,0.20109788
499,0.14327718
500,0.5484281
501,0.17027736
502,0.9180974
503,0.123383775
504,0.8061186
505,0.8061186
506,0.90815264
507,0.9180974
508,0.787079
509,0.123383775
510,0.9180974
511,0.9180974
512,0.17027736
513,0.8024705
514,0.6730157
515,0.9180974
516,0.123383775
517,0.14327718
518,0.72873956
519,0.9180974
520,0.9180974
521,0.123383775
522,0.90815264
523,0.8511345
524,0.9180974
525,0.9180974
526,0.9107131
527,0.9180974
528,0.8061186
529,0.9180974
530,0.88735193
531,0.88475394
532,0.9180974
533,0.123383775
534,0.9180974
535,0.123383775
536,0.5360593
537,0.7582126
538,0.88849556
539,0.86614007
540,0.9180974
541,0.67230815
542,0.67230815
543,0.85462147
544,0.90815264
545,0.8691163
546,0.9180974
547,0.9180974
548,0.90815264
549,0.84847176
550,0.9081123
551,0.9081123
552,0.88849556
553,0.9081123
554,0.86614007
555,0.82679856
556,0.90815264
557,0.88849556
558,0.8391495
559,0.82679856
560,0.85462147
561,0.88849556
562,0.123383775
563,0.123383775
564,0.14327718
565,0.14327718
566,0.14327718
567,0.123383775
568,0.9043022
