,Prob_1
0,0.00824423
1,0.001246893
2,0.0006294776
3,0.008188531
4,0.011553605
5,0.03094454
6,0.0004662228
7,0.0015661631
8,0.0033866926
9,0.0034255094
10,0.015203629
11,0.0006242077
12,0.0010725154
13,0.012354747
14,0.005640051
15,0.00096834113
16,0.0004770703
17,0.00075163355
18,0.0004662228
19,0.9963467
20,0.9991635
21,0.9995266
22,0.01023036
23,0.0004662228
24,0.0006563578
25,0.0014593924
26,0.0013781191
27,0.002185578
28,0.0005567157
29,0.027589807
30,0.0006294776
31,0.0013816782
32,0.00075163355
33,0.0005339142
34,0.0009541634
35,0.0004662228
36,0.0040414208
37,0.99811375
38,0.08509182
39,0.010689405
40,0.07745855
41,0.070799425
42,0.000767879
43,0.004930683
44,0.0051877955
45,0.00085764093
46,0.9994575
47,0.00608847
48,0.9986255
49,0.9692887
50,0.9965064
51,0.99895936
52,0.99906915
53,0.0020156628
54,0.005252185
55,0.99813205
56,0.0006242077
57,0.0018331453
58,0.9977554
59,0.99861526
60,0.99874216
61,0.9981835
62,0.00075163355
63,0.9994918
64,0.0010621797
65,0.0018312599
66,0.9988672
67,0.99855787
68,0.9780032
69,0.9986962
70,0.0013428561
71,0.9993136
72,0.0006375367
73,0.06937805
74,0.9995395
75,0.0009667061
76,0.99760365
77,0.00824423
78,0.00075163355
79,0.9994761
80,0.9988924
81,0.95348895
82,0.0014181953
83,0.0014181953
84,0.998927
85,0.00095341477
86,0.015482948
87,0.0005615606
88,0.9971661
89,0.9635312
90,0.98445183
91,0.02675863
92,0.99336165
93,0.998993
94,0.0007088742
95,0.00078394427
96,0.99901175
97,0.99925023
98,0.9986524
99,0.006128123
100,0.016060615
101,0.9990694
102,0.99755466
103,0.9991325
104,0.99948466
105,0.022670414
106,0.99711
107,0.99706507
108,0.0008787147
109,0.99283105
110,0.9986303
111,0.9980607
112,0.982467
113,0.99944323
114,0.9983594
115,0.9983834
116,0.999508
117,0.0010623494
118,0.00075163355
119,0.005173865
120,0.9985417
121,0.0010826853
122,0.00085356843
123,0.9974429
124,0.9994194
125,0.9989727
126,0.015946956
127,0.0041379984
128,0.98484176
129,0.00068457547
130,0.9987807
131,0.0008388322
132,0.0005824279
133,0.9916934
134,0.00049400324
135,0.1198608
136,0.99802905
137,0.9994689
138,0.0013097981
139,0.99955285
140,0.9990535
141,0.0024304194
142,0.9990992
143,0.99951327
144,0.99953806
145,0.9989472
146,0.046655443
147,0.9915917
148,0.9750278
149,0.9987179
150,0.99691224
151,0.99283534
152,0.97971857
153,0.9990535
154,0.9979353
155,0.99924976
156,0.001583068
157,0.9298782
158,0.9988891
159,0.9988891
160,0.9983558
161,0.018619021
162,0.00073592126
163,0.9974208
164,0.000653343
165,0.9940542
166,0.99870527
167,0.0015059562
168,0.0017658607
169,0.9975825
170,0.99884266
171,0.012438354
172,0.01023036
173,0.99946177
174,0.9991826
175,0.9991497
176,0.99902487
177,0.0008161796
178,0.9956514
179,0.9987758
180,0.0004662228
181,0.00075163355
182,0.0004770703
183,0.9995271
184,0.009341456
185,0.9981471
186,0.0034580338
187,0.998891
188,0.9990789
189,0.9995724
190,0.0037974145
191,0.98740447
192,0.99831676
193,0.04825735
194,0.015426455
195,0.9994022
196,0.0013479029
197,0.011938468
198,0.0006954952
199,0.00064838474
200,0.9967062
201,0.0006242077
202,0.0006294776
203,0.00075163355
204,0.9958931
