,Prob_1
0,0.014548446
1,0.0041074534
2,0.0010536852
3,0.02647974
4,0.022029541
5,0.11636799
6,0.0014266038
7,0.0026663495
8,0.005406428
9,0.008325611
10,0.06113293
11,0.0011200183
12,0.0027447767
13,0.018114723
14,0.005406428
15,0.0015868602
16,0.0012730514
17,0.0010536852
18,0.00083986996
19,0.9911306
20,0.9988225
21,0.9994411
22,0.014548446
23,0.0013025271
24,0.0010588786
25,0.0030589595
26,0.0015414372
27,0.0024643417
28,0.0011970322
29,0.03694926
30,0.0014454287
31,0.0020521972
32,0.0014454287
33,0.0014314845
34,0.0016067894
35,0.0010588786
36,0.002817406
37,0.997535
38,0.10666158
39,0.019506544
40,0.19876347
41,0.15828219
42,0.0012030276
43,0.0047111423
44,0.0054554055
45,0.0030589595
46,0.99884856
47,0.012003646
48,0.9985917
49,0.90025324
50,0.9980605
51,0.9985077
52,0.9989975
53,0.004713298
54,0.009554994
55,0.9969066
56,0.0011200183
57,0.002337013
58,0.9970964
59,0.99732924
60,0.998401
61,0.9955369
62,0.0010954452
63,0.9983253
64,0.0013842309
65,0.0029813542
66,0.9968945
67,0.9979686
68,0.97418934
69,0.9988689
70,0.0016381417
71,0.99938273
72,0.0014454287
73,0.16315152
74,0.9992312
75,0.001580031
76,0.99735814
77,0.010524278
78,0.0010536852
79,0.99918824
80,0.9967816
81,0.8916692
82,0.0017236924
83,0.0017236924
84,0.9982748
85,0.0011200183
86,0.03103818
87,0.0015980257
88,0.99436283
89,0.9414223
90,0.9899644
91,0.05014339
92,0.972594
93,0.99918824
94,0.0011911631
95,0.0013805486
96,0.9987305
97,0.9956339
98,0.9985183
99,0.017402193
100,0.064405896
101,0.998431
102,0.9930779
103,0.99896824
104,0.9991529
105,0.026435558
106,0.99630284
107,0.9931051
108,0.00091991515
109,0.9722115
110,0.99841833
111,0.984983
112,0.9192595
113,0.999071
114,0.9976865
115,0.99746585
116,0.99952877
117,0.00095637864
118,0.0010536852
119,0.0085003
120,0.99791473
121,0.0014501833
122,0.001364323
123,0.9972771
124,0.9993414
125,0.9982017
126,0.019176764
127,0.005822432
128,0.95278937
129,0.0015980257
130,0.99757475
131,0.001261988
132,0.0010398261
133,0.9705061
134,0.0009197995
135,0.2196877
136,0.9934443
137,0.99897337
138,0.0039043338
139,0.9995252
140,0.9988133
141,0.005259048
142,0.9985454
143,0.9987876
144,0.9993105
145,0.9988972
146,0.06625173
147,0.9848763
148,0.9843194
149,0.9971801
150,0.9975527
151,0.98342186
152,0.96814996
153,0.9989612
154,0.9920499
155,0.998256
156,0.0022314144
157,0.8292376
158,0.9980307
159,0.99904066
160,0.9914971
161,0.04610667
162,0.0012661386
163,0.9955937
164,0.0013599629
165,0.9972886
166,0.99853194
167,0.013588719
168,0.0017236924
169,0.99550015
170,0.9986999
171,0.0098163225
172,0.016417678
173,0.9993024
174,0.99806637
175,0.9988545
176,0.99822205
177,0.0011127325
178,0.9965838
179,0.9983536
180,0.0011970322
181,0.0011911619
182,0.0011074254
183,0.9996025
184,0.016818969
185,0.9977113
186,0.002232709
187,0.99939156
188,0.9965636
189,0.9993537
190,0.004517682
191,0.97318393
192,0.9976428
193,0.124957666
194,0.02263633
195,0.99904484
196,0.0018684808
197,0.01085045
198,0.0014136577
199,0.0008826173
200,0.99644166
201,0.00091991515
202,0.0010536852
203,0.0010954452
204,0.99450016
205,0.059000313
206,0.9985196
207,0.010405304
208,0.9226442
209,0.9599552
210,0.0010113318
211,0.99941874
212,0.019815532
213,0.0025278775
214,0.0016158597
215,0.025156392
216,0.9962107
217,0.9986571
218,0.0012030276
219,0.001152212
220,0.9990251
221,0.99764603
222,0.9985196
223,0.0018517274
224,0.9982956
225,0.98317415
226,0.998178
227,0.99585235
228,0.9857065
229,0.005858036
230,0.0012579047
231,0.991856
232,0.9955284
233,0.001958011
234,0.99853194
235,0.98947316
236,0.00077181787
237,0.0022139088
238,0.96184325
239,0.000996246
240,0.99943894
241,0.9988225
242,0.99836975
243,0.98706913
244,0.0010536852
245,0.99506253
246,0.9983114
247,0.9937848
248,0.99164796
249,0.999076
250,0.0013599629
251,0.9984004
252,0.0010010122
253,0.001731115
254,0.0013465527
255,0.063500136
256,0.0011465613
257,0.0023619977
258,0.0010536852
259,0.0012810895
260,0.0010486596
261,0.06685814
262,0.0064302078
263,0.11800918
264,0.0010486596
265,0.0010486596
266,0.9993668
267,0.99806374
268,0.99836665
269,0.9984492
270,0.9976877
271,0.9992636
272,0.0012030276
273,0.9964385
274,0.01365907
275,0.9578348
276,0.9988545
277,0.019965814
278,0.99654275
279,0.99857867
280,0.0009025696
281,0.97589463
282,0.0011200183
283,0.006222383
284,0.9993704
285,0.99878293
286,0.9985253
287,0.9990601
288,0.99549425
289,0.99755585
290,0.96404606
291,0.98915905
292,0.99799913
293,0.9990895
294,0.99848795
295,0.9991124
296,0.99934465
297,0.32725453
298,0.9880591
299,0.998007
300,0.00091991515
301,0.99953914
302,0.0012030276
303,0.9970186
304,0.9995141
305,0.997551
306,0.9980564
307,0.9988133
308,0.9976399
309,0.9971023
310,0.99723166
311,0.9919721
312,0.9996025
313,0.9988827
314,0.9963899
315,0.99765706
316,0.99885845
317,0.002446201
318,0.9894796
319,0.9980111
320,0.99810094
321,0.016353762
322,0.9985814
323,0.0009025696
324,0.99885905
325,0.9985464
326,0.9980161
327,0.9971148
328,0.00077181787
329,0.0062279734
330,0.0044777016
331,0.9982591
332,0.9925841
333,0.9990532
334,0.9972283
335,0.0013977349
336,0.99948454
337,0.0010536852
338,0.9977012
339,0.0010239264
340,0.991181
341,0.99888974
342,0.9983851
343,0.0011649732
344,0.9988016
345,0.9992041
346,0.99846184
347,0.99694806
348,0.9980464
349,0.99926144
350,0.9990336
351,0.0030179883
352,0.0023619977
353,0.0013977349
354,0.999548
355,0.99932754
356,0.99068177
357,0.998042
358,0.99871135
359,0.9974262
360,0.9985518
361,0.99696785
362,0.99919933
363,0.9321764
364,0.9987668
365,0.0010239264
366,0.0012030276
367,0.99840826
368,0.0031279516
369,0.0012961401
370,0.0010536852
371,0.9963553
372,0.011063105
373,0.0040026023
374,0.9986706
375,0.9856849
376,0.9925673
377,0.98688173
378,0.99886227
379,0.062237993
380,0.9886496
381,0.9991068
382,0.99645305
383,0.9979808
384,0.9990934
385,0.075371966
386,0.9995752
387,0.9991654
388,0.9991548
389,0.0013977349
390,0.99920136
391,0.9967914
392,0.00091991515
393,0.0011911619
394,0.99760723
395,0.9989918
396,0.91273344
397,0.99930716
398,0.9983525
399,0.9990734
400,0.0014454287
401,0.9987913
402,0.9993575
403,0.9988709
404,0.99881315
405,0.9991736
406,0.9387168
407,0.9932482
408,0.001168709
409,0.9987772
410,0.9945285
411,0.9979759
412,0.9981445
413,0.93267065
414,0.067981996
415,0.9974667
416,0.99190944
417,0.0010536852
418,0.99925035
419,0.9961665
420,0.99882895
421,0.96437186
422,0.99922216
423,0.9981839
424,0.95540893
425,0.99411666
426,0.9992828
427,0.9910682
428,0.9990532
429,0.998865
430,0.0022447447
431,0.9985241
432,0.0011911631
433,0.0010536852
434,0.9983247
435,0.0054660416
436,0.9980044
437,0.99884844
438,0.9980932
439,0.99804115
440,0.9818033
441,0.0017236924
442,0.9981646
443,0.997502
444,0.0054639834
445,0.9976718
446,0.0011970322
447,0.98758405
448,0.98806995
449,0.0012628206
450,0.99717915
451,0.0012521853
452,0.9982151
453,0.998355
454,0.997818
455,0.9586448
456,0.9849508
457,0.98823196
458,0.99216205
459,0.991426
460,0.0010536852
461,0.0013977349
462,0.9900838
463,0.9992455
464,0.9969227
465,0.995103
466,0.99809486
467,0.9975866
468,0.0019778917
469,0.9638709
470,0.9991726
471,0.959959
472,0.9974184
473,0.9947606
474,0.9989498
475,0.9993222
476,0.96891415
477,0.99853253
478,0.9992668
479,0.0023313055
480,0.9974081
481,0.95701885
482,0.98840547
483,0.9983699
484,0.9313263
485,0.9951375
486,0.99317193
487,0.0017367316
488,0.9989421
489,0.073191985
490,0.99184155
491,0.8934376
492,0.0017203391
493,0.99898785
494,0.9987627
495,0.98059803
496,0.970438
497,0.9980855
498,0.003168341
499,0.0017236924
500,0.9433771
501,0.0016158597
502,0.9984855
503,0.001943298
504,0.99156004
505,0.9948177
506,0.99714595
507,0.99813604
508,0.9881003
509,0.0015545936
510,0.9995177
511,0.9987967
512,0.0023730327
513,0.97653574
514,0.06575122
515,0.99838996
516,0.0010588786
517,0.0029630682
518,0.9907477
519,0.99744487
520,0.9958974
521,0.0013599629
522,0.99663997
523,0.9884759
524,0.99884546
525,0.9972024
526,0.9637524
527,0.99743634
528,0.9748659
529,0.9986418
530,0.9974923
531,0.99364614
532,0.998178
533,0.0020114426
534,0.9981177
535,0.000996246
536,0.028093643
537,0.94670486
538,0.9954913
539,0.9943467
540,0.9993598
541,0.9375884
542,0.9418378
543,0.98960507
544,0.99888974
545,0.9973562
546,0.99789256
547,0.9988954
548,0.9989705
549,0.9966454
550,0.99754506
551,0.9980252
552,0.9969021
553,0.9982198
554,0.9952473
555,0.98013604
556,0.99821377
557,0.9943474
558,0.99104816
559,0.9842153
560,0.99517524
561,0.9946854
562,0.0019070131
563,0.0010536852
564,0.0017236924
565,0.00117505
566,0.002540218
567,0.0010536852
568,0.9962514
