,Prob_0,Prob_1,Prob_2,Prob_3
0,2.2344084e-14,2.3940094e-14,0.9999999,1.1920933e-07
1,0.0087081995,0.028812287,0.028039798,0.93443954
2,0.052975263,0.008840847,0.017203571,0.9209804
3,0.29658833,0.14315456,0.27348167,0.2867755
4,0.013639431,0.13135321,0.23236541,0.62264174
5,0.0073444415,0.10264177,0.06088359,0.82913023
6,0.062167298,0.18570209,0.4876293,0.26450145
7,0.12746175,0.051915504,0.08966181,0.7309609
8,2.5360373e-14,2.5725946e-14,3.7013083e-14,1.0
9,0.035941955,0.0050626234,0.006732968,0.9522625
10,0.004516427,0.008587083,0.055925027,0.9309713
11,2.5270555e-14,2.2670654e-14,1.9449167e-14,1.0
12,0.08024533,0.02111189,0.092737615,0.8059053
13,0.009158772,0.00038163477,0.2997476,0.69071203
14,0.0005889937,0.034803916,0.9598378,0.0047693034
15,1.8751116e-14,4.0180966e-14,2.04655e-14,1.0
16,0.0016494041,1.5180047e-05,4.3444907e-05,0.99829185
17,2.7308056e-14,2.4874984e-14,3.4091738e-14,1.0
18,0.020577991,0.0014689065,0.002589835,0.97536325
19,0.0015166916,0.088581406,0.047133844,0.8627682
20,0.09138593,0.14053118,0.05145233,0.7166306
21,0.044193238,0.0049952646,0.9371999,0.013611403
22,0.026826655,0.18636522,0.07633409,0.7104739
23,0.006048118,0.0931056,0.08215827,0.818688
24,2.2349149e-14,2.3718613e-14,3.3687107e-14,1.0
25,0.0042952076,0.007217533,0.02930029,0.959187
26,0.15589575,0.28490704,0.27697808,0.28221914
27,2.5492468e-14,2.2738125e-14,1.94492e-14,1.0
28,0.031375136,0.13633169,0.06431904,0.76797414
29,0.029429728,0.19140264,0.15741515,0.6217524
30,2.2559482e-14,2.3803027e-14,3.3689075e-14,1.0
31,6.574817e-05,5.793734e-05,0.19354324,0.806333
32,0.0052854046,0.0077289473,0.025862982,0.96112275
33,0.0002694732,5.1829753e-05,0.15529896,0.8443798
34,0.005478554,0.017823027,0.012299727,0.96439856
35,1.8751116e-14,4.0180966e-14,2.04655e-14,1.0
36,0.0072426847,0.022443153,0.0016457338,0.96866846
37,0.077100374,0.23032852,0.4097319,0.2828394
38,0.11276966,0.30162925,0.2932703,0.2923309
39,0.06407044,0.19138402,0.47736055,0.26718506
40,0.032282177,0.0037843462,0.04916749,0.9147658
41,0.2583103,0.14578104,0.30846545,0.28744316
42,2.1998965e-14,2.3570327e-14,3.3682455e-14,1.0
43,0.0069092205,0.013376815,0.030894505,0.94881946
44,2.950222e-14,2.3821992e-14,3.4987512e-14,1.0
45,0.20720212,0.26203752,0.25971735,0.27104303
