,Prob_0,Prob_1,Prob_2,Prob_3
0,0.17135115,0.25498468,0.33369568,0.2399684
1,0.22726521,0.043570854,0.15318468,0.57597923
2,0.16755123,0.34296095,0.2745577,0.21493009
3,0.46196342,0.21999727,0.11101708,0.2070224
4,0.29878232,0.19286166,0.079804845,0.42855117
5,0.35408598,0.1713631,0.25038412,0.22416684
6,0.17113364,0.5092228,0.16236839,0.15727516
7,0.1661235,0.46523222,0.20631753,0.16232674
8,0.20980766,0.26645762,0.28743392,0.23630089
9,0.28799134,0.10670207,0.3557009,0.24960564
10,0.15753363,0.21316203,0.12281086,0.5064935
11,0.29770568,0.39130053,0.060264323,0.25072947
12,0.22377308,0.061079152,0.12749197,0.5876559
13,0.12003436,0.65567696,0.14189264,0.08239611
14,0.17814784,0.30450526,0.33873823,0.17860861
15,0.25093785,0.32294342,0.18820302,0.23791568
16,0.16654384,0.16299373,0.49053124,0.17993113
17,0.20459694,0.5478675,0.0829484,0.16458724
18,0.33706534,0.08033193,0.38810965,0.19449311
19,0.32505688,0.20573531,0.1533972,0.31581053
20,0.1388766,0.13603923,0.54622203,0.17886211
21,0.25039783,0.18414679,0.24625483,0.31920055
22,0.71466285,0.11496008,0.045462627,0.12491453
23,0.29131326,0.10309236,0.33943096,0.26616353
24,0.3482609,0.1619072,0.15039821,0.3394336
25,0.20181194,0.19370398,0.3256021,0.278882
26,0.564055,0.16891117,0.080475435,0.18655828
27,0.11333878,0.66488224,0.15852866,0.0632503
28,0.19707432,0.13389677,0.4240581,0.24497063
29,0.5089943,0.14542149,0.19652675,0.1490575
30,0.67518467,0.03562138,0.08434556,0.20484842
31,0.12997822,0.6541623,0.11809231,0.09776719
32,0.26647824,0.116987936,0.22932337,0.38721043
33,0.15554017,0.59308964,0.17426345,0.07710672
34,0.21535717,0.10964529,0.13463402,0.54036355
35,0.13644348,0.28065076,0.36787647,0.21502934
36,0.13162903,0.24084103,0.4664615,0.16106838
37,0.2220915,0.30158076,0.22285771,0.25347012
38,0.18540284,0.15537775,0.36758342,0.29163593
39,0.60347044,0.09455767,0.04053351,0.26143834
40,0.17708935,0.35505602,0.20458317,0.2632715
41,0.17145361,0.5931439,0.11711622,0.1182863
42,0.09531271,0.6589988,0.15470973,0.090978816
43,0.36156636,0.36421832,0.078657925,0.19555749
44,0.42648435,0.28907192,0.034039885,0.2504038
45,0.22484797,0.15680557,0.09982168,0.5185248
46,0.1821176,0.40637058,0.23901816,0.17249373
47,0.6000477,0.10633418,0.14457369,0.14904444
48,0.76546293,0.16291817,0.02613876,0.045480125
49,0.21430966,0.5064798,0.12724599,0.1519645
50,0.5040873,0.15711895,0.031720396,0.3070734
51,0.14466727,0.5609413,0.10169869,0.19269273
52,0.0933691,0.0048955767,0.58626425,0.31547102
53,0.28932238,0.20937563,0.14724581,0.35405615
54,0.116705924,0.5102072,0.21463484,0.15845208
55,0.15490626,0.18409565,0.5114172,0.14958091
56,0.1652143,0.1359241,0.2742868,0.42457473
57,0.17013085,0.14375104,0.36690104,0.31921706
58,0.23474285,0.06640777,0.29082057,0.4080288
59,0.20821917,0.53836334,0.15168948,0.10172804
60,0.20357062,0.43164763,0.21093328,0.15384848
61,0.17370813,0.15291315,0.25362688,0.4197518
62,0.13597749,0.12379196,0.4469189,0.29331174
63,0.3481177,0.22779538,0.14997569,0.27411124
