,Prob_0,Prob_1,Prob_2,Prob_3
0,0.15761554,0.18457365,0.55530006,0.10251079
1,0.2959986,0.13994354,0.3368944,0.22716342
2,0.27149507,0.3710861,0.1714408,0.18597807
3,0.16206412,0.116954856,0.12780608,0.593175
4,0.1782053,0.11639506,0.4344193,0.27098036
5,0.183698,0.43812767,0.22806399,0.15011023
6,0.1229828,0.14057349,0.08720032,0.64924335
7,0.5859837,0.17746536,0.14039738,0.09615351
8,0.52761346,0.12523001,0.18748479,0.15967178
9,0.5941454,0.0977981,0.13685432,0.1712022
10,0.14158618,0.6357487,0.118043415,0.10462169
11,0.39192984,0.3509626,0.13243198,0.12467546
12,0.10559431,0.71385086,0.09940913,0.081145704
13,0.33482602,0.39763656,0.1354311,0.13210623
14,0.12023727,0.61562914,0.11085425,0.15327932
15,0.11256882,0.55629647,0.13389865,0.19723606
16,0.15343784,0.3660419,0.36968383,0.1108365
17,0.1629239,0.6076521,0.102547504,0.12687647
18,0.29977712,0.1192244,0.19444965,0.38654882
19,0.10467978,0.72842294,0.08910143,0.07779575
20,0.53050345,0.10628544,0.14815913,0.21505207
21,0.39192984,0.3509626,0.13243198,0.12467546
22,0.46261352,0.104493685,0.3357385,0.09715426
23,0.14493196,0.10018695,0.19870648,0.55617464
24,0.60042256,0.16907744,0.1227983,0.10770174
25,0.19960344,0.15846369,0.29989076,0.34204203
26,0.19540991,0.25874415,0.43190503,0.11394089
27,0.19960344,0.15846369,0.29989076,0.34204203
28,0.183698,0.43812767,0.22806399,0.15011023
29,0.10579593,0.095898084,0.6783902,0.11991577
30,0.24581775,0.13964094,0.15514292,0.45939842
31,0.17168419,0.102741376,0.6275345,0.09803987
32,0.25187412,0.48510912,0.14278294,0.120233856
33,0.16791697,0.50147617,0.22673716,0.10386981
34,0.19515847,0.24354835,0.448827,0.11246624
35,0.25187412,0.48510912,0.14278294,0.120233856
36,0.18543456,0.1796726,0.53045446,0.104438394
37,0.22839218,0.2986398,0.3589248,0.114043236
38,0.46261352,0.104493685,0.3357385,0.09715426
39,0.10510395,0.74350053,0.07584851,0.075546935
40,0.16410281,0.21369766,0.5147265,0.10747294
41,0.14420103,0.2875836,0.13776767,0.43044773
42,0.24161409,0.18667173,0.33862066,0.23309357
43,0.09417457,0.09322534,0.72402525,0.088574834
44,0.638222,0.09570877,0.12703902,0.13903016
45,0.13480441,0.18282375,0.09680388,0.585568
46,0.30081204,0.21130723,0.28986835,0.19801237
47,0.3540709,0.3394158,0.18542853,0.121084675
48,0.13138837,0.21988252,0.5495376,0.09919156
49,0.24650113,0.46701774,0.16481832,0.12166268
50,0.61839366,0.09644234,0.14304604,0.14211798
51,0.13987239,0.6807781,0.083871186,0.095478356
52,0.14564188,0.11900136,0.14911719,0.5862395
53,0.14923872,0.5053387,0.13250545,0.2129171
54,0.24323499,0.21373269,0.1617487,0.38128367
55,0.39192984,0.3509626,0.13243198,0.12467546
56,0.10579593,0.095898084,0.6783902,0.11991577
57,0.07229552,0.7875679,0.0718738,0.06826287
58,0.1139091,0.606702,0.11886323,0.16052556
59,0.39192984,0.3509626,0.13243198,0.12467546
60,0.14420103,0.2875836,0.13776767,0.43044773
61,0.51621515,0.11286965,0.13118155,0.2397336
62,0.084834464,0.72078866,0.107794665,0.08658216
63,0.110873155,0.71567285,0.07958326,0.09387085
64,0.12398641,0.085861504,0.08523471,0.70491743
65,0.10980091,0.69170475,0.10835698,0.09013735
66,0.40348944,0.09931888,0.40040836,0.09678345
67,0.46261352,0.104493685,0.3357385,0.09715426
68,0.27495775,0.17321606,0.27598765,0.27583858
69,0.14524212,0.27835247,0.107529044,0.46887636
70,0.24650113,0.46701774,0.16481832,0.12166268
71,0.13179515,0.33468264,0.4291427,0.104379475
72,0.13855815,0.091238506,0.098296836,0.67190653
73,0.6009073,0.19229378,0.11735823,0.08944073
74,0.22905084,0.17277923,0.39482334,0.20334654
75,0.1244794,0.12380625,0.13276476,0.6189496
76,0.19973457,0.1451642,0.21299024,0.44211093
77,0.27495775,0.17321606,0.27598765,0.27583858
78,0.49940902,0.111793265,0.22639136,0.16240634
79,0.1860071,0.11322532,0.5654623,0.13530529
80,0.1407024,0.56055105,0.12220118,0.17654541
81,0.24581775,0.13964094,0.15514292,0.45939842
82,0.60042256,0.16907744,0.1227983,0.10770174
83,0.26047775,0.16171262,0.11297635,0.46483326
84,0.24323499,0.21373269,0.1617487,0.38128367
85,0.5738417,0.12498471,0.14912628,0.15204743
86,0.6009073,0.19229378,0.11735823,0.08944073
87,0.11256882,0.55629647,0.13389865,0.19723606
88,0.61839366,0.09644234,0.14304604,0.14211798
89,0.329507,0.102908745,0.4680482,0.09953604
90,0.17113724,0.59459966,0.103912964,0.13035019
91,0.18543456,0.1796726,0.53045446,0.104438394
92,0.4095429,0.11959025,0.1865681,0.28429872
93,0.19515847,0.24354835,0.448827,0.11246624
94,0.5679664,0.10050181,0.122176014,0.20935588
95,0.74964267,0.08335756,0.09105463,0.075945176
96,0.28495434,0.12096637,0.15540236,0.43867704
97,0.2053198,0.298209,0.16446368,0.3320076
98,0.19812384,0.38763228,0.15425314,0.25999066
99,0.36156577,0.22975002,0.19421263,0.21447167
100,0.15531215,0.319897,0.4143822,0.11040865
101,0.114637196,0.09223686,0.67827076,0.11485526
102,0.16061261,0.22928117,0.10059343,0.5095128
103,0.33709848,0.118900396,0.28141877,0.26258245
104,0.39192984,0.3509626,0.13243198,0.12467546
105,0.70474166,0.10541855,0.106846735,0.08299301
106,0.148921,0.15618587,0.09348528,0.6014078
107,0.11413787,0.09286908,0.09565683,0.69733626
108,0.07574514,0.76891655,0.07893674,0.07640148
109,0.46261352,0.104493685,0.3357385,0.09715426
