,Prob_0,Prob_1,Prob_2,Prob_3
0,0.73267496,0.04693709,0.19096212,0.029425878
1,0.11160113,0.036599223,0.18934795,0.66245174
2,0.030920997,0.8855205,0.015274172,0.06828447
3,0.092763655,0.07276019,0.032792393,0.80168384
4,0.6879615,0.029749403,0.23232374,0.049965367
5,0.0795063,0.83509123,0.05451231,0.030890169
6,0.031123172,0.03415197,0.022647308,0.91207755
7,0.98565996,0.0053794705,0.0023885032,0.0065720933
8,0.9494597,0.0156213045,0.010094379,0.024824746
9,0.9264548,0.006768771,0.038391445,0.02838502
10,0.048324235,0.896313,0.026183177,0.029179534
11,0.85606325,0.0422852,0.022135321,0.07951629
12,0.0066880244,0.9770654,0.0107729705,0.0054737604
13,0.8425911,0.052890636,0.02629895,0.07821925
14,0.0062679877,0.9689255,0.009898135,0.01490852
15,0.02607682,0.82938856,0.07202678,0.072507955
16,0.026940757,0.42692816,0.53539205,0.010739089
17,0.121977895,0.81526214,0.015870733,0.04688931
18,0.0932276,0.018960167,0.047654685,0.8401576
19,0.0033362096,0.98226,0.0086015435,0.005802115
20,0.97349054,0.0056913844,0.014374361,0.0064435704
21,0.95307916,0.016639207,0.018783754,0.011497866
22,0.62736505,0.0072583905,0.35582656,0.009549922
23,0.010321192,0.005554231,0.042760443,0.9413641
24,0.79678,0.10522507,0.066772,0.03122295
25,0.14057545,0.033044957,0.038979143,0.78740036
26,0.054959286,0.07044525,0.8191097,0.05548574
27,0.012173016,0.0116358455,0.04675447,0.9294367
28,0.058042526,0.79503554,0.12086069,0.026061207
29,0.011632817,0.0028260278,0.9792821,0.0062589496
30,0.16205728,0.020814799,0.02050111,0.79662675
31,0.08453486,0.0066007236,0.89458394,0.014280451
32,0.0037884058,0.97603166,0.017237607,0.0029424038
33,0.17449066,0.7622593,0.031902917,0.03134726
34,0.10214949,0.0780394,0.7965517,0.023259323
35,0.008031222,0.97671324,0.010984857,0.004270576
36,0.02943933,0.007521312,0.9578995,0.0051397784
37,0.18697587,0.67079264,0.123675086,0.018556425
38,0.81567824,0.04930429,0.103467576,0.031550027
39,0.004463731,0.9868528,0.006303463,0.0023800274
40,0.0118132355,0.037684802,0.93485934,0.0156426
41,0.03818046,0.041523512,0.010986633,0.9093094
42,0.06482845,0.067031674,0.79947084,0.06866904
43,0.028750937,0.013927719,0.94076663,0.016554615
44,0.9748488,0.003035263,0.01729373,0.004822156
45,0.10646599,0.2205434,0.013810083,0.65918046
46,0.10399661,0.12656094,0.73456746,0.034874946
47,0.033239707,0.9274772,0.01793333,0.021349838
48,0.007088171,0.1069017,0.8784647,0.0075456174
49,0.035077523,0.19546744,0.7377035,0.031751487
50,0.9461376,0.004455206,0.038821734,0.010585449
51,0.02277948,0.9558673,0.013780508,0.007572781
52,0.034026872,0.029012194,0.03509767,0.90186316
53,0.041017476,0.7728099,0.13598558,0.05018686
54,0.19484413,0.42741188,0.024660645,0.3530833
55,0.9463057,0.018494405,0.012225276,0.0229747
56,0.029486267,0.01659367,0.90332437,0.050595738
57,0.0034720614,0.98975056,0.0043919776,0.0023854119
58,0.029396215,0.8267172,0.047541235,0.09634536
59,0.9707716,0.008025423,0.0044114157,0.016791523
60,0.009720217,0.00878179,0.004851419,0.9766466
61,0.96802866,0.009181102,0.00830613,0.014484124
62,0.0076679564,0.9502167,0.03345794,0.008657324
63,0.0046896106,0.98505616,0.004526835,0.0057274816
64,0.004534381,0.0027425003,0.0072127343,0.98551023
65,0.034572773,0.9344769,0.011981188,0.018969078
66,0.13228348,0.008355607,0.8490112,0.010349639
67,0.345012,0.008231371,0.63723075,0.009525918
68,0.74689275,0.038750492,0.059843477,0.15451336
69,0.031168982,0.7727287,0.029957043,0.16614531
70,0.08232354,0.8419244,0.04407717,0.031674877
71,0.015342028,0.076623954,0.89205796,0.015975961
72,0.06261144,0.014113029,0.022029372,0.9012461
73,0.8916941,0.04914862,0.032731876,0.026425371
74,0.06956047,0.06836352,0.34322593,0.51885015
75,0.011725608,0.018610107,0.029069481,0.9405948
76,0.09822925,0.038212642,0.07956235,0.78399575
77,0.011177247,0.007700112,0.9575376,0.023585122
78,0.77491724,0.010356531,0.10902909,0.105697125
79,0.07147391,0.049499363,0.8385951,0.04043173
80,0.013337141,0.8664583,0.05706687,0.06313795
81,0.067770034,0.044334237,0.031417683,0.8564781
82,0.89386994,0.053276088,0.011344643,0.04150918
83,0.89670587,0.021153238,0.015459563,0.066681355
84,0.06287097,0.06850302,0.10979565,0.7588303
85,0.9601174,0.012778709,0.009099899,0.018004231
86,0.9275981,0.037840188,0.008983034,0.025578607
87,0.021018688,0.47756144,0.0520659,0.44935384
88,0.96224153,0.0041591926,0.024747297,0.00885203
89,0.021564458,0.014155024,0.95665157,0.0076290458
90,0.016127879,0.879816,0.09306076,0.010995406
91,0.037229426,0.006219693,0.94560206,0.010948831
92,0.10086202,0.023957487,0.065486416,0.8096942
93,0.74227536,0.09342815,0.11690184,0.047394678
94,0.9779932,0.00548356,0.0069386847,0.009584425
95,0.96110886,0.013061172,0.011977601,0.013852247
96,0.8876423,0.008030257,0.04789943,0.056427814
97,0.060807355,0.06852872,0.022666307,0.84799767
98,0.057869017,0.21683396,0.028812483,0.6964845
99,0.80000645,0.0990771,0.047094066,0.053822465
100,0.028771928,0.72157216,0.24140738,0.008248406
101,0.021479132,0.011376485,0.9579167,0.0092277
102,0.03317106,0.68693954,0.01674129,0.26314816
103,0.16626492,0.010357632,0.13298671,0.6903908
104,0.9459051,0.02676413,0.011642378,0.015688377
105,0.9612938,0.017146375,0.012250818,0.009309071
106,0.044105176,0.030613862,0.018988486,0.9062925
107,0.11229687,0.07108266,0.03210529,0.7845151
108,0.01170466,0.9650753,0.014884326,0.008335797
109,0.5064475,0.00806737,0.46649513,0.01898999
110,0.011378763,0.0023739533,0.9804308,0.0058165775
111,0.04013762,0.026770428,0.90839756,0.024694283
112,0.059725482,0.047347683,0.026584331,0.8663424
113,0.0101872925,0.95681214,0.01953111,0.013469425
114,0.27818453,0.14374602,0.069000065,0.50906944
115,0.008996022,0.02362767,0.96198756,0.0053887847
116,0.006112877,0.0025773272,0.018775387,0.9725343
117,0.85598797,0.02917776,0.08124242,0.03359182
118,0.038088676,0.3199308,0.6185918,0.023388807
119,0.08961779,0.55691963,0.3236938,0.029768717
120,0.06156949,0.9105056,0.01820695,0.009717955
121,0.007869266,0.9138761,0.06705294,0.011201583
122,0.01715007,0.79904324,0.017560674,0.1662459
123,0.015107565,0.9681092,0.011296584,0.005486748
124,0.055064607,0.020369967,0.7608138,0.16375168
125,0.98464596,0.0052894065,0.0040820152,0.005982581
126,0.03348145,0.015440798,0.16302879,0.78804904
127,0.88512474,0.038311467,0.027088812,0.049474962
128,0.011380978,0.9358486,0.044615965,0.00815458
129,0.10091393,0.6118164,0.1513095,0.1359601
130,0.013073528,0.013715125,0.03867809,0.9345333
131,0.064414844,0.011562617,0.7958439,0.12817858
132,0.9408063,0.0196931,0.021510998,0.017989565
133,0.013716897,0.9772839,0.0047395513,0.004259596
134,0.006845389,0.9462775,0.04228792,0.004589236
135,0.027965894,0.050969873,0.013242143,0.9078221
136,0.21653585,0.15543757,0.019583965,0.60844254
137,0.0121335,0.009812551,0.12141947,0.8566343
138,0.028039273,0.0071334806,0.9596974,0.0051297643
139,0.00499566,0.98295456,0.009178555,0.0028711583
140,0.018872034,0.012916868,0.9602005,0.008010558
141,0.010527169,0.18014473,0.80416155,0.0051665967
142,0.0057997387,0.020037752,0.9684927,0.005669885
143,0.9107841,0.03472753,0.031065468,0.023422997
