,Prob_0,Prob_1,Prob_2,Prob_3
0,0.23172149,0.29550833,0.29376382,0.17900641
1,0.25059453,0.12397315,0.2799788,0.3454535
2,0.21830541,0.34820795,0.25406605,0.17942065
3,0.28141752,0.27426472,0.17045105,0.2738667
4,0.3050531,0.24463458,0.13459928,0.31571302
5,0.20190711,0.11963563,0.43797505,0.24048226
6,0.1869164,0.39654058,0.2219686,0.19457443
7,0.16796589,0.3692526,0.26161268,0.20116884
8,0.2041008,0.23902135,0.33457422,0.22230357
9,0.25510776,0.20090291,0.26567367,0.27831563
10,0.26279458,0.3297443,0.13991065,0.26755047
11,0.27184305,0.27858436,0.13142955,0.31814298
12,0.2501174,0.13949977,0.26056886,0.349814
13,0.14774135,0.4845226,0.2642462,0.10348989
14,0.14138897,0.24612693,0.41209534,0.20038877
15,0.20887288,0.31897265,0.25294006,0.21921442
16,0.14095965,0.21292073,0.4979391,0.14818057
17,0.24427462,0.4161245,0.14516728,0.19443363
18,0.2559039,0.055916157,0.41809633,0.27008358
19,0.2640098,0.20618777,0.20136806,0.32843435
20,0.18693659,0.16604441,0.4534532,0.19356583
21,0.21555047,0.20637204,0.31366852,0.26440898
22,0.37428707,0.2027636,0.10709398,0.31585538
23,0.22524439,0.1818259,0.35608935,0.2368403
24,0.29061976,0.17647788,0.20377487,0.3291275
25,0.23301156,0.22093613,0.31955177,0.22650051
26,0.3590183,0.21274762,0.12583414,0.30239993
27,0.10542288,0.5379827,0.2519209,0.10467353
28,0.24340834,0.1922586,0.37792736,0.1864057
29,0.31970078,0.27762306,0.1978758,0.20480038
30,0.30734795,0.048920155,0.21096227,0.43276963
31,0.12683134,0.4894589,0.20436648,0.17934324
32,0.25183627,0.09998733,0.319801,0.32837537
33,0.1726118,0.5007043,0.22143552,0.10524842
34,0.30474195,0.21263371,0.19101042,0.29161394
35,0.15692343,0.24892388,0.41192755,0.18222515
36,0.1381295,0.33200833,0.40589172,0.123970486
37,0.2368593,0.258714,0.2597732,0.2446535
38,0.19921194,0.14613351,0.3983042,0.25635043
39,0.3221451,0.17871593,0.094872974,0.40426606
40,0.23103945,0.258259,0.23366766,0.27703387
41,0.16374414,0.46276638,0.19839619,0.1750933
42,0.16162778,0.51188695,0.23661257,0.0898727
43,0.24846917,0.3826532,0.1359136,0.23296402
44,0.31396344,0.3045187,0.080851056,0.30066684
45,0.30271074,0.23848662,0.16525616,0.29354653
46,0.15744989,0.31767547,0.3346788,0.19019584
47,0.27409482,0.23732632,0.19398099,0.2945979
48,0.3256077,0.25609276,0.110788494,0.30751103
49,0.16483569,0.43209532,0.1909282,0.21214078
50,0.37299374,0.20435292,0.077938825,0.34471452
51,0.2237137,0.44492015,0.14277261,0.18859354
52,0.22430533,0.035151202,0.4312518,0.3092916
53,0.21975441,0.34076628,0.15777057,0.2817087
54,0.15346925,0.42285296,0.2859401,0.13773762
55,0.058730546,0.08947865,0.7686944,0.083096415
56,0.21458873,0.12122924,0.29905185,0.36513016
57,0.19921781,0.31085587,0.22495599,0.2649703
58,0.2431156,0.12050191,0.29658356,0.33979893
59,0.2212512,0.4176262,0.21906136,0.14206126
60,0.16190888,0.29755917,0.31082505,0.22970684
61,0.28583258,0.24895158,0.23655385,0.228662
62,0.18134604,0.14334488,0.47531697,0.19999203
63,0.26291856,0.214198,0.18909504,0.33378842
64,0.37990728,0.19929683,0.099545665,0.3212503
65,0.3717927,0.26247695,0.18765396,0.1780764
66,0.2000937,0.15222546,0.46702942,0.18065141
67,0.16391712,0.3267351,0.3172883,0.1920594
68,0.3099581,0.15944213,0.16434895,0.3662508
69,0.15679564,0.53263515,0.18740822,0.123161
70,0.29230386,0.12925668,0.30661315,0.27182633
71,0.20678692,0.20137422,0.3764103,0.21542853
72,0.34083757,0.1815339,0.22878489,0.24884373
73,0.1626918,0.12559834,0.44941255,0.2622973
74,0.318379,0.22831637,0.14985737,0.30344728
75,0.23577183,0.38148633,0.11236174,0.27038014
76,0.21346313,0.33225033,0.24581213,0.20847434
77,0.31916022,0.20249708,0.09175542,0.38658732
78,0.21691436,0.23545627,0.3316263,0.21600302
79,0.2001103,0.32324108,0.26684436,0.20980425
80,0.30151346,0.18826088,0.24397144,0.26625425
81,0.26606753,0.2875297,0.257888,0.18851478
82,0.18734574,0.3919924,0.25472638,0.16593543
83,0.3801082,0.20214668,0.123647,0.29409814
84,0.30305013,0.15064196,0.27362004,0.27268785
85,0.21717134,0.2650345,0.27846986,0.2393243
86,0.15464309,0.41034865,0.2712196,0.1637887
87,0.24237382,0.09406754,0.27831966,0.385239
88,0.17074284,0.43115053,0.2605054,0.1376012
89,0.2603997,0.1534629,0.23908052,0.34705687
90,0.22780588,0.31064048,0.264469,0.19708458
91,0.28779116,0.27916667,0.20507926,0.22796297
92,0.2257482,0.24850315,0.23507172,0.29067695
93,0.22139956,0.28925335,0.31927386,0.17007329
94,0.058875,0.31928203,0.5644608,0.05738217
95,0.11607101,0.18354096,0.59023917,0.11014887
96,0.2512493,0.2029034,0.21489671,0.33095056
97,0.22066784,0.36250788,0.2396252,0.17719902
98,0.24099833,0.35419175,0.11106988,0.2937401
99,0.28387317,0.21682546,0.30054173,0.19875969
100,0.2560744,0.18147223,0.1893314,0.37312195
101,0.11371002,0.4069171,0.35558546,0.12378745
102,0.18919143,0.1317886,0.45900092,0.22001903
103,0.2435847,0.07199058,0.3194662,0.36495852
104,0.27784568,0.2489346,0.16008218,0.31313753
105,0.19313322,0.1829618,0.36729696,0.25660807
106,0.1521859,0.42801175,0.29453126,0.12527105
107,0.25406307,0.12420383,0.27541617,0.3463169
108,0.13089536,0.37932247,0.3465908,0.14319135
109,0.08442952,0.67483526,0.15794411,0.082791075
110,0.2673501,0.19085148,0.26875964,0.27303872
111,0.18944038,0.1595076,0.43923134,0.2118207
112,0.29332954,0.09777946,0.34172407,0.267167
113,0.23868012,0.22845522,0.25750598,0.27535868
114,0.12338348,0.5769833,0.16052853,0.13910474
115,0.18706906,0.13923837,0.43076265,0.24292985
116,0.2597383,0.17616183,0.25634542,0.30775446
117,0.29209986,0.314417,0.12656651,0.26691663
118,0.28528857,0.15161918,0.31387606,0.24921614
119,0.27682602,0.1493902,0.28492084,0.28886294
120,0.3868103,0.204573,0.13812904,0.27048767
121,0.19873291,0.33589867,0.31889257,0.14647588
122,0.28943574,0.11368269,0.32546937,0.27141222
123,0.23675443,0.25929895,0.26279497,0.24115159
124,0.21899514,0.30756703,0.25882334,0.21461454
125,0.20868681,0.1301964,0.37977883,0.28133795
126,0.18649918,0.16647989,0.41607654,0.2309444
127,0.21998475,0.3084391,0.1767679,0.29480827
