,Prob_0,Prob_1,Prob_2,Prob_3
0,0.97619694,0.019103436,0.003517063,0.0011825357
1,0.005760374,0.006750432,0.0025225594,0.98496664
2,0.0075994316,0.025345659,0.96398413,0.0030708401
3,0.009440015,0.98276824,0.005194864,0.0025968375
4,0.97122824,0.004158019,0.007082465,0.017531268
5,0.96286976,0.010211317,0.0034050695,0.023513842
6,0.988912,0.0067690904,0.0027267027,0.001592292
7,0.0039469074,0.015124955,0.97879606,0.0021320547
8,0.0652221,0.015609041,0.9011152,0.01805371
9,0.004313459,0.021153128,0.9475092,0.027024245
10,0.005437067,0.020790901,0.002415914,0.9713561
11,0.0065284036,0.9475031,0.041962225,0.0040062414
12,0.01022769,0.9240231,0.0046823276,0.061066885
13,0.0074516376,0.97047645,0.009800145,0.012271849
14,0.96119153,0.009581831,0.023318015,0.005908636
15,0.97831374,0.017180955,0.0014344538,0.0030707887
16,0.0025902896,0.009237956,0.97041005,0.0177617
17,0.038220752,0.022380942,0.9379915,0.0014068269
18,0.00093614374,0.004587411,0.99319494,0.001281501
19,0.94070435,0.010492254,0.0037735135,0.045029838
20,0.0041373814,0.0075609325,0.96583366,0.022468021
21,0.0050830855,0.9848417,0.003247598,0.006827611
22,0.0015468668,0.011945706,0.95313025,0.033377174
23,0.9318475,0.012730743,0.002541019,0.052880745
24,0.015108073,0.97686654,0.002056472,0.0059688604
25,0.023211187,0.0145855555,0.0033429216,0.95886034
26,0.0014511844,0.004386387,0.977455,0.016707387
27,0.009326961,0.9774175,0.011409652,0.0018457893
28,0.009562798,0.024757667,0.024729434,0.9409501
29,0.9794885,0.0069724782,0.001768177,0.011770884
30,0.06413756,0.9146094,0.013977064,0.0072759697
31,0.9802742,0.014552441,0.001120235,0.0040531056
32,0.0028254222,0.008831247,0.0026696147,0.9856737
33,0.016722474,0.9278023,0.002023874,0.053451315
34,0.008406949,0.005966362,0.009995121,0.97563154
35,0.97329277,0.017049253,0.0029302079,0.006727787
36,0.0012353112,0.0010664364,0.98421085,0.013487411
37,0.98022664,0.011360341,0.0035560396,0.0048569874
38,0.0042037475,0.027627716,0.94953126,0.01863733
39,0.9619189,0.026753332,0.007261031,0.0040667253
40,0.014861533,0.9542655,0.0026189222,0.028254092
41,0.00632546,0.9695538,0.019662658,0.004458044
42,0.9627554,0.026144248,0.007298722,0.003801632
43,0.009759555,0.003953253,0.003279629,0.98300755
44,0.02307736,0.96358705,0.011703419,0.00163219
45,0.014071088,0.014417907,0.9694095,0.0021015194
46,0.0015708829,0.0039744815,0.97238076,0.022073947
47,0.00086343056,0.017423373,0.049488217,0.932225
48,0.9704946,0.00966999,0.018625917,0.0012094361
49,0.95786947,0.0047034696,0.0065305103,0.03089657
50,0.9663704,0.018143658,0.012897139,0.0025888442
51,0.9733508,0.023046557,0.0016321627,0.0019704583
52,0.0042801374,0.0048596314,0.008268297,0.98259187
53,0.9679015,0.013479997,0.013728332,0.004890149
54,0.03745739,0.021082783,0.005114573,0.9363453
55,0.006631823,0.9781189,0.004802574,0.010446743
56,0.0024709417,0.0079693515,0.9884616,0.0010980748
57,0.9698131,0.023747582,0.0033581238,0.0030811925
58,0.020875309,0.97046465,0.0042213416,0.0044386704
59,0.007642511,0.9634808,0.012884856,0.015991876
60,0.97997755,0.0076586595,0.0020300737,0.010333652
61,0.00313988,0.9688581,0.005253758,0.022748198
62,0.0026229448,0.0034979251,0.019978875,0.97390026
63,0.95793104,0.023369867,0.016382517,0.0023165112
64,0.0054495772,0.9681709,0.019296601,0.007082941
