,Prob_0,Prob_1,Prob_2,Prob_3
0,0.70524144,0.12974203,0.097006425,0.06801008
1,0.093777776,0.1062817,0.084057264,0.71588326
2,0.16065428,0.21532528,0.52740794,0.09661252
3,0.1523343,0.6144879,0.123610966,0.10956682
4,0.6898802,0.059678465,0.1197007,0.13074066
5,0.6834419,0.077169,0.06601655,0.17337255
6,0.57425517,0.18954438,0.1198373,0.11636314
7,0.06209746,0.094532534,0.7611693,0.082200736
8,0.33841062,0.16245754,0.26229817,0.23683372
9,0.12221367,0.21340685,0.27361375,0.3907658
10,0.15097256,0.23742014,0.11324984,0.49835747
11,0.07054584,0.5851323,0.27547607,0.068845764
12,0.26709285,0.34156892,0.122599825,0.2687384
13,0.16745916,0.3840278,0.20443393,0.24407913
14,0.7026949,0.07250161,0.14945014,0.07535335
15,0.6287133,0.1715552,0.07595807,0.12377338
16,0.08116406,0.26502666,0.510409,0.14340028
17,0.38805935,0.18103956,0.35132378,0.07957728
18,0.066066496,0.09483205,0.778071,0.061030526
19,0.5554798,0.12404221,0.09145856,0.22901943
20,0.15071897,0.10470951,0.5393139,0.20525764
21,0.096628636,0.6876959,0.12068246,0.09499292
22,0.09504828,0.10998117,0.63600266,0.1589679
23,0.42383674,0.08898206,0.08570136,0.4014798
24,0.1256228,0.6341517,0.10359353,0.136632
25,0.17901705,0.146667,0.12861902,0.545697
26,0.07209331,0.11087881,0.72737193,0.08965599
27,0.1288184,0.5007574,0.25175312,0.11867107
28,0.21179631,0.2538543,0.19008663,0.34426275
29,0.63463676,0.13854633,0.06939088,0.15742604
30,0.3885321,0.29677737,0.19096819,0.12372235
31,0.6340231,0.1536348,0.088507645,0.1238345
32,0.10569254,0.18989773,0.09257273,0.611837
33,0.24418873,0.45810705,0.088802055,0.2089022
34,0.08723753,0.10797048,0.117019035,0.6877729
35,0.48393196,0.2725806,0.1138488,0.12963873
36,0.082229614,0.122548886,0.5738898,0.2213317
37,0.6538502,0.14135613,0.09740374,0.10738989
38,0.13390559,0.24122162,0.35790893,0.26696387
39,0.3998239,0.24079697,0.19318213,0.16619696
40,0.22730672,0.3522976,0.119124435,0.30127126
41,0.13054103,0.2817844,0.38275602,0.20491853
42,0.5457569,0.24091928,0.117624156,0.095699675
43,0.09700017,0.06580191,0.0812802,0.7559177
44,0.2717948,0.41689017,0.18346722,0.12784785
45,0.15807511,0.11244924,0.6690454,0.060430255
46,0.07991152,0.11368473,0.6914711,0.11493264
47,0.09232787,0.16262595,0.51632524,0.22872093
48,0.5797617,0.08848452,0.2584678,0.073286
49,0.4819475,0.11783605,0.11781764,0.28239873
50,0.53755265,0.12757635,0.22368452,0.11118646
51,0.75548065,0.10808278,0.060759254,0.07567732
52,0.06996076,0.070953116,0.10586927,0.7532168
53,0.6403265,0.09995071,0.13523939,0.124483444
54,0.31523892,0.10077895,0.09706331,0.4869188
55,0.057982124,0.7829349,0.082186356,0.07689664
56,0.072524644,0.17928609,0.69086057,0.057328712
57,0.6469373,0.18390113,0.0855241,0.083637476
58,0.387707,0.47007364,0.07571545,0.06650393
59,0.1347656,0.5359371,0.15539391,0.1739034
60,0.7195009,0.091405764,0.080185175,0.108908124
61,0.14085479,0.5849287,0.13902038,0.13519616
62,0.087263756,0.12182186,0.14042129,0.6504931
63,0.4545619,0.17661478,0.21176405,0.15705928
64,0.086972356,0.46971804,0.31324464,0.13006502
65,0.25195956,0.5327845,0.12647429,0.088781625
66,0.4662525,0.3127329,0.13134265,0.08967199
67,0.14033645,0.5973048,0.19261795,0.06974076
68,0.11046341,0.47723192,0.14686413,0.26544058
69,0.17309815,0.47386172,0.26520452,0.0878356
70,0.07797967,0.6594569,0.1802628,0.08230062
71,0.7166511,0.07785731,0.12484947,0.08064213
72,0.0684944,0.23707706,0.6270936,0.06733494
73,0.11209195,0.44822475,0.36653253,0.073150724
74,0.13551176,0.66897404,0.10007667,0.09543752
75,0.10273713,0.1041944,0.12450216,0.66856635
76,0.59600466,0.14293802,0.14006688,0.1209904
77,0.45547274,0.26007506,0.16240977,0.12204246
78,0.089777574,0.19910559,0.5942572,0.116859674
79,0.65702456,0.15080418,0.08522122,0.10695003
