,Prob_0,Prob_1,Prob_2,Prob_3
0,0.6436898,0.15440074,0.09519321,0.10671624
1,0.16537572,0.16419502,0.22926903,0.44116026
2,0.10874897,0.36665443,0.41978714,0.104809515
3,0.21105382,0.5817001,0.09902299,0.108223006
4,0.6847836,0.0824148,0.13227543,0.10052623
5,0.56396866,0.17975737,0.10353487,0.15273918
6,0.44973493,0.23828728,0.19283642,0.1191414
7,0.11390745,0.16116604,0.63858116,0.086345345
8,0.58225375,0.16911484,0.114700265,0.13393125
9,0.15480772,0.3016201,0.27582738,0.2677448
10,0.2022139,0.22103411,0.12669912,0.4500529
11,0.1533936,0.36014095,0.2315706,0.25489482
12,0.15630566,0.38223782,0.13394807,0.32750845
13,0.0917659,0.6652369,0.13611187,0.10688534
14,0.37432352,0.1363375,0.28131628,0.2080227
15,0.40880597,0.33287454,0.14137954,0.11694005
16,0.11473714,0.13860682,0.5971512,0.14950478
17,0.13806511,0.3971841,0.35521576,0.10953505
18,0.07936409,0.11044159,0.7312897,0.078904584
19,0.38148552,0.14807716,0.26466563,0.20577164
20,0.1197069,0.11756544,0.65650594,0.10622162
21,0.10897057,0.705567,0.09241221,0.0930502
22,0.115332015,0.19446404,0.36466283,0.32554126
23,0.33959296,0.19223525,0.13296515,0.33520666
24,0.08021869,0.7173248,0.079733886,0.12272253
25,0.21830854,0.19323438,0.18940541,0.3990517
26,0.096721105,0.15623431,0.62809,0.11895461
27,0.20731184,0.46756062,0.22141467,0.103712976
28,0.18589619,0.2391203,0.3375534,0.23743
29,0.51910144,0.17387907,0.107221484,0.19979803
30,0.6200946,0.15692034,0.12079858,0.10218644
31,0.41194126,0.24187513,0.16047698,0.18570659
32,0.08867406,0.07086404,0.078455366,0.76200664
33,0.19200663,0.40207207,0.10673988,0.29918143
34,0.1640771,0.110315666,0.12489064,0.6007166
35,0.30144083,0.2875673,0.20122112,0.20977081
36,0.09095874,0.091846555,0.6085264,0.20866834
37,0.5453369,0.22164863,0.10636582,0.12664865
38,0.12205283,0.3796586,0.30818063,0.19010787
39,0.51677215,0.21123895,0.15945698,0.11253192
40,0.17403266,0.3458137,0.22443268,0.25572088
41,0.12292942,0.3294507,0.40023345,0.14738649
42,0.5310674,0.24421574,0.12198488,0.10273197
43,0.12265721,0.08222499,0.087189674,0.7079282
44,0.57627964,0.21708684,0.10139654,0.10523699
45,0.08199234,0.11716348,0.72524834,0.075595744
46,0.11168314,0.088522114,0.6762168,0.12357794
47,0.104945645,0.21439688,0.5492842,0.13137317
48,0.53750044,0.18628822,0.1518273,0.124384016
49,0.36082664,0.14627875,0.2730656,0.21982913
50,0.39446688,0.31231746,0.18252379,0.11069181
51,0.48425284,0.24823706,0.14629701,0.12121318
52,0.16839692,0.09084508,0.084635854,0.65612215
53,0.5314997,0.1682329,0.17748049,0.12278692
54,0.23570175,0.18417932,0.17573531,0.40438366
55,0.09155824,0.74464095,0.08293628,0.080864295
56,0.27671558,0.16297874,0.45146874,0.10883698
57,0.6710393,0.12890905,0.09958561,0.100466
58,0.07244779,0.7548594,0.0769974,0.09569554
59,0.100004,0.64335054,0.11603552,0.14060992
60,0.64780575,0.12026278,0.11529468,0.11663683
61,0.089293525,0.7003536,0.09769286,0.112659976
62,0.11739307,0.10152523,0.1940234,0.5870583
63,0.43394747,0.24017584,0.20269017,0.12318643
64,0.20968181,0.42345825,0.13405533,0.23280461
65,0.21489966,0.39408687,0.19216955,0.19884406
66,0.5239052,0.23717664,0.12536922,0.113548934
67,0.19055994,0.41574234,0.17346734,0.22023039
68,0.16105723,0.35533193,0.3183467,0.16526417
69,0.18574157,0.57932943,0.13255829,0.10237067
