,Prob_1
0,1.192093e-07
1,1.0
2,1.0
3,1.0
4,1.192093e-07
5,1.0
6,1.192093e-07
7,1.0
8,1.192093e-07
9,1.192093e-07
10,1.0
11,1.192093e-07
12,1.0
13,1.0
14,1.0
15,1.0
16,1.192093e-07
17,1.192093e-07
18,1.0
19,1.0
20,1.192093e-07
21,1.192093e-07
22,1.192093e-07
23,1.192093e-07
24,1.192093e-07
25,1.192093e-07
26,1.192093e-07
27,1.0
28,1.0
29,1.192093e-07
30,1.192093e-07
31,1.192093e-07
32,1.0
33,1.192093e-07
34,1.192093e-07
35,1.192093e-07
36,1.0
37,1.192093e-07
38,1.192093e-07
39,1.192093e-07
40,1.192093e-07
41,1.0
42,1.0
43,1.0
44,1.192093e-07
45,1.192093e-07
46,1.192093e-07
47,1.192093e-07
48,1.192093e-07
49,1.0
50,1.192093e-07
51,1.0
52,1.192093e-07
53,1.192093e-07
54,1.192093e-07
55,1.192093e-07
56,1.0
57,1.0
58,1.0
59,1.0
60,1.0
61,1.0
62,1.192093e-07
63,1.0
64,1.0
65,1.0
66,1.0
67,1.192093e-07
68,1.0
69,1.0
70,1.192093e-07
71,1.192093e-07
72,1.192093e-07
73,1.192093e-07
74,1.192093e-07
75,1.0
76,1.192093e-07
77,1.0
78,1.192093e-07
79,1.0
80,1.0
81,1.192093e-07
82,1.192093e-07
83,1.0
84,1.192093e-07
85,1.192093e-07
86,1.0
87,1.192093e-07
88,1.192093e-07
89,1.192093e-07
90,1.0
91,1.0
92,1.192093e-07
93,1.192093e-07
94,1.192093e-07
95,1.0
96,1.0
97,1.192093e-07
98,1.0
99,1.0
100,1.192093e-07
101,1.0
102,1.192093e-07
103,1.192093e-07
104,1.192093e-07
105,1.192093e-07
106,1.192093e-07
107,1.0
108,1.192093e-07
109,1.192093e-07
110,1.192093e-07
111,1.192093e-07
112,1.192093e-07
113,1.192093e-07
114,1.0
115,1.0
116,1.192093e-07
117,1.192093e-07
118,1.192093e-07
119,1.192093e-07
120,1.192093e-07
121,1.192093e-07
122,1.0
123,1.0
124,1.0
125,1.192093e-07
126,1.192093e-07
127,1.0
128,1.192093e-07
129,1.0
130,1.192093e-07
131,1.192093e-07
132,1.192093e-07
133,1.0
134,1.0
135,1.192093e-07
136,1.0
137,1.0
138,1.0
139,1.192093e-07
140,1.0
141,1.192093e-07
142,1.192093e-07
143,1.192093e-07
144,1.192093e-07
145,1.0
146,1.192093e-07
147,1.0
148,1.0
149,1.192093e-07
150,1.0
151,1.192093e-07
152,1.192093e-07
153,1.192093e-07
154,1.0
155,1.0
156,1.0
157,1.192093e-07
158,1.0
159,1.0
160,1.192093e-07
161,1.192093e-07
162,1.192093e-07
163,1.192093e-07
164,1.0
165,1.192093e-07
166,1.0
167,1.0
168,1.0
169,1.0
170,1.0
171,1.0
172,1.192093e-07
173,1.0
174,1.0
175,1.0
176,1.0
177,1.0
