,Prob_0,Prob_1,Prob_2,Prob_3
0,7.359545e-06,0.0019961935,9.407387e-05,0.99790233
1,0.050279174,0.16324744,0.09379094,0.6926825
2,0.00261155,0.06783036,0.91677463,0.012783304
3,0.15959255,0.07344972,0.53052944,0.23642829
4,0.008776688,0.05282664,0.03839548,0.9000012
5,0.00227322,0.057456687,0.027843384,0.9124267
6,0.0043294467,0.08582506,0.89174384,0.01810159
7,1.0727042e-05,0.0013414386,0.00012470639,0.9985233
8,0.0020135113,0.05875311,0.9291188,0.010114548
9,0.002587693,0.0702069,0.9130813,0.014124078
10,4.803958e-06,0.0022971912,0.00033993795,0.9973581
11,0.023448564,0.022071429,0.0054071904,0.9490729
12,0.024399942,0.002290407,0.38031512,0.59299445
13,6.9475027e-06,0.0021249582,0.00012070101,0.99774736
14,0.034400392,0.0046073925,0.428364,0.53262836
15,0.28429872,0.124239415,0.29883748,0.29262435
