,Prob_0,Prob_1,Prob_2,Prob_3
0,0.5421998,0.19927675,0.09731831,0.1612052
1,0.14498343,0.034324873,0.046522897,0.7741688
2,0.47708502,0.14063273,0.18289876,0.19938347
3,0.23023152,0.0913738,0.4283724,0.25002238
4,0.10563204,0.106949575,0.0712308,0.7161877
5,4.4332217e-14,2.2936348e-14,3.732592e-14,1.0
6,0.1177972,0.11198149,0.042931363,0.72729
7,3.609951e-14,4.2631727e-14,1.4511975e-14,1.0
8,4.492887e-14,2.4674563e-14,3.4747477e-14,1.0
9,0.6221551,0.18636356,0.07164252,0.11983884
10,0.11244881,0.018909607,0.05382698,0.81481475
11,0.54654014,0.13504127,0.15160336,0.1668153
12,0.11745806,0.056045543,0.05949355,0.76700294
13,3.6100314e-14,4.2631266e-14,1.4511966e-14,1.0
14,4.004753e-14,3.5901634e-14,2.2428003e-14,1.0
15,0.99999976,5.6363493e-08,6.2140714e-08,1.236126e-07
16,0.99999976,8.427922e-08,6.513582e-08,5.960465e-08
17,3.5579646e-14,4.2908226e-14,1.4517304e-14,1.0
18,0.19300857,0.13631098,0.5577642,0.11291626
19,0.16788068,0.055175997,0.08429273,0.6926508
20,3.927385e-14,3.4945025e-14,2.2353797e-14,1.0
21,0.20680588,0.19240396,0.5376728,0.06311748
22,0.06768041,0.026679432,0.14689648,0.7587435
23,0.20814936,0.1359785,0.50660306,0.14926922
24,0.12545282,0.10902587,0.04258655,0.7229347
25,0.58031875,0.23682544,0.045719426,0.13713619
26,0.033919744,0.0017241806,0.14967367,0.81468236
27,3.4640666e-14,4.3309354e-14,1.4521369e-14,1.0
28,0.030961812,0.095153965,0.024692906,0.84919125
29,0.10674731,0.17314798,0.15426981,0.56583494
30,0.2025506,0.12595269,0.53665644,0.13484015
31,0.24975485,0.16284537,0.29362684,0.29377285
32,0.1375523,0.047701214,0.07043152,0.744315
33,0.6085071,0.24800974,0.07177195,0.07171112
34,0.08733016,0.015471771,0.07272813,0.8244698
35,4.539731e-14,2.3864938e-14,3.5742734e-14,1.0
36,0.99999976,4.9366424e-08,6.137498e-08,1.1920932e-07
37,0.116613954,0.09104411,0.071694925,0.72064704
38,0.4869105,0.02641353,0.0039063203,0.48276967
39,0.01159825,0.00021050528,0.05904378,0.9291474
40,0.6208536,0.1795234,0.07701449,0.12260843
41,0.078548424,0.023026595,0.3493957,0.5490293
42,0.55335987,0.24558106,0.05027186,0.15078735
43,0.573524,0.23321044,0.05469843,0.13856712
44,0.42383382,0.116100945,0.280378,0.17968722
45,0.12382882,0.106517255,0.03761238,0.7320417
46,0.23106804,0.26099968,0.25659683,0.25133556
47,0.20375256,0.14917463,0.4954484,0.15162438
48,0.24794659,0.25037947,0.2444069,0.25726715
49,0.09257691,0.037398696,0.16713367,0.7028905
50,0.0119800465,0.002268562,0.04190818,0.9438433
51,0.5809156,0.23662536,0.045620263,0.13683882
52,0.38989547,0.07299882,0.018080693,0.519025
53,0.13899752,0.049055867,0.06977526,0.7421715
54,3.4644755e-14,4.3307836e-14,1.4521362e-14,1.0
55,0.99999976,7.911994e-08,6.5019805e-08,5.960465e-08
56,0.13943715,0.042722806,0.0725357,0.7453042
57,0.21615621,0.025534786,0.003786593,0.75452244
58,0.13527426,0.035319895,0.043811273,0.7855947
59,3.7328976e-14,2.3947151e-14,1.915972e-14,1.0
60,0.087468676,0.008700577,0.33597967,0.56785125
61,0.11556414,0.08377398,0.073934115,0.7267278
62,0.5005341,0.07221865,0.019485587,0.40776157
63,3.6094747e-14,4.263445e-14,1.4512038e-14,1.0
