,Prob_1
0,0.8659253
1,1.192093e-07
2,1.0
3,0.9672754
4,0.55711174
5,1.0
6,1.0
7,1.192093e-07
8,1.192093e-07
9,0.9788571
10,1.0
11,0.7470916
12,0.96936125
13,0.93924826
14,1.0
15,0.9251117
16,0.9299803
17,1.0
18,1.0
19,0.9681475
20,1.0
21,0.97916406
22,0.8756986
23,0.9281197
24,1.192093e-07
25,1.0
26,0.75091916
27,0.91132337
28,0.74460465
29,0.9789762
30,1.0
31,1.192093e-07
32,1.0
33,0.9293044
34,1.0
35,1.0
36,0.94114304
37,0.97248805
38,1.0
39,0.97676355
40,0.8214577
41,1.0
42,1.0
43,0.9787024
44,0.8600794
45,0.8675792
46,0.9129519
47,1.0
48,1.192093e-07
49,1.0
50,0.96842706
51,1.0
52,0.7942704
53,0.89286005
54,1.0
55,0.97692305
56,1.192093e-07
57,0.956872
58,1.0
59,0.5105477
60,0.92004675
61,0.9944321
62,0.97801125
63,0.8512467
64,1.0
65,0.605657
66,1.192093e-07
67,0.9847719
68,1.0
69,0.61394596
70,0.8468634
71,1.0
72,1.0
73,1.0
74,1.0
75,0.88755083
76,1.0
77,1.0
78,1.192093e-07
79,0.8959265
80,1.0
81,0.9617479
82,0.9116339
83,1.192093e-07
84,0.97187513
85,1.0
86,1.0
87,0.90910333
88,0.9583908
89,1.0
90,1.0
91,0.8624693
92,0.900158
93,1.0
94,1.0
95,1.0
96,0.96679527
97,1.0
98,1.0
99,0.98263323
100,0.9330596
101,1.0
102,0.6502307
103,0.95571285
104,0.94743925
105,1.0
106,1.192093e-07
107,1.0
108,1.0
109,0.96170795
110,1.192093e-07
111,0.93967
112,1.0
113,0.9725949
114,1.0
115,0.69735014
116,1.0
117,1.0
118,0.9212198
119,1.0
120,1.0
121,0.94316995
122,1.0
123,0.96233237
124,1.0
125,0.9539706
126,1.0
127,1.0
128,1.0
129,0.5081246
130,0.92007864
131,0.83855397
132,0.9925799
133,0.969615
134,0.9257214
135,1.0
136,0.79138225
137,0.91780394
138,0.9394137
139,0.9200465
140,0.9565085
141,1.0
142,0.9155826
143,1.192093e-07
144,1.192093e-07
145,0.5925463
146,1.0
147,0.94340324
148,0.9560302
149,0.9694774
150,1.0
151,0.8715723
152,1.0
153,0.95607513
154,0.70828104
155,0.88456076
156,1.0
157,0.9651048
158,0.76544785
159,0.9803724
160,0.96742684
161,0.9880198
162,0.5099329
163,1.0
164,0.9676478
165,0.9607947
166,0.8496399
167,0.95422506
168,1.0
169,1.0
170,0.7328057
171,0.9438409
172,0.97376657
173,0.95345896
174,0.9695431
175,0.9447021
176,1.0
177,1.0
178,0.76480824
179,0.86324096
180,1.0
181,0.63886166
182,1.0
183,1.0
184,0.96204233
185,0.6941684
186,1.0
187,1.0
188,1.0
189,0.96781117
190,1.0
191,0.9521433
192,0.92967445
193,0.87302166
194,1.0
195,0.8883939
196,1.0
197,1.192093e-07
198,0.8649516
199,0.9594999
200,1.0
201,0.90274477
202,0.92518693
203,0.98104584
204,0.9707155
205,0.94681084
206,0.69626474
207,1.0
208,0.92529154
209,1.0
210,0.9326626
211,1.192093e-07
212,1.0
213,0.96174955
214,0.971034
215,1.0
216,0.96597105
217,0.9102856
218,0.9785415
219,0.9749821
220,1.192093e-07
221,1.0
222,0.9084348
223,0.9229993
224,0.9363284
225,0.76160187
226,0.7250118
227,0.96731967
228,1.0
229,1.0
230,1.0
231,0.9691463
232,0.9676129
233,1.0
234,1.192093e-07
235,0.96895736
236,0.89759135
237,0.9229701
238,1.0
239,1.0
240,1.0
241,1.0
242,1.0
243,0.9777523
244,1.0
245,0.90504867
246,1.192093e-07
247,1.0
248,1.0
249,1.192093e-07
250,1.0
251,1.0
252,1.0
253,0.9836325
254,1.0
255,0.8803364
256,0.5770524
257,1.0
258,1.0
259,1.0
260,0.9019563
261,0.90993583
262,1.0
263,1.0
264,0.6587548
265,1.0
266,1.0
267,0.9510629
268,1.0
269,1.0
270,1.192093e-07
271,1.0
272,1.0
273,1.0
274,0.95690805
275,0.86294514
276,0.92189986
277,0.9096693
278,0.98194975
279,1.0
