,Prob_1
0,0.4269433
1,0.63897145
2,0.14546332
3,0.52788794
4,0.7176045
5,0.18447733
6,0.6766529
7,0.8414474
8,0.19903515
9,0.70607483
10,0.3092806
11,0.1303931
12,0.37778756
13,0.9150195
14,0.34994358
15,0.7120084
16,0.8569515
17,0.4480764
18,0.44376203
19,0.8379788
20,0.26137653
21,0.7444023
22,0.83890843
23,0.6402436
24,0.15877624
25,0.27433577
26,0.6687189
27,0.53711444
28,0.72751105
29,0.6544645
30,0.42331824
31,0.82269216
32,0.3013721
33,0.670072
34,0.70411605
35,0.35190505
36,0.8941732
37,0.77200454
38,0.23120598
39,0.8807023
40,0.384122
41,0.5084536
42,0.40170413
43,0.73438185
44,0.8309206
45,0.5994856
46,0.7901192
47,0.258903
48,0.64776176
49,0.35921392
50,0.6176872
51,0.22982785
52,0.8176266
53,0.8564908
54,0.1962272
55,0.8403276
56,0.33189872
57,0.7606867
58,0.38182157
59,0.19765487
60,0.6475893
61,0.81152415
62,0.2797351
63,0.79613686
64,0.3012909
65,0.80654836
66,0.77372676
67,0.5917808
68,0.301788
69,0.40279794
70,0.29056665
71,0.11924672
72,0.23602043
73,0.82105106
74,0.35754222
75,0.7473464
76,0.17788555
77,0.47624472
78,0.23829743
79,0.8566597
80,0.06044085
81,0.7292385
82,0.87892985
83,0.12391535
84,0.91344386
85,0.2354009
86,0.15792741
87,0.69352776
88,0.19080551
89,0.18435806
90,0.10756356
91,0.7829041
92,0.76099396
93,0.1489116
94,0.090244055
95,0.20113292
96,0.8787581
97,0.33985904
98,0.4014093
99,0.95139796
100,0.7068036
101,0.2605352
102,0.36192185
103,0.8457143
104,0.57393205
105,0.24281451
106,0.5070678
107,0.6521996
108,0.38397762
109,0.7836204
110,0.44698787
111,0.9309763
112,0.20344149
113,0.8301806
114,0.24843852
115,0.7910854
116,0.5578036
117,0.55181557
118,0.6720836
119,0.4515418
120,0.29527175
121,0.72911596
122,0.59371394
123,0.3008958
124,0.16929975
125,0.95312506
126,0.35784924
127,0.35434818
128,0.47156966
129,0.5
130,0.7174915
131,0.43397433
132,0.58180505
133,0.78618705
134,0.87623215
135,0.33869708
136,0.7578119
137,0.8171334
138,0.7518647
139,0.68171585
140,0.79039025
141,0.45606765
142,0.7819893
143,0.4402484
144,0.4044096
145,0.5445468
146,0.15582345
147,0.59046745
148,0.8003211
149,0.9109805
150,0.15978862
151,0.48865017
152,0.4571779
153,0.8911298
154,0.38387457
155,0.6848251
156,0.41286948
157,0.36028492
158,0.5569471
159,0.8708771
160,0.73229444
161,0.7509135
162,0.27367124
163,0.67370945
164,0.56723946
165,0.53556216
166,0.34444925
167,0.9848633
168,0.82824767
169,0.56144404
170,0.47902632
171,0.65506244
172,0.5610347
173,0.7399492
174,0.78227323
175,0.6970217
176,0.3946648
177,0.5170785
178,0.42859358
179,0.863474
180,0.18172446
181,0.64225155
182,0.22836222
183,0.11668476
184,0.7885477
185,0.5480267
186,0.37946713
187,0.43768656
188,0.3180731
189,0.9627891
190,0.31975284
191,0.8712007
192,0.81690264
193,0.56159437
194,0.3762313
195,0.313824
196,0.16167508
197,0.40128824
198,0.9590626
199,0.7950556
200,0.6538138
201,0.7201677
202,0.7871839
203,0.9335413
204,0.6647804
205,0.81191486
206,0.71346796
207,0.47453335
208,0.17241848
209,0.53545696
210,0.87864465
211,0.6832301
212,0.36384243
213,0.8295254
214,0.9223112
215,0.530077
216,0.6450251
217,0.77825046
218,0.5087049
219,0.90139055
220,0.26624495
221,0.352472
222,0.5980362
223,0.67910504
224,0.81875545
225,0.3625148
226,0.35118833
227,0.8606779
228,0.4824238
229,0.1382962
230,0.14662287
231,0.94779086
232,0.939022
233,0.5762695
234,0.46267372
235,0.40743947
236,0.37897784
237,0.3758559
238,0.104462974
239,0.22389558
240,0.26876366
241,0.29591355
242,0.022109328
243,0.89448303
244,0.51141983
245,0.7520494
246,0.6008022
247,0.23148867
248,0.14774346
249,0.42546728
250,0.20025975
251,0.067388505
252,0.5718845
253,0.92865777
254,0.5506251
255,0.45937434
256,0.62353545
257,0.56582963
258,0.14735891
259,0.32045475
260,0.17610762
261,0.8309853
262,0.3380301
263,0.12505439
264,0.52095675
265,0.56807303
266,0.51051664
267,0.85496074
268,0.4148208
269,0.2743772
270,0.47090197
271,0.25956807
272,0.17923713
273,0.743473
274,0.61522615
275,0.4825768
276,0.6496515
277,0.8770396
278,0.85862005
279,0.36171362
280,0.479296
281,0.5
282,0.59321904
283,0.4295226
284,0.92554224
285,0.7577945
286,0.56303924
287,0.23706166
288,0.5167169
289,0.86692375
290,0.7144606
291,0.29824966
292,0.46422663
293,0.7144552
294,0.46481305
295,0.64487743
296,0.13865566
297,0.4053437
298,0.16287513
299,0.6691335
300,0.18383406
301,0.44353676
302,0.1547495
303,0.6416627
304,0.6191392
305,0.21863817
306,0.8098165
307,0.63450986
308,0.83677423
309,0.44145748
310,0.23386979
311,0.114408314
312,0.11536395
313,0.50775284
314,0.28822485
315,0.8047234
316,0.43049958
317,0.6127322
318,0.5088208
319,0.40141994
320,0.8402489
321,0.6445603
322,0.10220841
