,Prob_1
0,0.8612677
1,0.30111143
2,0.016237805
3,0.96753955
4,0.5345085
5,0.033093646
6,0.17564029
7,0.24766363
8,0.28191847
9,0.979318
10,0.06202131
11,0.7348051
12,0.9696723
13,0.9385603
14,0.043537643
15,0.9237808
16,0.92887986
17,0.088075384
18,0.011403005
19,0.968432
20,0.022797434
21,0.97962767
22,0.87163734
23,0.926932
24,0.27058822
25,0.027423277
26,0.7388752
27,0.9092935
28,0.73215896
29,0.9794382
30,0.03958445
31,0.45789465
32,0.16426957
33,0.92817265
34,0.054960195
35,0.062427197
36,0.9405344
37,0.9728606
38,0.04159971
39,0.97720134
40,0.8139794
41,0.0055623283
42,0.056368787
43,0.9791616
44,0.8550594
45,0.86302364
46,0.9110073
47,0.041167058
48,0.45908275
49,0.020717945
50,0.9687178
51,0.048357118
52,0.7850274
53,0.8898103
54,0.14964509
55,0.9773626
56,0.24695289
57,0.9568456
58,0.041014325
59,0.48636755
60,0.91846603
61,0.99478054
62,0.9784635
63,0.84567326
64,0.113540694
65,0.584612
66,0.3019418
67,0.9852591
68,0.03991775
69,0.5931306
70,0.84101355
71,0.03254495
72,0.035739303
73,0.051728673
74,0.061846893
75,0.8841939
76,0.11837022
77,0.011918302
78,0.24829541
79,0.8930525
80,0.020416528
81,0.96186936
82,0.9096204
83,0.3704975
84,0.97223645
85,0.025689064
86,0.06487413
87,0.9069554
88,0.9584123
89,0.045544606
90,0.076892555
91,0.8575982
92,0.89752156
93,0.11966536
94,0.012304766
95,0.09299045
96,0.96704847
97,0.10021239
98,0.06380994
99,0.9831181
100,0.9321003
101,0.07921697
102,0.63487
103,0.9556489
104,0.94708127
105,0.07736353
106,0.31704232
107,0.014148573
108,0.019567767
109,0.9618277
110,0.42491403
111,0.9389998
112,0.067707956
113,0.97296923
114,0.023329476
115,0.68198097
116,0.028827889
117,0.1018696
118,0.9196977
119,0.060006358
120,0.19436906
121,0.94264436
122,0.21422227
123,0.96247
124,0.01972916
125,0.9538485
126,0.010754815
127,0.061972138
128,0.1031931
129,0.4838685
130,0.91849965
131,0.83217514
132,0.99298024
133,0.9699314
134,0.92441946
135,0.042509094
136,0.78195083
137,0.91611
138,0.9387324
139,0.9184666
140,0.95647085
141,0.011938892
142,0.91377497
143,0.29202017
144,0.3387894
145,0.57111686
146,0.03658419
147,0.94288665
148,0.9559766
149,0.9697913
150,0.029680187
151,0.86726147
152,0.011927018
153,0.95602316
154,0.6935727
155,0.8810284
156,0.07660435
157,0.9653164
158,0.754337
159,0.9808457
160,0.9676948
161,0.9884918
162,0.48573402
163,0.06831138
164,0.9679209
165,0.96088856
166,0.8439648
167,0.9541115
168,0.16940431
169,0.02261461
170,0.7196155
171,0.94334227
172,0.9741611
173,0.95331913
174,0.9698581
175,0.94423777
176,0.093423374
177,0.024697699
178,0.75365865
179,0.8584179
180,0.07983387
181,0.6186599
182,0.05455023
183,0.025082499
184,0.9621716
185,0.678608
186,0.0113218315
187,0.006819283
188,0.09699574
189,0.968088
190,0.02307296
191,0.9519578
192,0.92856
193,0.86879796
194,0.021496205
195,0.8850864
196,0.07836688
197,0.42507598
198,0.8602337
199,0.9595553
200,0.041069325
201,0.90025175
202,0.92385924
203,0.9815234
204,0.9710546
205,0.9464287
206,0.68083155
207,0.07931522
208,0.92396915
209,0.024398897
210,0.9316854
211,0.3754653
212,0.018988583
213,0.9618709
214,0.97137916
215,0.18046808
216,0.9662043
217,0.9082006
218,0.9789992
219,0.97539544
220,0.3575287
221,0.12372344
222,0.9062509
223,0.9215653
224,0.935515
225,0.75024366
226,0.71133244
227,0.9675853
228,0.12598616
229,0.015215444
230,0.03837407
231,0.9694527
232,0.9678852
233,0.0927896
234,0.3846347
235,0.9692597
236,0.8948114
237,0.9215347
238,0.015807085
239,0.01171704
240,0.029890848
241,0.23323639
242,0.019403093
243,0.9782017
244,0.022620969
245,0.90268177
246,0.45800304
247,0.05801283
248,0.06630919
249,0.3951971
250,0.23131347
251,0.05061297
252,0.06380302
253,0.9841197
254,0.009884091
255,0.87655306
256,0.5551298
257,0.060992766
258,0.016941551
259,0.10944412
260,0.8994196
261,0.90783286
262,0.0859671
263,0.09109974
264,0.6446673
265,0.01829735
266,0.024187408
267,0.9508389
268,0.13689749
269,0.024188278
270,0.30225185
271,0.020070724
272,0.05445698
273,0.14920762
274,0.95688313
275,0.8581039
276,0.920412
277,0.9075518
278,0.9824321
279,0.07865999
280,0.016694142
281,0.69743204
282,0.80859387
283,0.8546511
284,0.986983
285,0.9663072
286,0.61058563
287,0.059334822
288,0.03455385
289,0.8946045
290,0.85136306
291,0.6697268
292,0.05233937
293,0.55559856
294,0.6451753
295,0.90783995
296,0.033094738
297,0.74765927
298,0.061612237
299,0.929593
300,0.021056922
301,0.6630224
302,0.01486316
303,0.042240266
304,0.48838255
305,0.061274223
306,0.88758826
307,0.010764259
308,0.85629183
309,0.94380426
310,0.3055046
311,0.05825357
312,0.011239194
313,0.5681133
314,0.18424672
315,0.9749873
316,0.97466433
317,0.40399715
318,0.009573865
319,0.027957393
320,0.9207344
321,0.9848579
322,0.04110925
323,0.66695744
324,0.025215838
325,0.124035805
326,0.028816106
327,0.08298479
328,0.02711064
329,0.9203988
330,0.4076837
331,0.04044868
332,0.92302155
333,0.028995752
334,0.99720013
335,0.10244336
336,0.9137963
337,0.9664201
338,0.020561056
339,0.26453143
340,0.04294535
341,0.23204567
342,0.057258267
343,0.46975192
344,0.049568217
345,0.018901525
346,0.96118724
347,0.0668542
348,0.048135456
349,0.59352374
350,0.019222395
351,0.93091327
352,0.9403467
353,0.050235856
354,0.011110701
355,0.026355952
356,0.9541602
357,0.04088416
358,0.9701466
359,0.6608929
360,0.26848245
361,0.17401628
362,0.9474376
363,0.26587355
364,0.018611917
365,0.082871795
366,0.9624005
367,0.29216996
368,0.96910185
369,0.021183016
370,0.19238262
371,0.051203933
372,0.976514
373,0.010565946
374,0.06611568
375,0.16691898
376,0.63946253
377,0.9834422
378,0.026278656
379,0.2979104
380,0.35300976
381,0.06283303
382,0.016867353
383,0.8163948
384,0.037087195
385,0.8993628
386,0.46857747
387,0.114077434
388,0.08237333
389,0.27435166
390,0.09933482
391,0.95234483
392,0.09591775
393,0.951253
394,0.038860694
395,0.9678973
396,0.97449905
397,0.86940503
398,0.94792295
399,0.8837632
400,0.9673975
401,0.046489395
402,0.84051377
403,0.96814024
404,0.030628467
405,0.6003979
406,0.9896004
407,0.039471764
408,0.7380893
409,0.97544974
410,0.058300115
411,0.97366434
412,0.11051293
413,0.027100828
414,0.03686737
415,0.89442796
416,0.019381668
417,0.69516736
418,0.0100044925
419,0.030929575
420,0.15741873
421,0.22075622
422,0.8392348
423,0.048200015
424,0.066953026
425,0.8972365
426,0.9300759
427,0.1444881
428,0.040626097
429,0.956954
430,0.06549328
431,0.9342477
432,0.96885085
433,0.924892
434,0.2981707
435,0.9541873
436,0.95163393
437,0.9716873
438,0.97313946
439,0.09271436
440,0.942265
441,0.96289855
442,0.94582087
443,0.016044158
444,0.9605476
445,0.042998534
446,0.8880155
447,0.9406212
448,0.982475
449,0.016876383
450,0.95178205
451,0.40766692
452,0.85785437
453,0.05261701
454,0.9460258
455,0.929311
456,0.016874759
457,0.020607468
458,0.021198438
459,0.10957257
460,0.6803911
461,0.94987565
462,0.96909624
463,0.054658886
464,0.97111917
465,0.063891366
466,0.012359205
467,0.10850943
468,0.9900972
469,0.8152684
470,0.9734614
471,0.9891943
472,0.97978044
473,0.7939309
474,0.030639011
475,0.50588614
476,0.027830765
477,0.32906255
478,0.9359073
479,0.08065385
480,0.96862316
481,0.01704634
482,0.6615063
483,0.041008465
484,0.9335131
485,0.02016718
486,0.93406504
487,0.16186741
488,0.64093363
489,0.09486487
490,0.13290745
491,0.12364251
492,0.888498
493,0.24593867
494,0.7508664
495,0.9117969
496,0.9676151
497,0.90525055
498,0.9186363
499,0.95603037
500,0.057071418
501,0.011953987
502,0.10862358
503,0.96387184
504,0.494299
505,0.040966786
506,0.1129552
507,0.97557074
508,0.95829785
509,0.52346635
510,0.05615939
511,0.96940905
512,0.23585044
513,0.9424637
514,0.6683878
515,0.8975029
516,0.979778
517,0.9707231
518,0.42964092
519,0.03687321
520,0.87895036
521,0.97921395
522,0.6103639
523,0.93924457
524,0.98281705
525,0.6142876
526,0.022669965
527,0.94589365
528,0.07788316
529,0.251346
530,0.7339863
531,0.98589337
532,0.9474673
533,0.23677899
534,0.86831534
535,0.60490304
536,0.0062905587
537,0.020910015
538,0.94292086
539,0.24936236
540,0.84935033
541,0.6985462
542,0.40876248
543,0.11515145
544,0.62332666
