,Pred
0,-1.8967967
1,-0.6387706
2,-4.06263
3,-2.9766493
4,-0.5912553
5,-6.115049
6,-1.8165159
7,-4.106799
8,-0.9785318
9,-4.1324286
10,-0.6894802
11,-0.54801416
12,-1.468331
13,-0.64492124
14,-5.0196595
15,-0.533924
16,-0.641236
17,-0.7550875
18,-2.1349974
19,-4.0637517
20,-2.334929
21,-0.71271783
22,-0.6932286
23,-2.8563108
24,-1.081326
25,-1.687768
26,-2.527926
27,-0.6499591
28,-3.3418999
29,-7.8654532
30,-0.5501782
31,-5.5966506
32,-0.7407758
33,-0.67726624
34,-0.7302294
35,-0.6059042
36,-1.8693157
37,-2.763926
38,-0.6777748
39,-1.521892
40,-0.72392285
41,-1.7548835
42,-1.2338183
43,-0.70442677
44,-3.842567
45,-3.5093794
46,-1.2163241
47,-3.8492775
48,-6.1589737
49,-1.0908403
50,-1.3515605
51,-0.6209384
52,-0.8332537
53,-6.6037707
54,-1.4636477
55,-1.5588684
56,-0.65547717
57,-6.353331
58,-5.266983
59,-0.7485013
60,-0.675496
61,-4.3175964
62,-1.6297154
63,-0.680386
64,-0.6967773
65,-1.3903766
66,-0.61893606
67,-5.8602066
68,-1.7762964
69,-0.6319336
70,-0.68470925
71,-0.65988576
72,-0.90613925
73,-1.781637
74,-0.89060736
75,-0.5919381
76,-0.75578904
77,-0.63589084
78,-11.7355175
79,-0.6508193
80,-0.52765346
81,-0.5626916
82,-2.0129163
83,-3.8342338
84,-0.67253065
85,-0.6941137
86,-3.3615966
87,-0.6142687
88,-0.62304133
89,-0.647741
90,-1.3048482
91,-0.64196044
92,-2.9682322
93,-5.5078397
94,-0.7609472
95,-6.348818
96,-1.1204083
97,-7.3729205
98,-4.3533144
99,-1.7597709
100,-1.626231
101,-0.76130754
102,-7.3575926
103,-0.5925317
104,-0.701726
105,-4.4581866
106,-0.5650741
107,-5.4496603
108,-0.6882275
109,-0.6080903
110,-3.797885
111,-0.70426446
112,-0.68070924
113,-0.61058915
114,-0.6210299
115,-8.212281
116,-0.6263717
117,-0.71430045
118,-5.5211
119,-1.6561816
120,-10.355833
121,-0.7356669
122,-1.3232812
123,-0.8206905
124,-0.74507105
125,-0.7769649
126,-0.5740089
127,-8.074552
128,-0.711465
129,-1.3177552
130,-0.5922447
131,-0.5824071
132,-0.70780486
133,-1.6430289
134,-8.507652
135,-7.796916
136,-1.3822612
137,-0.6927412
138,-2.4218326
139,-0.8271378
140,-1.0151316
141,-0.7757077
142,-0.7098263
143,-2.3007495
144,-1.2971787
145,-3.379875
146,-1.4056231
147,-0.7080148
148,-5.485861
149,-2.5294342
150,-0.6272142
151,-0.6064246
152,-0.5790357
153,-0.607067
154,-0.76630497
155,-1.2751389
156,-4.8402433
157,-0.6102758
158,-0.68392104
159,-0.5373344
160,-0.7877785
161,-0.6951924
162,-0.9364878
163,-0.53835887
164,-2.590816
165,-4.6412663
166,-2.9715233
167,-0.78491354
168,-1.4129357
169,-9.563223
170,-5.2646246
171,-0.5944436
172,-0.6921107
173,-0.59567565
174,-0.6093786
175,-0.64289516
176,-5.5834265
177,-0.5972041
178,-0.7297121
179,-0.6494593
180,-0.80480564
181,-2.4714003
182,-0.53853416
183,-0.70434916
184,-0.84769475
185,-0.6799422
186,-1.6473894
187,-0.73409474
188,-0.57949466
189,-0.7569907
190,-4.397041
191,-0.7942278
192,-0.5899478
193,-0.556917
194,-1.7256716
195,-4.187046
196,-0.5408395
197,-3.425695
198,-1.8055841
199,-3.4386625
200,-0.5917376
201,-5.905885
202,-1.5405015
203,-1.3699489
204,-2.7471204
205,-0.7681669
206,-4.674243
207,-3.0597453
208,-0.63362736
209,-12.800519
210,-0.74037623
211,-13.464611
212,-0.68113244
213,-0.69904107
214,-1.5834317
215,-1.242537
216,-1.6903937
217,-3.4804263
218,-0.6744326
219,-1.7432971
220,-0.5595777
221,-2.965149
222,-0.6169512
223,-6.447678
224,-0.70969206
225,-5.5773134
226,-8.055966
227,-0.99396443
228,-5.609918
229,-0.57491094
230,-1.6425543
231,-0.6889745
232,-0.76789653
233,-8.844035
234,-1.8439705
235,-6.316666
236,-3.7236927
237,-0.57556534
238,-0.5341737
239,-0.65607893
240,-5.7371206
241,-3.7538667
242,-0.6432169
243,-3.726748
244,-0.603795
245,-0.7583778
246,-0.56412464
247,-0.6752569
248,-3.6525393
249,-0.78565717
250,-0.79645187
251,-1.3349857
252,-0.65780455
253,-2.9350595
254,-3.4363003
255,-1.4036716
256,-0.7227056
257,-1.76055
258,-0.7257059
259,-2.496441
260,-10.148719
261,-5.8031836
262,-0.6785429
263,-1.8439004
264,-5.5133495
265,-3.9040532
266,-1.6565434
267,-0.6717556
268,-0.8498375
269,-3.2767534
270,-0.7005735
271,-0.67645544
272,-0.8929429
273,-11.296807
274,-1.7691352
275,-0.7034255
276,-0.62055445
277,-0.7717713
278,-0.6468937
279,-0.7012585
280,-0.59402174
281,-6.8015113
282,-1.9773972
283,-0.96175617
284,-0.6717419
285,-0.7579534
286,-0.77855134
287,-1.6808484
288,-0.60098183
289,-0.61028904
290,-4.2827435
291,-1.1106721
292,-0.54795885
293,-0.69837326
294,-0.7304628
295,-2.9912806
296,-0.62748027
297,-0.79969233
298,-0.77787423
299,-2.526863
300,-0.6986121
301,-5.5790424
302,-1.1203287
303,-0.6849507
304,-0.7770499
305,-0.6297588
306,-0.5982804
307,-4.051719
308,-0.75800467
309,-0.7601576
310,-4.9265013
311,-3.196481
312,-0.5952432
313,-1.4965724
314,-0.84758294
315,-1.7126391
316,-3.6125264
317,-0.7858095
318,-1.3818427
319,-0.6796408
320,-0.69483685
321,-2.2728388
322,-0.61283433
323,-2.867702
324,-4.612745
325,-0.73872304
326,-1.157251
327,-8.257832
328,-0.8066889
329,-3.7515383
330,-2.1225686
331,-2.3137004
332,-0.75504935
333,-8.938033
334,-0.63075036
335,-0.65983844
336,-5.098608
337,-0.5993151
338,-1.5249192
339,-1.300274
340,-0.72753626
341,-1.7740502
342,-2.6094308
343,-0.7811073
344,-8.046389
345,-7.4370184
346,-0.7020155
347,-0.70515585
348,-5.366522
349,-0.5803286
350,-0.7445992
351,-0.57475823
352,-0.66988397
353,-0.5431391
354,-2.004716
355,-1.8224459
356,-7.4461555
357,-0.70076036
358,-0.6547055
359,-0.6541266
360,-0.9827312
361,-0.5924891
362,-10.353691
363,-1.0227641
364,-1.7634099
365,-0.9599664
366,-2.9802854
367,-0.59779704
368,-0.73615813
369,-1.0278748
370,-0.76591134
371,-0.62534237
372,-1.8432856
373,-0.6447121
374,-0.58887875
375,-0.6924732
376,-0.735128
377,-1.7588732
378,-5.953437
379,-3.7193773
380,-1.9324584
381,-8.9634695
382,-0.6139723
383,-0.66988873
384,-6.5271406
385,-0.6420993
386,-0.61181843
387,-9.250305
388,-4.079795
389,-0.7373214
390,-0.60528165
391,-0.95811987
392,-3.536227
393,-0.63986516
394,-0.7753527
395,-6.9631505
396,-0.69132745
397,-0.81972766
398,-2.9414792
399,-0.5759095
400,-8.488948
401,-0.61025345
402,-0.65676033
403,-0.58608115
404,-1.8236532
405,-0.7750763
406,-0.60660183
407,-1.1589108
408,-6.232509
409,-0.7010753
410,-0.9250479
411,-6.9229126
412,-8.39304
413,-0.5931348
414,-0.84684783
415,-5.845005
416,-0.7039468
417,-0.5428944
418,-2.305564
419,-1.2468987
420,-1.1239991
421,-1.1238033
422,-2.9958737
423,-0.63751435
424,-4.3014603
425,-1.9544479
426,-0.7321098
427,-0.6775152
428,-3.405296
429,-2.2547228
430,-0.60021013
431,-0.6370351
432,-8.937876
433,-5.0422983
434,-0.9899225
435,-7.052939
436,-0.6220328
437,-11.530728
438,-2.2513514
439,-2.9064064
440,-4.2972255
441,-7.365389
442,-3.3819518
443,-4.147283
444,-0.6245187
445,-0.63608295
446,-1.9925922
447,-6.6553993
448,-3.1196992
449,-0.71158165
450,-3.2542248
451,-6.441296
