,Pred
0,32.71238
1,26.588804
2,32.515144
3,31.764463
4,25.137772
5,22.532389
6,0.7463419
7,8.903424
8,21.935036
9,24.30904
10,36.024677
11,30.481312
12,24.994232
13,27.29766
14,28.586899
15,-3.4904218
16,39.372066
17,29.791254
18,22.624008
19,41.42082
20,7.8259783
21,39.239895
22,26.766373
23,9.659844
24,37.929764
25,26.334763
26,16.344412
27,39.667084
28,28.430721
29,27.472578
30,29.562073
31,22.15922
32,31.737198
33,17.371569
34,31.127468
35,19.378283
36,15.448897
37,9.0343
38,7.507
39,23.525362
40,43.480537
41,33.11757
42,5.519535
43,37.211964
44,19.463419
45,17.559925
46,34.9565
47,11.44992
48,-1.4718566
49,19.285488
50,7.202655
51,1.1975224
52,43.864758
53,11.5566435
54,24.277084
55,10.724782
56,39.65858
57,22.44812
58,3.2021003
59,30.645016
60,34.66637
61,0.42242485
62,12.45806
63,40.059937
64,37.56677
65,18.799664
66,44.2254
67,27.554295
68,19.731129
69,26.065453
70,30.125912
71,19.975311
72,9.535631
73,10.2525
74,3.7151377
75,28.713713
76,37.779804
77,35.246346
78,11.603969
79,17.83534
80,13.225444
81,26.281883
82,22.37331
83,2.9004457
84,22.972273
85,17.940016
86,23.059765
87,25.603529
88,12.956862
89,36.5835
90,12.589284
91,37.577187
92,5.71461
93,13.437473
94,42.177715
95,34.882645
96,21.095037
97,37.329884
98,10.534131
99,31.590254
100,10.674556
101,36.960583
102,14.414142
103,26.920115
104,26.220684
105,34.109528
106,20.94739
107,32.386745
108,28.65398
109,35.23886
110,4.4891014
111,31.117056
112,34.255188
113,-0.79086924
114,-1.036092
115,27.307592
116,34.2504
117,34.640476
118,30.045694
119,17.1117
120,13.012723
121,29.006138
122,19.178074
123,39.769833
124,32.712376
125,37.099247
126,22.069715
127,15.622362
128,31.358768
129,25.363598
130,37.660553
131,30.028141
132,28.507938
133,11.339568
134,5.1281433
135,17.727875
136,13.482698
137,27.416431
138,16.968697
139,18.691162
140,31.952076
141,36.34888
142,34.78299
143,25.277431
144,36.040524
145,21.800499
146,18.219221
147,28.060509
148,23.623201
149,31.932613
150,24.022562
151,12.979396
152,23.804916
153,31.637844
154,30.110935
155,20.23482
156,45.090893
157,31.048183
158,16.800508
159,20.60437
160,35.95921
161,45.348972
162,15.441824
163,34.569378
164,10.851647
165,14.048449
166,19.591745
167,21.792406
168,12.837062
169,9.975595
170,12.101447
171,4.379902
172,45.741703
173,25.202599
174,15.475699
175,22.38415
176,2.293212
177,16.371403
178,33.20647
179,16.74559
180,28.394217
181,9.527212
182,1.5932076
183,36.397682
184,6.6763363
185,23.11661
186,15.813781
187,38.871307
188,36.82339
189,25.243694
190,7.524703
191,26.711613
192,21.553986
193,1.2929075
194,27.56989
195,27.761868
196,29.51971
197,31.805298
198,23.558731
199,26.410376
200,23.118532
201,19.759901
202,30.345812
203,15.552904
204,35.705498
205,23.653618
206,34.745148
207,26.064054
208,26.564886
209,22.026253
210,37.567566
211,20.787783
212,30.83004
213,32.18724
214,20.489216
215,22.892834
216,27.945377
217,41.851006
218,38.000607
219,26.701061
220,16.609507
221,21.29184
222,17.68479
223,21.221716
224,29.488647
225,3.9504578
226,13.973455
227,10.393495
228,17.149393
229,34.39876
230,-1.546999
231,30.947739
232,49.269787
233,17.145868
234,22.118631
235,10.07447
236,26.482134
237,15.899117
238,28.112625
239,37.071514
240,-2.2813523
241,6.215646
242,24.425451
243,34.134357
244,18.733547
245,31.343048
246,31.24892
247,23.861214
248,32.841892
249,30.785393
250,30.379494
251,36.20812
252,34.932484
253,13.101461
254,21.143915
255,5.7450647
256,22.304699
257,19.50026
258,30.639503
259,25.418524
260,27.58319
261,14.682784
262,36.105816
263,30.119995
264,22.805553
265,29.985025
266,25.931559
267,19.33514
268,25.148746
269,17.04472
270,15.411939
271,38.102932
272,31.439163
273,19.970015
274,13.547652
275,33.63378
276,13.928729
277,33.24506
278,25.196854
279,36.742565
280,6.731802
281,16.063555
282,15.74531
283,15.625074
284,23.882545
285,20.107706
286,22.248781
287,18.913063
288,17.478754
289,23.307533
290,27.29113
291,26.18882
292,16.346855
293,32.669636
294,30.368988
295,11.7018175
296,31.579903
297,27.748432
298,32.999588
299,16.502687
300,39.613617
301,27.033352
302,39.27016
303,43.592136
304,29.586746
305,20.439491
306,36.28107
307,24.054897
308,40.987354
309,25.26307
310,19.777834
311,11.971265
312,29.781939
313,18.162956
314,39.08485
315,26.777004
316,21.997147
317,34.332573
318,18.530273
319,24.761314
320,20.144918
321,28.099236
322,34.81358
323,-3.267616
324,20.442877
325,30.171978
326,23.787117
327,3.5921817
328,41.316677
329,19.633137
330,2.0993195
331,27.31557
332,28.666927
333,15.404822
334,27.535934
335,33.81346
336,22.368317
337,13.692708
338,6.4660835
339,25.588205
340,43.053577
341,23.691967
342,8.868327
343,2.6270175
344,10.432716
345,10.5745535
346,37.119427
347,38.783657
348,31.747429
349,36.53718
350,42.573658
351,11.262058
352,42.138855
353,10.198316
354,5.9588757
355,17.950901
356,9.741826
357,18.50848
358,42.860508
359,27.019222
360,11.734239
361,14.394347
362,9.874286
363,21.08152
364,33.20372
365,21.661938
366,29.266983
367,20.45556
368,43.137356
369,20.334673
370,44.01865
371,26.923828
372,28.726864
373,35.46452
374,30.820148
375,40.26017
376,23.608196
377,32.58044
378,14.9461355
379,27.512142
380,31.398613
381,29.47268
