,Pred
0,132.94388
1,11.0412655
2,-114.29651
3,40.177376
4,-241.2493
5,-117.47771
6,-76.31491
7,-158.6168
8,-128.0444
9,93.753
10,216.37398
11,92.207016
12,75.77821
13,-26.811111
14,188.46199
15,84.85014
16,-13.133357
17,-227.4491
18,42.8797
19,141.32816
20,128.8386
21,-16.688961
22,-137.44516
23,-68.330246
24,-89.741135
25,109.16376
26,-70.23784
27,291.8125
28,33.462593
29,-117.3281
30,-100.827866
31,266.68597
32,141.43163
33,202.87799
34,-8.489081
35,16.250622
36,281.47562
37,-58.31789
38,180.56511
39,-270.0436
40,-146.37115
41,-108.84341
42,19.114592
43,38.75252
44,-119.61086
45,-128.0444
46,-16.478668
47,-139.82388
48,123.98667
49,-163.77628
50,36.56125
51,76.93268
52,-5.5100555
53,-17.483158
54,137.55269
55,-107.42552
56,11.09365
57,-16.478668
58,-220.8564
59,-14.165445
60,-22.488918
61,41.955822
62,-111.997574
63,149.70389
64,-95.97258
65,166.67899
66,154.64383
67,-11.678117
68,57.415993
69,15.678174
70,111.472046
71,-147.63562
72,87.16924
73,-0.49493408
74,-108.64713
75,45.738155
76,-223.47078
77,24.573116
78,-206.90405
79,-62.867565
80,-70.97682
81,41.558205
82,36.295303
83,-132.1917
84,104.19053
85,-55.034313
86,16.922535
87,-102.26613
88,69.88914
89,56.937134
90,139.20335
91,6.623184
92,-16.478668
93,-63.27293
94,101.35731
95,62.255074
96,1.33758
97,-64.84381
98,-245.43088
99,-30.051128
100,90.13979
101,44.605328
102,-86.18034
103,-21.54856
104,-7.9716964
105,-76.7085
106,-185.225
107,-179.94131
108,109.81472
109,177.31996
110,105.11812
111,-169.12859
112,18.87955
113,-47.681587
114,81.15239
115,7.3201547
116,-55.778633
117,63.475334
118,-97.44949
119,15.5015545
120,13.040419
121,5.776069
122,30.178385
123,-64.91192
124,46.456444
125,170.6358
126,141.78003
127,29.667841
128,30.758947
129,-51.360394
130,63.66568
131,142.2039
132,-161.0704
133,-72.048035
134,89.53971
135,-60.434692
136,-158.22437
137,24.04773
138,70.74069
139,-4.7218323
140,-192.77037
141,-78.96767
142,123.43373
143,32.575363
144,286.70248
145,86.51493
146,16.655712
147,120.50291
148,303.64374
149,64.046936
150,-61.34482
151,-80.16379
152,-78.6581
153,-103.93272
154,-54.83653
155,-43.34723
156,113.04331
157,-64.558365
158,-216.39294
159,119.246414
160,36.938538
161,201.9594
162,-182.00223
163,50.852036
164,149.70389
165,95.810646
166,-40.72168
167,51.369507
168,56.806133
169,-117.47771
170,119.43994
171,-33.437214
172,24.438328
173,-55.347076
174,33.256126
175,38.298676
176,-118.056175
177,106.39762
178,-86.30687
179,96.85775
180,-14.515722
181,31.087622
182,250.08975
183,-49.526875
184,-68.29016
185,142.02101
186,-45.37725
187,75.41439
188,-64.52876
189,30.30545
190,158.04489
191,19.818146
192,45.63191
193,182.00237
194,-162.33246
195,46.98951
196,-149.07315
197,-97.51044
198,303.64374
199,83.55122
200,248.55855
201,-103.46226
202,303.64374
203,-43.201855
204,156.95526
205,54.989735
206,109.81472
207,-73.32851
208,104.21902
209,202.2272
210,-139.00134
211,-111.802536
212,-0.42445135
213,-194.29253
214,48.283028
215,66.98387
216,221.47188
217,118.140274
218,78.13944
219,-16.068935
220,82.945786
221,12.878451
222,12.878451
223,11.0412655
224,29.928234
225,-291.9892
226,45.30614
227,23.41195
228,97.91648
229,244.51785
230,60.86255
231,-38.13026
232,-4.4730096
233,-71.96391
234,-108.84341
235,17.373383
236,-241.2493
237,72.89288
238,-74.00716
239,-28.949274
240,-39.074837
241,17.811789
242,54.601604
243,3.8597858
244,123.1129
245,-46.001537
246,-8.280425
247,-271.22858
248,17.15871
249,303.64374
250,-80.39482
251,112.16603
252,92.915245
253,156.79904
254,-63.356384
255,131.3237
256,144.05331
257,270.72665
258,155.59341
259,-98.12466
260,-123.808655
261,17.990932
262,-64.558365
263,57.94689
264,-137.62785
265,-119.7979
266,-65.093056
267,-21.196041
268,-0.92345273
269,-16.872326
270,106.39762
271,-94.28526
272,76.92297
273,-87.74164
274,50.243095
275,4.0806394
276,63.607414
277,86.13372
278,55.857983
279,59.500282
280,-23.421906
281,53.028877
282,174.983
283,7.609397
284,12.491102
285,-236.17319
286,-61.70222
287,106.753845
288,-46.87868
289,58.09552
290,134.5009
291,-91.80947
292,-42.688362
293,168.5029
294,-50.644386
295,-8.774592
296,-56.317497
297,-22.523127
298,104.95138
299,84.92642
300,-21.14561
301,-7.76192
302,90.06863
303,-60.645245
304,-117.3281
305,30.307873
306,129.42278
307,171.87201
308,-21.14561
309,46.98951
310,196.11913
311,-28.641418
312,4.8136797
313,242.99626
314,176.02954
315,227.02043
316,-16.478668
317,184.85703
318,10.606863
319,-205.70456
320,17.11142
321,103.65788
322,45.826366
323,-128.73106
324,-26.811111
325,107.14797
326,12.878451
327,180.86644
328,-100.476746
329,-31.93453
330,62.89491
331,-169.12859
332,-29.696041
333,-23.314083
334,74.38326
335,-107.60293
336,150.72147
337,40.81897
338,-33.526344
339,41.558205
340,98.74754
341,87.35474
342,-7.20076
343,-163.77452
344,16.844748
345,46.456444
346,134.0307
347,46.62337
348,133.91898
349,43.110687
350,30.240204
351,44.980843
352,-58.587547
353,85.93701
354,63.607414
355,50.188133
356,-82.11867
357,-133.7292
358,71.451126
359,90.06863
360,30.30545
361,12.878451
362,-38.561817
363,104.21902
364,-223.47078
365,-1.4797112
366,119.68396
367,-147.07866
368,-89.33329
369,27.702826
370,-159.08179
371,-93.8694
372,50.621613
373,21.434826
374,114.88743
375,-61.68241
376,146.28366
377,-63.83117
378,-10.859439
379,198.82709
380,18.380161
381,8.094361
382,19.545073
383,205.64998
384,32.03493
385,79.506744
386,-50.40246
387,-10.158147
388,-23.547598
389,-42.934933
390,106.59263
391,79.66112
392,145.73685
393,32.444496
394,44.980843
395,85.44557
396,149.54599
397,64.045364
398,39.81737
399,-126.9209
400,34.388622
401,291.8125
402,190.67104
403,-22.523127
404,86.54867
405,51.003033
406,13.231769
407,160.68222
408,-269.8888
409,171.61093
410,79.66112
411,18.380161
412,-129.83568
413,92.55144
414,-174.80562
415,46.3534
416,-3.5188675
417,8.957857
418,122.49587
419,-66.84541
420,32.69286
421,155.59341
422,47.9806
423,76.51804
424,-117.3281
425,0.6344757
426,-14.515722
427,-89.33329
428,106.892334
429,-84.49744
430,67.88189
431,45.479664
432,52.050587
433,162.59163
434,79.651596
435,36.74943
436,-27.18963
437,-261.10797
438,-89.71688
439,-82.11867
440,57.874184
441,134.15501
442,-181.42749
443,10.004214
444,-65.37453
445,-7.20076
446,-196.88974
447,55.556923
448,-77.978424
449,101.33595
450,11.0412655
451,-89.50709
452,-12.385297
453,-93.491066
454,-223.33047
455,-214.64021
456,41.88646
457,-239.00757
458,-60.210217
459,-258.68622
460,141.01877
461,-84.93617
462,-47.21813
463,-16.598982
464,67.42595
465,-116.044205
466,-211.5057
467,-57.56254
468,-174.85849
469,-142.43268
470,-218.24692
471,-5.5100555
472,155.59341
473,109.08146
474,-169.12859
475,111.3959
476,-21.283344
477,-72.22241
478,26.447247
