,Pred
0,67.62068
1,23.304668
2,-186.6108
3,32.917816
4,-364.06253
5,-87.47842
6,-80.05208
7,-217.59464
8,-78.27809
9,111.12849
10,205.14024
11,129.16492
12,97.58431
13,-31.428
14,132.46089
15,92.45797
16,-13.305288
17,-255.7371
18,17.093868
19,171.28648
20,172.33194
21,-44.267303
22,-125.46495
23,-76.204666
24,-127.24858
25,107.73086
26,-56.567986
27,261.28314
28,45.180008
29,-121.36227
30,-106.605545
31,256.55164
32,97.944916
33,142.43062
34,-13.649509
35,21.149435
36,243.32288
37,-44.183434
38,230.21603
39,-287.38843
40,-185.2049
41,-121.782074
42,11.930363
43,41.618317
44,-143.35982
45,-77.46135
46,2.9883747
47,-136.19647
48,127.309166
49,-121.48528
50,41.143562
51,112.907104
52,3.7575674
53,-6.591401
54,154.33214
55,-100.03069
56,22.25838
57,2.5962343
58,-258.09897
59,-23.700277
60,-26.307005
61,28.44901
62,-183.67865
63,190.37802
64,-136.87155
65,164.48184
66,152.30045
67,9.817248
68,19.238464
69,11.177506
70,97.45975
71,-103.28506
72,80.64369
73,37.333523
74,-122.09225
75,8.187819
76,-241.95782
77,25.3667
78,-170.83856
79,-39.856644
80,-31.394712
81,46.545315
82,24.125084
83,-145.50258
84,121.28946
85,-39.90668
86,-9.567278
87,-151.09378
88,83.25915
89,39.574974
90,130.5854
91,0.56877524
92,0.015324593
93,-55.39616
94,137.71783
95,35.587624
96,2.2352943
97,-89.83047
98,-216.79143
99,-51.627983
100,32.99167
101,106.92484
102,-84.62326
103,24.74277
104,6.9636087
105,-138.342
106,-212.63052
107,-196.7749
108,72.766235
109,95.71611
110,89.63606
111,-134.92351
112,3.6245284
113,-15.159426
114,49.235855
115,47.344334
116,6.874483
117,92.085365
118,-54.567028
119,22.441803
120,1.5285451
121,19.983467
122,39.122013
123,-47.051826
124,78.740395
125,166.6922
126,116.74271
127,-13.825831
128,-4.821918
129,-81.29725
130,29.822418
131,98.920876
132,-67.00858
133,-42.019135
134,60.09174
135,-114.41926
136,-293.21182
137,-3.0763779
138,82.579865
139,-14.567115
140,-172.21918
141,-69.06194
142,75.991745
143,21.184725
144,320.35764
145,75.26273
146,16.689838
147,113.71471
148,369.65128
149,29.235336
150,-62.26947
151,-112.69505
152,-89.83047
153,-103.1081
154,-38.13054
155,-26.705883
156,166.48361
157,-58.964237
158,-190.12065
159,116.75658
160,-30.04286
161,205.39944
162,-134.5587
163,72.08156
164,214.56892
165,101.803406
166,-20.598629
167,104.33012
168,26.72473
169,-89.58062
170,130.65117
171,-133.2816
172,27.590534
173,-7.15845
174,23.32773
175,1.510395
176,-145.70078
177,114.16471
178,-145.90384
179,103.70534
180,-13.137429
181,35.028275
182,244.68637
183,-47.0703
184,-118.408615
185,99.61344
186,-85.13304
187,26.694412
188,-34.99643
189,47.256866
190,222.27353
191,49.395237
192,23.738417
193,205.00513
194,-79.71629
195,92.96195
196,-103.924416
197,-135.63931
198,378.23727
199,51.7658
200,292.92474
201,-85.80658
202,276.80368
203,-49.13651
204,196.67117
205,4.716868
206,120.651054
207,-115.43042
208,91.808876
209,176.84068
210,-120.48755
211,-84.51021
212,18.501139
213,-180.40878
214,44.8465
215,-15.768291
216,222.13445
217,83.24881
218,52.440857
219,-7.578094
220,26.570536
221,7.2310443
222,14.64863
223,58.142574
224,58.88312
225,-313.5475
226,50.17146
227,-16.61101
228,103.640205
229,231.08368
230,41.073593
231,-12.121747
232,18.898808
233,-69.46738
234,-211.52882
235,-35.71851
236,-311.49283
237,56.082123
238,-69.25132
239,-52.46054
240,-60.350437
241,-51.606228
242,13.218225
243,-44.638786
244,110.99285
245,-10.855995
246,9.881687
247,-284.36847
248,21.008947
249,280.15814
250,-113.22177
251,99.90271
252,47.705597
253,131.82419
254,-11.307037
255,103.507256
256,81.10558
257,302.63254
258,133.55562
259,-103.27073
260,-52.790512
261,22.20764
262,-38.92647
263,52.875793
264,-132.67636
265,-106.238144
266,-15.534714
267,-3.4521158
268,36.73919
269,-22.151525
270,162.89026
271,-81.62814
272,38.095764
273,-52.940483
274,66.46557
275,-51.746914
276,35.9724
277,26.4859
278,7.199484
279,78.401436
280,10.326439
281,58.45353
282,132.74684
283,-22.241758
284,30.486755
285,-298.80414
286,-53.345047
287,56.349174
288,-145.0273
289,68.952194
290,98.09129
291,-86.21943
292,-49.787495
293,205.24712
294,-52.82543
295,22.169258
296,-24.550312
297,-26.078833
298,90.45343
299,98.17343
300,36.179436
301,-7.192367
302,109.25735
303,-95.54895
304,-114.99709
305,-7.885071
306,90.58864
307,227.142
308,-25.867224
309,18.88518
310,123.33703
311,-21.463215
312,28.437359
313,261.77567
314,240.92749
315,204.42944
316,4.480506
317,153.06602
318,34.677185
319,-236.00017
320,-9.9435215
321,136.69675
322,-3.7598507
323,-129.87926
324,-113.454735
325,82.48557
326,41.89304
327,121.327805
328,-107.59634
329,-76.5047
330,53.916676
331,-129.72209
332,-59.716133
333,0.42480254
334,127.92366
335,-69.93621
336,155.39983
337,67.32254
338,16.18988
339,25.92158
340,97.98654
341,63.067608
342,2.6796029
343,-214.89174
344,-7.9306693
345,49.24301
346,56.716686
347,18.986197
348,73.679565
349,22.145454
350,43.784454
351,51.913048
352,-21.157438
353,127.93077
354,75.679794
355,75.52199
356,-74.522064
357,-73.50957
358,63.347878
359,93.2271
360,40.13326
361,72.665535
362,-0.5351843
363,149.10133
364,-341.67886
365,13.358683
366,167.49004
367,-108.715485
368,-132.98799
369,50.854336
370,-88.37857
371,-129.47986
372,39.829506
373,38.05026
374,91.49394
375,-61.298634
376,106.50949
377,-53.874847
378,-35.5772
379,113.22086
380,14.366158
381,-37.028618
382,-1.7738063
383,191.25
384,20.367891
385,56.880043
386,-86.36851
387,-26.725471
388,-18.679651
389,-33.09439
390,95.09156
391,73.560196
392,269.90433
393,35.95112
394,47.369976
395,36.772064
396,54.860634
397,21.225977
398,20.102377
399,-111.05039
400,55.83574
401,207.23984
402,205.55212
403,-28.17234
404,60.456448
405,-2.8448865
406,15.512133
407,92.053635
408,-326.7193
409,161.84688
410,69.8615
411,34.66443
412,-132.55542
413,68.883026
414,-169.52695
415,5.3763494
416,1.6409464
417,-3.1563363
418,46.15905
419,-60.598797
420,42.545284
421,93.125206
422,31.571873
423,121.18828
424,-96.37688
425,34.25365
426,-5.7528844
427,-71.24324
428,43.69142
429,-34.60733
430,39.322617
431,21.192709
432,62.914017
433,295.13245
434,67.21588
435,51.8047
436,-63.680298
437,-256.90424
438,-216.90504
439,-115.40288
440,28.374092
441,150.48033
442,-192.3918
443,5.693512
444,-25.450245
445,30.347881
446,-232.46182
447,106.98415
448,-77.5319
449,145.22296
450,37.928432
451,-52.869392
452,23.403233
453,-80.576836
454,-193.31229
455,-219.50708
456,36.35028
457,-230.18207
458,-41.564045
459,-281.773
460,131.25334
461,-45.689056
462,-31.833534
463,-25.272116
464,42.19206
465,-67.73713
466,-232.10197
467,-15.666361
468,-138.06395
469,-200.96368
470,-222.92133
471,-38.563354
472,90.256905
473,29.919956
474,-222.98209
475,72.92468
476,-6.9228883
477,-58.069126
478,29.74584
479,165.21027
480,-123.37135
481,-116.52873
482,-177.38359
483,9.645516
484,7.397503
485,6.71393
486,-35.791748
487,-194.52281
488,155.18144
489,20.745134
490,-50.755745
491,-59.29689
492,4.9548087
493,-28.173834
494,-27.592453
495,31.618616
496,122.18522
497,91.08396
498,-37.48369
499,-86.290504
500,-5.8783264
501,83.81038
502,-66.23153
503,78.40192
504,-101.69364
505,-199.5748
506,49.857
507,62.51165
508,64.24403
509,-0.8608215
510,-28.378422
511,-237.32333
512,60.21279
513,80.38733
514,139.17769
515,12.883243
516,-34.786922
517,58.120426
518,194.9012
519,-33.33763
520,50.977154
521,260.06183
522,47.259632
523,118.06516
524,164.69711
525,-274.70157
526,46.268684
527,78.42945
528,-105.67818
529,-38.593983
530,-40.661625
531,28.123236
532,229.59576
533,-193.36057
534,46.01549
535,-11.931325
536,31.713432
537,-135.8555
538,-215.46548
539,-24.87716
540,-40.952
541,30.688688
542,-94.43228
543,71.36644
544,22.47285
545,-38.23224
546,-53.19478
547,134.2559
548,-100.29691
549,-107.08777
550,82.27404
551,36.183987
552,-134.47406
553,-91.649124
554,63.50194
555,-198.35489
556,180.7373
557,131.05058
558,69.356186
559,306.19644
560,106.954
561,-19.633602
562,64.559906
563,70.58888
564,84.387276
565,0.17595649
566,115.971924
567,163.88864
568,113.80835
569,181.60405
570,19.457075
571,-91.90447
572,-80.16955
573,237.39864
574,-205.17236
575,-85.9416
576,15.421976
577,-114.4871
578,5.777298
579,55.66809
580,92.86065
581,50.187798
582,-10.601734
583,-122.89743
584,108.70222
585,64.98414
586,51.55739
587,19.668226
588,11.653668
589,-60.427223
590,-13.664047
591,-4.536607
592,110.05544
593,55.2309
594,291.1659
595,157.04393
596,-228.75423
597,55.8456
598,99.809784
599,-69.12612
600,30.357025
601,14.968468
602,87.22224
603,-81.68894
604,5.010112
605,-50.600227
606,38.42027
607,17.64048
608,97.88395
609,24.116543
610,89.74247
611,36.49064
612,-83.95973
613,39.81974
614,149.57957
615,241.0935
616,232.14888
617,39.90047
618,23.406252
619,8.597182
620,100.59009
621,176.24857
622,64.77985
623,73.92672
624,-101.860306
625,-202.70802
626,71.67648
627,86.46978
628,167.14783
629,10.757858
630,26.339256
631,-48.87958
632,-238.17659
633,78.62624
634,133.69473
635,-189.31604
636,269.92044
637,-59.68676
638,28.493702
639,23.186626
640,37.323116
641,-115.01269
642,3.155579
643,123.883675
644,115.245384
645,16.526525
646,-208.60005
647,-46.592834
648,152.88507
649,-42.03729
650,-93.36327
651,151.62668
652,79.646965
653,32.22256
654,114.92066
655,47.601654
656,-112.429436
657,-10.156487
658,2.9473724
659,-146.25298
660,27.074495
661,-5.859543
662,-12.361427
663,-14.526912
664,55.336105
665,152.68575
666,-97.70397
667,40.7467
668,1.2814314
669,-45.691925
670,79.76194
671,-10.714262
672,72.17881
673,-185.61363
674,-84.32295
675,51.745052
676,3.9178104
677,-34.39469
678,-4.0912437
679,-12.823456
680,69.77345
681,53.631535
682,50.159546
683,63.062786
684,4.538088
685,-98.73564
686,128.06879
687,-100.08271
688,-9.245194
689,-3.497388
690,-75.92494
691,32.146538
692,107.16441
693,144.31265
694,-101.375824
695,-124.89397
696,-40.257812
697,68.270615
698,-39.502083
699,-86.48972
700,-49.425293
701,-47.1122
702,-139.79774
703,40.42383
704,-133.17548
705,91.391556
706,169.33507
707,-167.81505
708,102.99079
709,25.150984
710,11.274275
711,81.49661
712,-139.13821
713,-201.91908
714,-19.92816
715,-85.671295
716,-3.184745
717,-9.580194
718,-3.0060463
719,0.051619172
720,119.339584
721,-40.8115
722,117.49834
723,-85.676186
724,-15.279803
725,142.9636
726,-223.66087
727,-100.91221
728,-102.59204
729,50.957466
730,15.788687
731,-48.294743
732,226.57991
733,228.30518
734,-117.11412
735,164.69293
736,-9.10671
737,-31.669918
738,-241.2789
739,61.952034
740,-113.21896
741,-86.578674
742,86.01248
743,244.38083
744,24.671597
745,92.72488
746,-92.34347
747,212.94409
748,-57.15897
749,-232.1091
750,-86.32737
751,2.9883747
752,8.679537
753,-45.943554
754,-17.666313
755,-5.772455
756,98.367676
757,-116.30722
758,102.86928
759,-7.4679513
760,-84.46996
761,31.180412
762,79.339165
763,-201.74883
764,42.5523
765,132.81209
766,-38.23167
767,-178.40071
768,-40.718353
769,67.27169
770,-120.88154
771,-159.78436
772,-203.35654
773,73.51408
774,157.52039
775,214.18968
776,148.78308
777,0.31072992
778,43.984703
779,-161.08902
780,-1.4555271
781,25.0103
782,14.95426
783,-85.63042
784,16.580309
785,-23.462843
786,-107.36317
787,-35.840164
788,-258.1557
789,-72.01665
790,101.33763
791,22.048187
792,-66.373985
793,128.11072
794,-122.80358
795,-140.24799
796,18.208456
797,-144.70909
798,-34.020172
799,64.69443
800,26.617197
801,-19.866608
802,11.2725525
803,63.92837
804,-50.07894
805,10.114065
806,-52.62977
807,-146.65224
808,0.31411308
809,-194.5227
810,-229.52702
811,291.5662
812,-1.952851
813,-83.769936
814,54.894516
815,124.97532
816,-100.6536
817,245.6381
818,-222.37132
819,86.19622
820,34.464363
821,-58.42922
822,69.34566
823,10.210588
824,-87.81878
825,-253.99567
826,-23.656916
827,-163.77066
828,-58.546318
829,106.88919
830,56.594498
831,-49.081436
832,5.1634912
833,-33.802773
834,-51.220448
835,58.776905
836,47.000225
837,94.004395
838,-38.46436
839,-13.133598
840,35.1083
841,10.736982
842,153.53796
843,-138.46475
844,-92.778206
845,27.727543
846,152.15451
847,84.0311
848,-85.26542
849,-26.550331
850,71.381035
851,-122.60558
852,60.774773
853,-69.66113
854,-162.031
855,76.038345
856,-20.089874
857,-110.65446
858,83.09774
859,195.55557
860,71.63977
861,-54.833958
862,-3.2519872
863,12.740911
864,51.35863
865,-47.089954
866,-43.943558
867,11.731713
868,22.447796
869,175.8142
870,-47.287987
871,129.35889
872,-96.4998
873,36.484314
874,-234.15657
875,-4.2952805
