,Pred
0,-54.486366
1,-244.06647
2,50.602196
3,200.90524
4,-138.96602
5,150.0141
6,6.4800205
7,128.95941
8,-41.104458
9,410.24637
10,309.97516
11,92.18264
12,2.775595
13,-19.507647
14,64.7211
15,-55.253582
16,58.571533
17,-196.30734
18,-125.798904
19,178.43501
20,-125.14973
21,-125.2103
22,-236.99246
23,-472.36417
24,109.7452
25,-5.324019
26,-38.510174
27,272.25244
28,-59.786983
29,28.740576
30,276.1522
31,-72.12256
32,19.124485
33,-84.64864
34,-291.58838
35,-45.609173
36,259.5857
37,113.55543
38,-76.45889
39,-107.26698
40,93.55668
41,203.91328
42,-232.93188
43,-17.237976
44,-90.62332
45,-30.891085
46,232.34052
47,98.238914
48,132.41838
49,112.580765
50,-308.5676
51,71.13946
52,262.8137
53,-209.82643
54,60.052055
55,103.626366
56,122.32813
57,-179.83308
58,-287.5616
59,211.12862
60,-7.6309094
61,18.429514
62,-11.257653
63,266.25174
64,-252.27895
65,-208.35356
66,57.19051
67,72.82707
68,231.29134
69,-83.47459
70,-53.955544
71,205.1976
72,152.63206
73,210.57007
74,-60.24026
75,-72.9064
76,-40.860237
77,44.712654
78,124.83195
79,-123.96148
80,-133.31781
81,40.706696
82,21.049513
83,-81.44331
84,-45.60579
85,-113.80605
86,37.50046
87,-41.933987
88,6.164114
89,-118.325134
90,-65.769485
91,-2.3838716
92,60.11252
93,-8.995174
94,-27.049131
95,37.444477
96,88.973076
97,38.548412
98,72.823456
99,-163.92036
100,40.25512
101,121.34974
102,-162.60896
103,173.72792
104,37.06358
105,-97.37845
106,28.347687
107,16.623281
108,54.201187
109,135.29395
110,-135.13792
111,267.36084
112,30.619093
113,222.59447
114,113.81149
115,-255.71953
116,381.9439
117,-107.45258
118,-255.67314
119,-140.54164
120,71.35239
121,-284.06592
122,-78.2306
123,-69.246506
124,121.31499
125,61.277637
126,60.877808
127,76.21895
