,Pred
0,-54.424416
1,-240.94498
2,50.467384
3,198.7371
4,-136.54987
5,151.20178
6,2.4328876
7,127.27654
8,-39.951878
9,408.00262
10,309.51163
11,90.551285
12,3.2191653
13,-19.81272
14,62.853874
15,-57.692017
16,57.280098
17,-193.8568
18,-123.11953
19,180.44885
20,-128.34804
21,-126.03516
22,-233.58507
23,-468.8278
24,109.81985
25,-4.9327216
26,-36.68762
27,271.12564
28,-56.95889
29,27.146055
30,274.40985
31,-69.47127
32,21.089827
33,-82.69479
34,-287.5247
35,-46.925552
36,254.44704
37,113.47289
38,-75.52643
39,-109.633575
40,91.034355
41,203.93202
42,-231.8885
43,-16.642187
44,-85.997505
45,-31.193102
46,228.68956
47,98.16197
48,126.55291
49,111.34697
50,-307.39642
51,69.50316
52,260.25604
53,-207.90767
54,60.155224
55,100.27437
56,120.28874
57,-174.93867
58,-282.32593
59,210.22073
60,-8.872377
61,17.544073
62,-9.213766
63,261.26773
64,-252.22815
65,-207.67133
66,55.063633
67,75.48208
68,231.17685
69,-83.71324
70,-54.172474
71,205.04962
72,149.75826
73,211.5978
74,-59.85304
75,-71.794075
76,-39.074215
77,42.803474
78,127.98161
79,-121.65019
80,-131.36938
81,37.755077
82,19.456436
83,-81.44073
84,-43.62607
85,-111.57053
86,36.192013
87,-40.106514
88,7.489821
89,-118.507935
90,-63.481716
91,-3.085799
92,55.507732
93,-10.189105
94,-25.070086
95,36.01304
96,84.94751
97,38.172253
98,72.2464
99,-163.94774
100,41.152885
101,122.47566
102,-161.76842
103,169.8439
104,36.10263
105,-96.50261
106,27.260406
107,19.2946
108,55.471046
109,133.5203
110,-134.1641
111,268.33514
112,33.221306
113,221.38475
114,111.912
115,-252.51735
116,382.10403
117,-107.22821
118,-254.33516
119,-138.73935
120,69.22404
121,-285.5224
122,-77.04086
123,-69.85265
124,121.29653
125,62.67657
126,62.84829
127,73.69407
