,Prob_1
0,0.5405405
1,0.0
2,0.0
3,0.9893993
4,0.04761905
5,0.5405405
6,0.8901099
7,0.00862069
8,0.04761905
9,0.8901099
10,0.04761905
11,0.89285713
12,0.8901099
13,0.00862069
14,0.9893993
15,0.0
16,0.0
17,0.95
18,0.89285713
19,0.9893993
20,0.00862069
21,0.0
22,0.8901099
23,0.9893993
24,0.00862069
25,0.9893993
26,0.00862069
27,0.8901099
28,0.9893993
29,0.00862069
30,0.00862069
31,0.9893993
32,0.8901099
33,0.00862069
34,0.0
35,0.9893993
36,0.04761905
37,0.5405405
38,0.04761905
39,0.0
40,0.9893993
41,0.0
42,0.04761905
43,0.9893993
44,0.95
45,0.00862069
46,0.00862069
47,0.9893993
48,0.9893993
49,0.9893993
50,0.95
51,0.0
52,0.04761905
53,0.9893993
54,0.0
55,0.5405405
56,0.0
57,0.8901099
58,0.95
59,0.04761905
60,0.00862069
61,0.0
62,0.5405405
63,0.9893993
64,0.04761905
65,0.00862069
66,0.9893993
67,0.0
68,0.9893993
69,0.04761905
70,0.00862069
71,0.9893993
72,0.9893993
73,0.5405405
74,0.0
75,0.5405405
76,0.00862069
77,0.9893993
78,0.04761905
79,0.00862069
80,0.9893993
81,0.0
82,0.0
83,0.8901099
84,0.00862069
85,0.00862069
86,0.89285713
87,0.0
88,0.0
89,0.00862069
90,0.89285713
91,0.9893993
92,0.8901099
93,0.00862069
94,0.00862069
95,0.89285713
96,0.9893993
97,0.9893993
98,0.9893993
99,0.04761905
100,0.9893993
101,0.9893993
102,0.33333334
103,0.9893993
104,0.9893993
105,0.0
106,0.5405405
107,0.0
108,0.9893993
109,0.9893993
110,0.9893993
111,1.0
112,0.00862069
113,0.04761905
114,0.0
115,0.9893993
116,0.00862069
117,0.9893993
118,0.0
119,0.9893993
120,0.95
121,0.8901099
122,0.0
123,0.00862069
124,0.0
125,0.95
126,0.0
127,0.9893993
128,0.95
129,0.00862069
130,0.9893993
131,0.00862069
132,0.5405405
133,0.9893993
134,0.5405405
135,0.00862069
136,0.00862069
137,0.00862069
138,0.5405405
139,0.9893993
140,0.0
141,0.9893993
142,0.00862069
143,0.8901099
144,0.04761905
145,0.8901099
146,0.00862069
147,0.00862069
148,0.0
149,0.0
150,0.00862069
151,0.9893993
152,0.8901099
153,0.0
154,0.0
155,0.00862069
156,0.00862069
157,0.04761905
158,0.9893993
159,0.9893993
160,0.0
161,0.0
162,0.9893993
163,0.0
164,0.9893993
165,0.0
166,0.9893993
167,0.9893993
168,0.04761905
169,0.9893993
170,0.8901099
171,1.0
172,0.9893993
173,0.9893993
174,0.0
175,0.9893993
176,0.9893993
177,0.5405405
178,0.9893993
179,0.5405405
180,0.00862069
181,0.04761905
182,0.0
183,0.89285713
184,0.9893993
185,0.9893993
186,0.9893993
187,0.0
188,0.9893993
189,0.00862069
190,0.00862069
191,0.95
192,0.8901099
193,0.89285713
194,0.0
195,0.04761905
196,0.5405405
197,0.89285713
198,0.8901099
199,0.0
200,0.9893993
201,0.8901099
202,0.00862069
203,0.89285713
204,0.9893993
205,0.9893993
206,0.9893993
207,0.9893993
208,0.5405405
209,0.9893993
210,0.04761905
211,0.5405405
212,0.9893993
213,0.9893993
214,0.00862069
215,0.9893993
216,0.5405405
217,0.00862069
218,0.9893993
219,0.9893993
220,0.9893993
221,0.00862069
222,0.00862069
223,0.00862069
224,0.9893993
225,0.0
226,0.9893993
227,0.00862069
228,0.9893993
229,0.5405405
230,0.0
231,0.9893993
232,0.89285713
233,0.89285713
234,0.9893993
235,0.0
236,0.95
237,0.04761905
238,0.00862069
239,0.9893993
240,0.9893993
241,0.00862069
