,Pred
0,46.52987
1,17.082584
2,-213.76758
3,-45.115944
4,-471.5983
5,-168.67105
6,-203.56967
7,-264.08505
8,-170.18126
9,275.68768
10,203.45276
11,200.51851
12,127.989815
13,-80.2981
14,248.56546
15,181.79367
16,-176.5508
17,-310.61063
18,35.07386
19,258.0802
20,246.43756
21,-101.94809
22,-107.51854
23,-81.52337
24,-184.12268
25,184.84691
26,-125.336395
27,379.61194
28,51.982327
29,-163.93353
30,-91.26345
31,295.53668
32,21.049961
33,231.94092
34,-37.863064
35,49.12729
36,227.91496
37,-66.8719
38,412.01556
39,-387.78656
40,-190.30548
41,-209.45474
42,-3.8781147
43,-23.396828
44,-125.36141
45,-230.63947
46,17.0882
47,-90.42631
48,215.35435
49,-199.57951
50,62.48553
51,168.8703
52,109.46309
53,-45.696503
54,265.73853
55,-132.6252
56,-76.34244
57,9.619383
58,-320.0127
59,42.3908
60,8.318846
61,45.68247
62,-278.06628
63,130.2848
64,-141.91519
65,211.11176
66,220.43881
67,-34.53811
68,-113.49163
69,-108.52673
70,119.438194
71,-173.10503
72,133.60097
73,71.280464
74,-162.71286
75,1.2277788
76,-265.7181
77,136.85399
78,-148.93127
79,-100.624985
80,-123.92584
81,54.24247
82,40.67177
83,-223.11168
84,209.48108
85,-125.356865
86,-107.03608
87,-142.74104
88,98.270134
89,29.516022
90,210.76167
91,-8.496475
92,76.17761
93,-78.073044
94,240.57358
95,32.539383
96,-60.23051
97,54.045425
98,-253.6321
99,4.2201304
100,-93.696976
101,85.8294
102,-207.16528
103,92.64249
104,123.40931
105,-251.4762
106,-225.39772
107,-203.11269
108,84.38611
109,53.18507
110,208.3636
111,-99.6943
112,40.181473
113,-20.985537
114,43.7729
115,8.273183
116,-24.90873
117,186.01898
118,-18.97395
119,0.40771264
120,-17.374619
121,43.143734
122,36.94186
123,-202.18494
124,89.3076
125,194.61523
126,146.23434
127,-156.967
128,-97.96666
129,-5.2025275
130,1.9856182
131,66.40481
132,-61.244213
133,2.634314
134,-17.521645
135,-201.33455
136,-363.70084
137,-7.8864965
138,35.303
139,-68.82735
140,-136.29526
141,-90.61152
142,121.17501
143,-54.302254
144,395.50082
145,76.01896
146,15.419742
147,130.57068
148,451.50928
149,-54.00587
150,-65.62464
151,-202.54904
152,19.391508
153,-108.85139
154,-99.058784
155,2.4462383
156,309.7283
157,-88.23608
158,-246.87163
159,137.66507
160,-59.62909
161,320.4875
162,-228.7381
163,32.19905
164,175.31332
165,121.19854
166,72.68049
167,184.65697
168,88.7315
169,-124.51991
170,193.03119
171,-280.39658
172,38.091446
173,-19.599237
174,-5.7056384
175,-85.89218
176,-243.638
177,164.24306
178,-208.20041
179,176.25978
180,-47.945713
181,72.365875
182,297.1963
183,11.231334
184,-143.39603
185,109.42346
186,-33.164974
187,-78.15816
188,-17.706444
189,22.50308
190,271.7971
191,-66.687836
192,-12.390412
193,281.33185
194,-30.942116
195,103.54814
196,-190.89442
197,-49.909378
198,499.2317
199,66.990944
200,381.2433
201,-118.208466
202,301.4559
203,-107.313934
204,151.73651
205,13.148751
206,174.89336
207,-93.807976
208,156.48065
209,188.12917
210,-158.95735
211,-72.71379
212,-7.1999063
213,-186.05405
214,76.18734
215,-93.22592
216,357.93546
217,22.977955
218,-16.774845
219,-42.530933
220,59.998646
221,-132.61627
222,-91.084946
223,136.51807
224,97.7637
225,-435.4624
226,61.078613
227,-41.72732
228,168.69008
229,247.18137
230,132.93393
231,-32.97831
232,-51.71039
233,-213.0727
234,-344.4588
235,-125.226425
236,-462.97186
237,87.20071
238,-41.15697
239,-100.98047
240,-114.62306
241,-89.507675
242,-45.80988
243,-101.087654
244,136.07661
245,-8.627216
246,5.5522256
247,-335.05807
248,35.691845
249,327.1203
250,-238.29051
251,240.72519
252,150.50331
253,199.28552
254,-53.118977
255,180.32135
256,82.075005
257,409.5
258,211.85155
259,-63.73178
260,-62.84262
261,50.387726
262,13.010522
263,137.44171
264,-94.30536
265,-204.32071
266,58.922367
267,-31.205164
268,79.12599
269,-152.32259
270,266.7472
271,-65.68254
272,-11.201141
273,-126.78409
274,125.048195
275,-17.299309
276,28.76963
277,6.2563787
278,32.11249
279,51.309353
280,-13.3062725
281,75.9941
282,88.584366
283,60.901386
284,-53.547607
285,-374.9686
286,5.532751
287,86.00814
288,-183.54451
289,129.98471
290,187.27689
291,8.814714
292,65.54009
293,171.23904
294,-85.25141
295,72.48525
296,-16.82654
297,-67.27152
298,201.75925
299,161.66873
300,54.9624
301,7.7501507
302,135.05376
303,-81.28365
304,-84.312904
305,18.925882
306,80.78159
307,274.46246
308,-87.54592
309,13.777735
310,281.8777
311,2.9531653
312,13.415471
313,312.54575
314,282.24258
315,230.90321
316,66.738434
317,265.83847
318,61.600132
319,-274.1634
320,22.560982
321,243.47398
322,-69.640305
323,-185.52057
324,-216.93503
325,127.75852
326,-8.238605
327,145.51222
328,-116.18112
329,-140.40744
330,60.327126
331,-146.5355
332,-123.7151
333,-62.016655
334,206.74873
335,-59.992985
336,246.71727
337,59.713306
338,39.41117
339,97.99408
340,189.22067
341,112.45167
342,75.78068
343,-277.1568
344,-100.47018
345,104.43741
346,9.926108
347,35.194756
348,96.5772
349,34.34692
350,-43.289253
351,132.22977
352,-94.60045
353,234.35948
354,157.24002
355,38.494305
356,-154.50702
357,-30.438152
358,72.84253
359,67.950806
360,-48.2224
361,45.171463
362,-28.897104
363,286.25735
364,-494.4647
365,-36.89426
366,127.04264
367,-152.72644
368,-248.89296
369,71.11055
370,-144.24986
371,-173.59454
372,71.50383
373,57.638786
374,113.55597
375,-94.58163
376,137.06197
377,-167.54208
378,32.218258
379,148.37502
380,74.44663
381,-78.79311
382,1.7359226
383,296.74606
384,-44.797474
385,113.29883
386,-155.35399
387,-93.42926
388,52.95678
389,-68.07874
390,122.049095
391,92.160706
392,386.25244
393,81.14808
394,130.85033
395,69.72487
396,16.543224
397,-45.16405
398,-84.41205
399,-146.55394
400,67.54694
401,292.46448
402,193.69865
403,-71.57886
404,42.442
405,-37.518566
406,7.657429
407,151.06104
408,-476.38065
409,220.76437
410,86.81648
411,115.61076
412,-177.9452
413,56.911064
414,-259.0482
415,6.4038777
416,31.107258
417,-143.85631
418,-24.23977
419,-67.53582
420,51.440998
421,100.77815
422,3.902702
423,169.41579
424,-45.63158
425,44.423225
426,13.118865
427,-78.51135
428,58.371513
429,-171.85876
430,151.77753
431,7.491882
432,38.630154
433,437.35794
434,9.749309
435,194.79352
436,-111.388664
437,-353.76447
438,-272.63486
439,-208.6998
440,-97.012566
441,159.21463
442,-170.26895
443,20.85714
444,-56.26215
445,127.26944
446,-357.07288
447,171.89084
448,-133.1124
449,210.4347
450,-11.094629
451,-92.99424
452,65.77063
453,-104.7189
454,-185.02342
455,-224.92651
456,112.885704
457,-267.86084
458,15.523542
459,-308.0823
460,197.3709
461,-134.3267
462,21.148426
463,-108.80379
464,8.874942
465,-185.48425
466,-322.52258
467,-80.07421
468,-85.37543
469,-313.27838
470,-248.41402
471,-5.0077353
472,78.92921
473,-17.417809
474,-323.76895
475,116.096016
476,21.187157
477,-22.57268
478,113.73362
479,160.97842
480,-215.71147
481,-42.476475
482,-159.35614
483,96.39057
484,2.2261095
485,-29.874865
486,-89.8566
487,-211.63467
488,197.06987
489,4.461198
490,-124.108604
491,38.237648
492,88.92108
493,-77.75775
494,-8.387153
495,52.020546
496,251.08968
497,136.69972
498,-83.14826
499,-148.43898
500,-109.6061
501,113.741234
502,-72.51871
503,193.49368
504,-134.72366
505,-231.7086
506,95.84409
507,43.87688
508,89.604416
509,7.883566
510,-27.007805
511,-333.1309
