,Prob_0,Prob_1,Prob_2,Prob_3
0,0.11629968,0.15499999,0.3607849,0.3679154
1,0.13933143,0.22846523,0.41868412,0.21351917
2,0.20689692,0.22141665,0.41853097,0.15315545
3,0.07746811,0.3098633,0.34270287,0.26996577
4,0.13549036,0.21188726,0.40970528,0.2429171
5,0.09301881,0.1886894,0.43232256,0.28596923
6,0.09111641,0.17457832,0.43605313,0.29825217
7,0.055205353,0.25086793,0.30475488,0.3891719
8,0.069455795,0.20381409,0.36468825,0.3620419
9,0.18560238,0.15887465,0.4614183,0.19410467
10,0.062525384,0.22277258,0.34353212,0.37116992
11,0.118910395,0.14452341,0.49228364,0.24428247
12,0.04389716,0.37198037,0.3363756,0.24774681
13,0.10062427,0.18339494,0.36759353,0.34838727
14,0.084998146,0.26229647,0.3213248,0.3313806
15,0.06315334,0.22683103,0.43173432,0.2782813
16,0.12866269,0.22149022,0.46683013,0.18301694
17,0.08960211,0.2675677,0.37216648,0.27066368
18,0.07504385,0.25681555,0.4011219,0.2670187
19,0.12958968,0.13194314,0.5305716,0.20789564
20,0.07114182,0.20487788,0.36018038,0.3637999
21,0.077472575,0.2722808,0.45775118,0.19249542
22,0.13165209,0.14104605,0.36586416,0.36143768
23,0.08435417,0.18111669,0.42068172,0.31384742
24,0.072089,0.1929112,0.38527805,0.3497218
25,0.088672526,0.24772315,0.3510023,0.31260204
26,0.08143666,0.20731813,0.3437699,0.36747533
27,0.06695191,0.22957787,0.3095705,0.39389974
28,0.08751017,0.2386438,0.35635668,0.31748933
29,0.09249059,0.25355124,0.4104462,0.24351199
30,0.16496508,0.14993443,0.43636742,0.24873303
31,0.06657249,0.23473808,0.39065084,0.30803856
32,0.17766799,0.12464907,0.5062387,0.19144428
33,0.07113048,0.19373806,0.3816144,0.3535171
34,0.063037835,0.231405,0.43870935,0.26684785
35,0.099727124,0.2241855,0.35785037,0.31823704
36,0.07507423,0.2106594,0.341645,0.37262133
37,0.07594497,0.20771097,0.34787998,0.36846408
38,0.15342012,0.13602097,0.42120168,0.28935724
39,0.16426867,0.15558983,0.47293144,0.20721008
40,0.15826471,0.17309244,0.4637353,0.2049076
41,0.07473695,0.22263299,0.34689912,0.35573098
42,0.10732995,0.15890516,0.38156456,0.35220036
43,0.12634155,0.2729148,0.4370236,0.16371997
44,0.078369915,0.19275975,0.36825064,0.36061966
45,0.07192814,0.24920519,0.3555721,0.32329458
46,0.105470516,0.16226394,0.37503663,0.35722888
47,0.060928456,0.24789631,0.31455395,0.37662122
48,0.069455795,0.20381409,0.36468825,0.3620419
49,0.13584301,0.12480097,0.55146945,0.1878866
50,0.08409651,0.25180358,0.33534986,0.32875007
51,0.08815761,0.17741571,0.4294645,0.30496222
52,0.069455795,0.20381409,0.36468825,0.3620419
53,0.094873205,0.2109291,0.48496413,0.20923361
54,0.21750651,0.16645816,0.49984318,0.11619216
55,0.09576738,0.22307773,0.35353106,0.32762384
56,0.14337608,0.21736987,0.43108755,0.20816645
57,0.2010864,0.09417265,0.54423213,0.16050883
58,0.13426347,0.13901195,0.36604872,0.3606758
59,0.12658675,0.13603665,0.4693915,0.2679851
60,0.058282908,0.30691454,0.3152849,0.31951764
61,0.15042481,0.1843186,0.42650777,0.23874874
62,0.09906975,0.19533789,0.41790396,0.28768837
63,0.074213535,0.21074003,0.47060233,0.24444409
