,Prob_1
0,0.37790048
1,0.39951438
2,0.037100255
3,0.10471182
4,0.5702689
5,0.8789014
6,0.0010521079
7,0.31085184
8,0.6330341
9,0.9160242
10,0.69225276
11,0.44513687
12,0.004073427
13,0.07528179
14,0.38651472
15,0.011942246
16,0.001005811
17,0.013096139
18,0.29139727
19,0.19708206
20,0.90817094
21,0.001864367
22,0.049457874
23,0.28147337
24,0.024829522
25,0.7014196
26,0.00418854
27,0.30087978
28,0.22620407
29,0.32724646
30,0.05187215
31,0.004448703
32,0.41667026
33,0.19614978
34,0.018057127
35,0.010183039
36,0.0047782077
37,0.11581538
38,0.21136588
39,0.6813774
40,0.056022175
41,0.6802249
42,0.4572162
43,0.014266952
44,0.003959386
45,0.7941586
46,0.28461203
47,0.18020439
48,0.40719077
49,0.0637999
50,0.42986044
51,0.0005599708
52,0.9160242
53,0.60036176
54,0.20639566
55,0.36302423
56,0.031876825
57,0.07743707
58,0.42841855
59,0.5172148
60,0.8812948
61,0.0031835458
62,0.28461203
63,0.7545559
64,0.050975595
65,0.3049926
66,0.02403745
67,0.47097608
68,0.72521526
69,0.0024267503
70,0.008127915
71,0.019746015
72,0.4682665
73,0.013589384
74,0.22208488
75,0.0018675403
76,0.51475185
77,0.02543681
78,0.00044892458
79,0.040155333
80,0.005700183
81,0.54548824
82,0.17046238
83,0.5205855
84,0.18521127
85,0.0071095875
86,0.36315736
87,0.7025392
88,0.007144531
89,0.5676848
90,0.68336546
91,0.035506822
92,0.0031944213
93,0.33946976
94,0.55169046
95,0.044533815
96,0.9160242
97,0.5551803
98,0.12729272
99,0.0052783713
100,0.9050705
101,0.9160242
102,0.31741482
103,0.0031040409
104,0.020135231
105,0.6286334
106,0.0018772279
107,0.0050218054
108,0.007437034
109,0.24791639
110,0.03218394
111,0.7251844
112,0.44719762
113,0.7335088
114,0.0068273037
115,0.15529136
116,0.74710214
117,0.4841098
118,0.5808338
119,0.010575073
120,0.0025071166
121,0.76218885
122,0.022022648
123,0.62755215
124,0.0012086648
125,0.8567145
126,0.0067633637
127,0.3850176
128,0.0868363
129,0.09633033
130,0.064135015
131,0.009393225
132,0.34986156
133,0.74150205
134,0.056304667
135,0.74166423
136,0.21386024
137,0.23513235
138,0.0019311605
139,0.4017024
140,0.4100413
141,0.008162137
142,0.00076663203
143,0.11680096
144,0.057731666
145,0.0014258757
146,0.03288225
147,0.0028827388
148,0.3930415
149,0.01480176
150,0.013436628
151,0.0073750773
152,0.0537041
153,0.0021579282
154,0.024549805
155,0.39462402
156,0.03872691
157,0.124627896
158,0.052342504
159,0.045765817
160,0.0014528829
161,0.002495454
162,0.29716262
163,0.015121898
164,0.49110445
165,0.00521269
166,0.33637062
167,0.19092463
168,0.0008272979
169,0.06743657
170,0.026860293
171,0.13816303
172,0.7295887
173,0.18704797
174,0.4725
175,0.0069261217
176,0.0030309889
177,0.010750253
178,0.00082085264
179,0.69057155
180,0.5037331
181,0.028078822
182,0.026924258
183,0.028917348
184,0.4931122
185,0.15700245
186,0.13459516
187,0.091424994
188,0.74368095
189,0.70831245
190,0.007642561
191,0.14096385
192,0.64000815
193,0.35792238
194,0.5213673
195,0.0038567958
196,0.07645948
197,0.8714214
198,0.8398792
199,0.005288596
200,0.22780927
201,0.0010777351
202,0.8618552
203,0.10853214
204,0.005026048
205,0.0022301215
206,0.5892806
207,0.04407714
208,0.9160242
209,0.00077174173
210,0.19891529
211,0.31493747
212,0.010671362
213,0.3131034
214,0.11200203
215,0.2999853
216,0.13276498
217,0.6552719
218,0.7284608
219,0.003598489
220,0.25324026
221,0.008168625
222,0.08602671
223,0.08231363
224,0.0017063795
225,0.0025718024
226,0.00074701034
227,0.5045289
228,0.040807884
229,0.03502775
230,0.06327528
231,0.016720697
232,0.020196162
233,0.010822154
234,0.2501955
235,0.20800829
236,0.015360364
237,0.7541638
238,0.91150373
239,0.0025071548
240,0.67931014
241,0.060183458
242,0.3737932
243,0.00076465553
244,0.2992655
245,0.22924724
246,0.4108911
247,0.0022954873
248,0.77560973
249,0.2149809
250,0.79097563
251,0.6216354
252,0.0021192953
253,0.0073178615
254,0.041908998
255,0.14839903
256,0.0012720901
257,0.0020389752
258,0.09271665
259,0.012862681
260,0.09415348
261,0.41717902
262,0.00047102236
263,0.9160242
264,0.09092002
265,0.72500575
266,0.0012329081
267,0.5291271
268,0.06128319
269,0.31677935
270,0.5359923
271,0.004047443
272,0.62571406
273,0.039539285
274,0.01828802
275,0.21754941
276,0.731523
277,0.03809366
278,0.0031040409
279,0.75286114
280,0.016198799
281,0.8304417
282,0.030455599
283,0.19067585
284,0.0028956241
285,0.9160242
286,0.83705354
287,0.032926824
288,0.08357047
289,0.11611232
290,0.6726844
291,0.022047002
292,0.1690742
293,0.0067220945
294,0.023415975
295,0.13054138
296,0.25521734
297,0.6284742
298,0.0048362627
299,0.116783276
300,0.9077668
301,0.0018695865
302,0.17156233
303,0.84025913
304,0.24726614
305,0.015189541
306,0.04681773
307,0.035512716
308,0.4037632
309,0.42888525
310,0.09981703
311,0.87386733
312,0.0005071863
313,0.12786892
314,0.0024229598
315,0.013090686
316,0.3563526
317,0.0028082095
318,0.018541712
319,0.0069593983
320,0.28145412
321,0.6673702
322,0.01923237
323,0.016113682
324,0.40635827
325,0.21171074
326,0.0004239468
327,0.90332294
328,0.24014278
329,0.47748187
330,0.045082457
331,0.07640275
332,0.031236788
333,0.042977985
334,0.3070624
335,0.0004449878
336,0.012321045
337,0.36243322
338,0.0017133215
339,0.09601543
340,0.055364817
341,0.752412
342,0.662309
343,0.004683398
344,0.0019283418
345,0.10505644
346,0.03196048
347,0.0059562926
348,0.056889687
349,0.030702641
350,0.6358245
351,0.07762496
352,0.6358245
353,0.077222474
354,0.5233481
355,0.4103607
356,0.013984638
357,0.36616516
358,0.22071339
359,0.03886937
360,0.046217717
361,0.85222626
362,0.531832
363,0.56050164
364,0.04308428
365,0.21048109
366,0.3670877
367,0.009704173
368,0.2743483
369,0.03248606
370,0.0061301794
371,0.00037516473
372,0.38300788
373,0.20674637
374,0.025878903
375,0.001826634
376,0.32183257
377,0.015010489
378,0.14933768
379,0.43975794
380,0.042669967
381,0.044600572
382,0.22790197
383,0.058307983
384,0.48190263
385,0.001288269
386,0.020778172
387,0.5208936
388,0.0010499676
389,0.0016158074
390,0.12779672
391,0.18135394
392,0.12228702
393,0.91543823
394,0.0022954873
395,0.33155116
396,0.01910427
397,0.00038394678
398,0.62478834
399,0.8517859
400,0.0053220056
401,0.0070951683
402,0.657681
403,0.06815538
404,0.1141649
405,0.9160242
406,0.18124074
407,0.15848991
408,0.4625883
409,0.61861694
410,0.0059723817
411,0.0031109406
412,0.03512901
413,0.9160242
414,0.24661496
415,0.018211795
416,0.03114568
417,0.0007693062
418,0.008496166
419,0.0062091523
420,0.07757291
421,0.010935997
422,0.65204555
423,0.01923237
424,0.0010464141
425,0.1501887
426,0.6230404
427,0.015968598
428,0.65675384
429,0.73443514
430,0.017860888
431,0.0013907612
432,0.49577007
433,0.15109143
434,0.090524495
435,0.7025392
436,0.20809963
437,0.012877488
438,0.15890153
439,0.5220691
440,0.12220927
441,0.0055373907
442,0.0051910793
443,0.5033699
444,0.0009320927
445,0.009283398
446,0.03333757
447,0.22463194
448,0.08737048
449,0.00019431855
450,0.0012200391
451,0.49491435
452,0.34313747
453,0.43840903
454,0.281827
455,0.39014488
456,0.4331016
457,0.38846356
458,0.13822766
459,0.12946238
460,0.029742084
461,0.26293826
462,0.6558493
463,0.016315253
464,0.005190065
465,0.5413499
466,0.033631958
467,0.31971493
468,0.9160242
469,0.3445368
470,0.18921351
471,0.0021781393
472,0.024885232
473,0.029207509
474,0.015746174
475,0.0935508
476,0.00035808398
477,0.0022933392
478,0.0017176968
479,0.0011186086
480,0.31237006
481,0.1634356
482,0.033459697
483,0.016915627
484,0.01697393
485,0.0016519671
486,0.032975577
487,0.355451
488,0.087436125
489,0.9160242
490,0.0043539694
491,0.10704838
492,0.10448191
493,0.006890783
494,0.013939152
495,0.014953785
496,0.004953036
497,0.0004967317
498,0.010471783
499,0.08454149
500,0.0070933346
501,0.3359759
502,0.41579732
503,0.027870987
504,0.034206253
505,0.07173038
506,0.0018134442
507,0.5492137
508,0.013471456
509,0.0071664113
510,0.20141226
511,0.0012306783
512,0.03505091
513,0.5295571
514,0.029214296
515,0.027757442
516,0.0015593681
517,0.0010813562
518,0.0009948324
519,0.65242714
520,0.9160242
521,0.9160242
522,0.024798784
523,0.4048839
524,0.09234003
525,0.38688123
526,0.7262859
527,0.020579172
528,0.23405328
529,0.70957077
530,0.006961145
531,0.013027073
532,0.09329455
533,0.85099196
534,0.9160242
535,0.2447843
536,0.004383635
537,0.0548146
