,Prob_1
0,0.1854598
1,0.28762957
2,0.02080791
3,0.024730079
4,0.60319877
5,0.8644048
6,1.0535328e-05
7,0.1958784
8,0.266939
9,0.92818284
10,0.6697122
11,0.25003907
12,0.00048249154
13,0.0130775105
14,0.96666646
15,0.0011770575
16,0.000168596
17,0.004533389
18,0.1508519
19,0.25159994
20,0.82464314
21,0.0001422512
22,0.02337661
23,0.1489066
24,0.0084883645
25,0.5442723
26,0.0009426636
27,0.3933425
28,0.1857672
29,0.3037608
30,0.042426236
31,0.00017909422
32,0.11658206
33,0.1550171
34,0.010997347
35,0.0006310293
36,0.0018382829
37,0.011276633
38,0.37740213
39,0.62443024
40,0.07833423
41,0.4541232
42,0.21886301
43,0.0029726024
44,0.00024261168
45,0.75757706
46,0.28256992
47,0.107787736
48,0.3668123
49,0.04741754
50,0.041632064
51,0.00024182555
52,0.9812615
53,0.57113004
54,0.13994582
55,0.38410974
56,0.026024433
57,0.026404034
58,0.31306008
59,0.32259232
60,0.81912357
61,0.014339841
62,0.28256992
63,0.8154812
64,0.014436322
65,0.2749754
66,0.0010951849
67,0.3145638
68,0.5984603
69,0.00051241956
70,0.004194282
71,0.0028173644
72,0.41112807
73,0.003053295
74,0.19034687
75,0.0007194788
76,0.26730898
77,0.023648927
78,7.502194e-05
79,0.01923205
80,0.0005894779
81,0.2556235
82,0.11474301
83,0.43024743
84,0.16000038
85,0.004900204
86,0.342576
87,0.60811746
88,0.007462328
89,0.64914626
90,0.34180894
91,0.025538322
92,0.0007319789
93,0.075116634
94,0.4109876
95,0.06227511
96,0.9263672
97,0.4410621
98,0.044966042
99,3.75667e-05
100,0.72402436
101,0.97168195
102,0.24766114
103,0.0016127479
104,0.006037301
105,0.6237005
106,0.0007349114
107,0.0012077108
108,0.0070324433
109,0.26124555
110,0.005553705
111,0.73833895
112,0.4298505
113,0.37390724
114,0.0020831195
115,0.1362909
116,0.5907933
117,0.40790543
118,0.48291972
119,0.00096140295
120,0.0043670903
121,0.7836605
122,0.0012189425
123,0.5615761
124,0.00010782929
125,0.78685176
126,0.00047017855
127,0.21044195
128,0.056097317
129,0.04055597
130,0.01562814
131,0.017621815
132,0.111187026
133,0.762704
134,0.024221191
135,0.90677357
136,0.20073493
137,0.17762549
138,0.00044578765
139,0.54643804
140,0.19504102
141,0.003130784
142,0.00031874623
143,0.2984955
144,0.0056863003
145,8.8438e-05
146,0.016983066
147,0.005206742
148,0.318234
149,0.022656482
150,0.007746431
151,0.004503764
152,0.0020382563
153,0.00014861852
154,0.028947491
155,0.39852569
156,0.0064323065
157,0.0033037753
158,0.027540063
159,0.003338712
