,Prob_0,Prob_1,Prob_2,Prob_3
0,0.8998451,0.07955469,0.00674785,0.013852451
1,0.14803024,0.060114514,0.07467925,0.71717596
2,0.0021454685,0.13339475,0.864257,0.00020280454
3,0.006937138,0.8818917,0.106697306,0.004473864
4,0.44354805,0.1770082,0.011663513,0.3677802
5,0.48632634,0.14241695,0.015289636,0.35596702
6,0.457598,0.24821715,0.06981706,0.2243678
7,0.0019068221,0.03196895,0.9659398,0.00018431986
8,0.7624566,0.1615358,0.061659675,0.014347831
9,0.022334777,0.17241365,0.744969,0.06028261
10,0.14308192,0.021608979,0.053305786,0.78200334
11,0.11943116,0.55341053,0.32644418,0.0007140638
12,0.045588866,0.93631846,0.01148252,0.0066101355
13,0.0032132007,0.8520308,0.11781039,0.026945591
14,0.22540787,0.37991175,0.21842562,0.17625482
15,0.7827442,0.074536666,0.018165087,0.12455394
16,0.0035877312,0.017063221,0.93683994,0.042509153
17,0.09792308,0.5187375,0.35950437,0.023835022
18,0.004044945,0.29467312,0.67123663,0.030045314
19,0.3131712,0.1681937,0.17264149,0.34599358
20,0.1326887,0.30903268,0.4228537,0.13542485
21,0.087031454,0.49390668,0.078213215,0.34084865
22,0.012873571,0.09626293,0.7360553,0.15480816
23,0.40344074,0.08011522,0.05176921,0.46467486
24,0.16239241,0.33586589,0.22420391,0.27753785
25,0.062525675,0.07174258,0.023418061,0.8423137
26,0.0035575787,0.05854075,0.7618919,0.17600974
27,0.0074205385,0.98859453,0.0038560373,0.00012897071
28,0.12193258,0.2648154,0.23892339,0.37432858
29,0.8996871,0.090606354,0.0055672443,0.0041392036
30,0.39535353,0.45098975,0.14059272,0.013064035
31,0.7026646,0.23998193,0.0146665415,0.042687006
32,0.027605973,0.030248247,0.012414886,0.92973095
33,0.4376869,0.34787798,0.08048614,0.13394895
34,0.050508834,0.023822302,0.033264946,0.89240396
35,0.9183548,0.024047809,0.054102886,0.0034944718
36,0.000125757,0.05590554,0.90316117,0.04080752
37,0.87751716,0.07247717,0.002922606,0.047082957
38,0.02285633,0.25973916,0.6904203,0.026984146
39,0.7499917,0.11901293,0.10833886,0.022656418
40,0.38688314,0.13361458,0.005200933,0.47430134
41,0.04409334,0.6702484,0.24861194,0.037046302
42,0.3602543,0.21915492,0.41654277,0.0040480425
43,0.21440646,0.043159995,0.0595247,0.6829089
44,0.037135195,0.9513616,0.011122978,0.00038018657
45,0.009975596,0.10852237,0.8754844,0.0060176267
46,0.00078176445,0.0028100915,0.9850696,0.0113386
47,0.0059286347,0.2942841,0.30939972,0.39038754
48,0.7814839,0.12359256,0.09091357,0.004010023
49,0.724575,0.065341696,0.004977447,0.20510592
50,0.5774903,0.39110202,0.026811542,0.0045961104
51,0.82401365,0.13344477,0.034333345,0.008208187
52,0.034751046,0.0029037585,0.034703378,0.92764175
53,0.15923366,0.07517401,0.7418211,0.023771217
54,0.44675985,0.09583829,0.011508616,0.44589326
55,0.04613508,0.503549,0.29352143,0.15679449
56,0.0009431927,0.1723885,0.8262311,0.000437225
57,0.7163195,0.2737433,0.005992535,0.003944596
58,0.077606276,0.8234154,0.09465385,0.0043245214
59,0.010135703,0.53594965,0.081381835,0.3725328
60,0.9492534,0.005346842,0.0009944707,0.044405427
61,0.27049026,0.58421636,0.045765262,0.09952816
62,0.0010118668,0.01738565,0.08537904,0.8962234
63,0.76087266,0.039471745,0.19955158,0.00010400986
64,0.027772129,0.26334414,0.7072467,0.0016369655
65,0.6320455,0.15135212,0.06342903,0.15317336
