,Prob_0,Prob_1,Prob_2,Prob_3
0,0.73202616,0.09150327,0.07189543,0.104575165
1,0.037037037,0.037037037,0.037037037,0.8888889
2,0.021276595,0.85106385,0.12765957,0.0
3,0.90909094,0.09090909,0.0,0.0
4,0.7,0.0,0.15,0.15
5,0.73202616,0.09150327,0.07189543,0.104575165
6,0.73202616,0.09150327,0.07189543,0.104575165
7,0.14285715,0.14285715,0.71428573,0.0
8,0.6296296,0.22222222,0.074074075,0.074074075
9,0.0862069,0.03448276,0.13793103,0.7413793
10,0.037037037,0.037037037,0.037037037,0.8888889
11,0.015873017,0.11111111,0.84126985,0.031746034
12,0.15789473,0.42105263,0.21052632,0.21052632
13,0.0,0.9375,0.0625,0.0
14,0.0862069,0.03448276,0.13793103,0.7413793
15,0.14285715,0.14285715,0.71428573,0.0
16,0.015873017,0.11111111,0.84126985,0.031746034
17,0.14285715,0.14285715,0.71428573,0.0
18,0.04225352,0.04225352,0.90140843,0.014084507
19,0.75,0.0,0.083333336,0.16666667
20,0.04225352,0.04225352,0.90140843,0.014084507
21,0.0,0.9375,0.0625,0.0
22,0.0,0.0,0.73333335,0.26666668
23,0.15789473,0.42105263,0.21052632,0.21052632
24,0.071428575,0.78571427,0.0,0.14285715
25,0.73202616,0.09150327,0.07189543,0.104575165
26,0.04225352,0.04225352,0.90140843,0.014084507
27,0.021276595,0.85106385,0.12765957,0.0
28,0.20689656,0.37931034,0.1724138,0.2413793
29,0.73202616,0.09150327,0.07189543,0.104575165
30,0.73202616,0.09150327,0.07189543,0.104575165
31,0.90909094,0.0,0.0,0.09090909
32,0.0862069,0.03448276,0.13793103,0.7413793
33,0.071428575,0.78571427,0.0,0.14285715
34,0.75,0.0,0.083333336,0.16666667
35,0.16,0.76,0.06,0.02
36,0.0,0.0,0.73333335,0.26666668
37,0.73202616,0.09150327,0.07189543,0.104575165
38,0.0,0.9375,0.0625,0.0
39,0.73202616,0.09150327,0.07189543,0.104575165
40,0.09,0.07,0.05,0.79
41,0.04225352,0.04225352,0.90140843,0.014084507
42,0.25,0.0,0.625,0.125
43,0.09,0.07,0.05,0.79
44,0.73202616,0.09150327,0.07189543,0.104575165
45,0.04225352,0.04225352,0.90140843,0.014084507
46,0.015873017,0.11111111,0.84126985,0.031746034
47,0.0,0.34615386,0.5769231,0.07692308
48,0.73202616,0.09150327,0.07189543,0.104575165
49,0.2195122,0.048780486,0.07317073,0.6585366
50,0.14285715,0.14285715,0.71428573,0.0
51,0.14285715,0.14285715,0.71428573,0.0
52,0.09,0.07,0.05,0.79
53,0.6296296,0.22222222,0.074074075,0.074074075
54,0.75,0.0,0.083333336,0.16666667
55,0.021276595,0.85106385,0.12765957,0.0
56,0.14285715,0.3809524,0.42857143,0.04761905
57,0.73202616,0.09150327,0.07189543,0.104575165
58,0.021276595,0.85106385,0.12765957,0.0
59,0.20689656,0.37931034,0.1724138,0.2413793
60,0.73202616,0.09150327,0.07189543,0.104575165
61,0.0,0.9375,0.0625,0.0
62,0.0862069,0.03448276,0.13793103,0.7413793
63,0.25,0.0,0.625,0.125
64,0.14285715,0.14285715,0.71428573,0.0
65,0.16,0.76,0.06,0.02
66,0.90909094,0.09090909,0.0,0.0
67,0.2195122,0.048780486,0.07317073,0.6585366
68,0.015873017,0.11111111,0.84126985,0.031746034
69,0.16,0.76,0.06,0.02
70,0.16,0.76,0.06,0.02
71,0.75,0.0,0.083333336,0.16666667
72,0.015873017,0.11111111,0.84126985,0.031746034
73,0.021276595,0.85106385,0.12765957,0.0
74,0.16,0.76,0.06,0.02
75,0.0862069,0.03448276,0.13793103,0.7413793
76,0.73202616,0.09150327,0.07189543,0.104575165
77,0.73202616,0.09150327,0.07189543,0.104575165
78,0.015873017,0.11111111,0.84126985,0.031746034
79,0.90909094,0.0,0.0,0.09090909
80,0.73202616,0.09150327,0.07189543,0.104575165
81,0.16,0.76,0.06,0.02
82,0.071428575,0.78571427,0.0,0.14285715
83,0.75,0.0,0.083333336,0.16666667
84,0.0,0.34615386,0.5769231,0.07692308
85,0.16,0.76,0.06,0.02
86,0.14285715,0.14285715,0.71428573,0.0
87,0.73202616,0.09150327,0.07189543,0.104575165
88,0.14285715,0.3809524,0.42857143,0.04761905
89,0.75,0.0,0.083333336,0.16666667
90,0.09,0.07,0.05,0.79
91,0.09,0.07,0.05,0.79
92,0.04225352,0.04225352,0.90140843,0.014084507
93,0.0,0.9375,0.0625,0.0
94,0.73202616,0.09150327,0.07189543,0.104575165
95,0.0,0.0,0.18181819,0.8181818
96,0.90909094,0.09090909,0.0,0.0
97,0.37037036,0.33333334,0.11111111,0.18518518
98,0.09,0.07,0.05,0.79
99,0.09,0.07,0.05,0.79
100,0.0,0.0,0.73333335,0.26666668
101,0.0,0.9375,0.0625,0.0
102,0.16,0.76,0.06,0.02
103,0.90909094,0.09090909,0.0,0.0
104,0.021276595,0.85106385,0.12765957,0.0
105,0.0,0.0,0.73333335,0.26666668
106,0.04225352,0.04225352,0.90140843,0.014084507
107,0.0,0.0,0.18181819,0.8181818
108,0.0862069,0.03448276,0.13793103,0.7413793
109,0.73202616,0.09150327,0.07189543,0.104575165
110,0.73202616,0.09150327,0.07189543,0.104575165
111,0.0862069,0.03448276,0.13793103,0.7413793
112,0.071428575,0.78571427,0.0,0.14285715
113,0.73202616,0.09150327,0.07189543,0.104575165
114,0.04225352,0.04225352,0.90140843,0.014084507
115,0.0,0.7777778,0.0,0.22222222
116,0.037037037,0.037037037,0.037037037,0.8888889
117,0.5,0.14285715,0.14285715,0.21428572
118,0.09,0.07,0.05,0.79
119,0.0862069,0.03448276,0.13793103,0.7413793
120,0.09,0.07,0.05,0.79
121,0.73202616,0.09150327,0.07189543,0.104575165
122,0.37037036,0.33333334,0.11111111,0.18518518
123,0.90909094,0.09090909,0.0,0.0
124,0.73202616,0.09150327,0.07189543,0.104575165
125,0.5,0.14285715,0.14285715,0.21428572
126,0.73202616,0.09150327,0.07189543,0.104575165
127,0.73202616,0.09150327,0.07189543,0.104575165
128,0.015873017,0.11111111,0.84126985,0.031746034
129,0.73202616,0.09150327,0.07189543,0.104575165
130,0.0625,0.3125,0.0625,0.5625
131,0.2195122,0.048780486,0.07317073,0.6585366
132,0.73202616,0.09150327,0.07189543,0.104575165
133,0.73202616,0.09150327,0.07189543,0.104575165
134,0.04225352,0.04225352,0.90140843,0.014084507
135,0.09,0.07,0.05,0.79
136,0.0,0.9375,0.0625,0.0
137,0.09,0.07,0.05,0.79
138,0.2195122,0.048780486,0.07317073,0.6585366
139,0.021276595,0.85106385,0.12765957,0.0
140,0.09,0.07,0.05,0.79
141,0.09,0.07,0.05,0.79
142,0.6296296,0.22222222,0.074074075,0.074074075
143,0.15789473,0.42105263,0.21052632,0.21052632
144,0.015873017,0.11111111,0.84126985,0.031746034
