,Prob_0,Prob_1,Prob_2,Prob_3
0,0.6744186,0.11627907,0.069767445,0.13953489
1,0.037037037,0.037037037,0.037037037,0.8888889
2,0.0,0.33333334,0.6666667,0.0
3,0.90909094,0.09090909,0.0,0.0
4,0.875,0.0,0.0625,0.0625
5,0.87096775,0.043010753,0.021505376,0.06451613
6,0.87096775,0.043010753,0.021505376,0.06451613
7,0.0,0.04761905,0.95238096,0.0
8,0.0,0.5,0.33333334,0.16666667
9,0.5,0.0,0.5,0.0
10,0.037037037,0.037037037,0.037037037,0.8888889
11,0.0,1.0,0.0,0.0
12,0.0,0.8,0.2,0.0
13,0.0,0.9375,0.0625,0.0
14,0.5,0.0,0.5,0.0
15,0.5,0.5,0.0,0.0
16,0.0,0.0,0.97959185,0.020408163
17,0.0,0.04761905,0.95238096,0.0
18,0.04225352,0.04225352,0.90140843,0.014084507
19,0.75,0.0,0.083333336,0.16666667
20,0.04225352,0.04225352,0.90140843,0.014084507
21,0.0,0.9375,0.0625,0.0
22,0.0,0.0,0.9047619,0.0952381
23,1.0,0.0,0.0,0.0
24,0.0,1.0,0.0,0.0
25,0.22222222,0.22222222,0.44444445,0.11111111
26,0.04225352,0.04225352,0.90140843,0.014084507
27,0.024390243,0.9268293,0.048780486,0.0
28,0.11111111,0.11111111,0.0,0.7777778
29,0.87096775,0.043010753,0.021505376,0.06451613
30,0.87096775,0.043010753,0.021505376,0.06451613
31,0.90909094,0.0,0.0,0.09090909
32,0.05882353,0.039215688,0.05882353,0.84313726
33,0.0,1.0,0.0,0.0
34,0.75,0.0,0.083333336,0.16666667
35,1.0,0.0,0.0,0.0
36,0.0,0.0,0.9047619,0.0952381
37,0.6744186,0.11627907,0.069767445,0.13953489
38,0.0,0.9375,0.0625,0.0
39,0.87096775,0.043010753,0.021505376,0.06451613
40,0.2,0.4,0.1,0.3
41,0.04225352,0.04225352,0.90140843,0.014084507
42,0.25,0.0,0.625,0.125
43,0.07777778,0.033333335,0.044444446,0.84444445
44,0.0,1.0,0.0,0.0
45,0.04225352,0.04225352,0.90140843,0.014084507
46,0.0,0.0,0.97959185,0.020408163
47,0.0,0.2,0.75,0.05
48,0.87096775,0.043010753,0.021505376,0.06451613
49,0.121212125,0.030303031,0.030303031,0.8181818
50,0.6666667,0.33333334,0.0,0.0
51,0.5,0.5,0.0,0.0
52,0.07777778,0.033333335,0.044444446,0.84444445
53,0.9444444,0.055555556,0.0,0.0
54,0.75,0.0,0.083333336,0.16666667
55,0.024390243,0.9268293,0.048780486,0.0
56,0.1875,0.1875,0.5625,0.0625
57,0.87096775,0.043010753,0.021505376,0.06451613
58,0.024390243,0.9268293,0.048780486,0.0
59,0.125,0.875,0.0,0.0
60,0.87096775,0.043010753,0.021505376,0.06451613
61,0.0,0.9375,0.0625,0.0
62,0.05882353,0.039215688,0.05882353,0.84313726
63,0.25,0.0,0.625,0.125
64,0.6666667,0.33333334,0.0,0.0
65,0.08695652,0.82608694,0.06521739,0.02173913
66,0.90909094,0.09090909,0.0,0.0
67,0.25,0.25,0.5,0.0
68,0.083333336,0.41666666,0.41666666,0.083333336
69,0.08695652,0.82608694,0.06521739,0.02173913
70,0.08695652,0.82608694,0.06521739,0.02173913
71,0.75,0.0,0.083333336,0.16666667
72,0.0,0.0,0.97959185,0.020408163
73,0.024390243,0.9268293,0.048780486,0.0
74,0.08695652,0.82608694,0.06521739,0.02173913
75,0.05882353,0.039215688,0.05882353,0.84313726
76,0.6744186,0.11627907,0.069767445,0.13953489
77,0.87096775,0.043010753,0.021505376,0.06451613
