,Prob_0,Prob_1,Prob_2,Prob_3
0,0.45268542,0.32736573,0.15089513,0.06905371
1,0.0,0.0,0.0,1.0
2,0.45268542,0.32736573,0.15089513,0.06905371
3,0.45268542,0.32736573,0.15089513,0.06905371
4,0.19444445,0.094444446,0.083333336,0.62777776
5,0.45268542,0.32736573,0.15089513,0.06905371
6,0.45268542,0.32736573,0.15089513,0.06905371
7,0.45268542,0.32736573,0.15089513,0.06905371
8,0.45268542,0.32736573,0.15089513,0.06905371
9,0.0,0.0,1.0,0.0
10,0.0,0.0,0.0,1.0
11,0.0,0.039215688,0.9411765,0.019607844
12,0.19444445,0.094444446,0.083333336,0.62777776
13,0.0,0.9375,0.0625,0.0
14,1.0,0.0,0.0,0.0
15,0.45268542,0.32736573,0.15089513,0.06905371
16,0.0,0.039215688,0.9411765,0.019607844
17,0.45268542,0.32736573,0.15089513,0.06905371
18,0.04225352,0.04225352,0.90140843,0.014084507
19,1.0,0.0,0.0,0.0
20,0.04225352,0.04225352,0.90140843,0.014084507
21,0.0,0.9375,0.0625,0.0
22,0.0,0.0,1.0,0.0
23,0.19444445,0.094444446,0.083333336,0.62777776
24,0.0,1.0,0.0,0.0
25,0.45268542,0.32736573,0.15089513,0.06905371
26,0.04225352,0.04225352,0.90140843,0.014084507
27,0.45268542,0.32736573,0.15089513,0.06905371
28,0.0,0.0,0.0,1.0
29,0.45268542,0.32736573,0.15089513,0.06905371
30,0.45268542,0.32736573,0.15089513,0.06905371
31,0.45268542,0.32736573,0.15089513,0.06905371
32,0.0,0.021276595,0.06382979,0.9148936
33,0.0,1.0,0.0,0.0
34,0.0,0.0,0.0,1.0
35,0.45268542,0.32736573,0.15089513,0.06905371
36,0.0,0.0,1.0,0.0
37,0.45268542,0.32736573,0.15089513,0.06905371
38,0.0,0.9375,0.0625,0.0
39,0.45268542,0.32736573,0.15089513,0.06905371
40,0.19444445,0.094444446,0.083333336,0.62777776
41,0.04225352,0.04225352,0.90140843,0.014084507
42,0.45268542,0.32736573,0.15089513,0.06905371
43,0.19444445,0.094444446,0.083333336,0.62777776
44,0.45268542,0.32736573,0.15089513,0.06905371
45,0.04225352,0.04225352,0.90140843,0.014084507
46,0.0,0.039215688,0.9411765,0.019607844
47,0.0,0.0,0.0,1.0
48,0.45268542,0.32736573,0.15089513,0.06905371
49,0.19444445,0.094444446,0.083333336,0.62777776
50,0.45268542,0.32736573,0.15089513,0.06905371
51,0.45268542,0.32736573,0.15089513,0.06905371
52,0.19444445,0.094444446,0.083333336,0.62777776
53,0.45268542,0.32736573,0.15089513,0.06905371
54,0.0,0.0,0.0,1.0
55,0.45268542,0.32736573,0.15089513,0.06905371
56,0.45268542,0.32736573,0.15089513,0.06905371
57,0.45268542,0.32736573,0.15089513,0.06905371
58,0.45268542,0.32736573,0.15089513,0.06905371
59,0.0,1.0,0.0,0.0
60,0.45268542,0.32736573,0.15089513,0.06905371
61,0.0,0.9375,0.0625,0.0
62,0.0,0.021276595,0.06382979,0.9148936
63,0.45268542,0.32736573,0.15089513,0.06905371
64,0.45268542,0.32736573,0.15089513,0.06905371
65,0.45268542,0.32736573,0.15089513,0.06905371
66,0.45268542,0.32736573,0.15089513,0.06905371
67,0.19444445,0.094444446,0.083333336,0.62777776
68,0.0,1.0,0.0,0.0
69,0.45268542,0.32736573,0.15089513,0.06905371
70,0.45268542,0.32736573,0.15089513,0.06905371
71,1.0,0.0,0.0,0.0
72,0.0,0.039215688,0.9411765,0.019607844
73,0.45268542,0.32736573,0.15089513,0.06905371
74,0.45268542,0.32736573,0.15089513,0.06905371
75,0.0,0.021276595,0.06382979,0.9148936
76,0.45268542,0.32736573,0.15089513,0.06905371
77,0.45268542,0.32736573,0.15089513,0.06905371
78,0.0,0.039215688,0.9411765,0.019607844
79,0.45268542,0.32736573,0.15089513,0.06905371
80,0.45268542,0.32736573,0.15089513,0.06905371
81,0.45268542,0.32736573,0.15089513,0.06905371
82,0.0,1.0,0.0,0.0
83,1.0,0.0,0.0,0.0
84,0.0,0.0,1.0,0.0
85,0.45268542,0.32736573,0.15089513,0.06905371
86,0.45268542,0.32736573,0.15089513,0.06905371
87,0.45268542,0.32736573,0.15089513,0.06905371
88,0.45268542,0.32736573,0.15089513,0.06905371
89,1.0,0.0,0.0,0.0
90,0.19444445,0.094444446,0.083333336,0.62777776
91,0.19444445,0.094444446,0.083333336,0.62777776
92,0.04225352,0.04225352,0.90140843,0.014084507
93,0.0,0.9375,0.0625,0.0
94,0.45268542,0.32736573,0.15089513,0.06905371
95,0.0,0.0,0.0,1.0
96,0.45268542,0.32736573,0.15089513,0.06905371
97,0.45268542,0.32736573,0.15089513,0.06905371
98,0.19444445,0.094444446,0.083333336,0.62777776
99,0.19444445,0.094444446,0.083333336,0.62777776
100,0.0,0.0,1.0,0.0
101,0.0,0.9375,0.0625,0.0
102,0.45268542,0.32736573,0.15089513,0.06905371
103,0.45268542,0.32736573,0.15089513,0.06905371
104,0.45268542,0.32736573,0.15089513,0.06905371
105,0.0,0.0,0.0,1.0
106,0.04225352,0.04225352,0.90140843,0.014084507
107,0.0,0.0,0.0,1.0
108,0.0,0.021276595,0.06382979,0.9148936
109,0.45268542,0.32736573,0.15089513,0.06905371
110,0.45268542,0.32736573,0.15089513,0.06905371
111,0.0,0.021276595,0.06382979,0.9148936
112,0.0,0.0,0.0,1.0
113,0.45268542,0.32736573,0.15089513,0.06905371
114,0.04225352,0.04225352,0.90140843,0.014084507
115,0.0,1.0,0.0,0.0
116,0.0,0.0,0.0,1.0
117,0.0,1.0,0.0,0.0
118,0.19444445,0.094444446,0.083333336,0.62777776
119,0.0,0.021276595,0.06382979,0.9148936
120,0.19444445,0.094444446,0.083333336,0.62777776
121,0.45268542,0.32736573,0.15089513,0.06905371
122,0.45268542,0.32736573,0.15089513,0.06905371
123,0.45268542,0.32736573,0.15089513,0.06905371
124,0.45268542,0.32736573,0.15089513,0.06905371
125,1.0,0.0,0.0,0.0
126,0.45268542,0.32736573,0.15089513,0.06905371
127,0.45268542,0.32736573,0.15089513,0.06905371
128,0.0,0.039215688,0.9411765,0.019607844
129,0.45268542,0.32736573,0.15089513,0.06905371
130,0.0,0.0,0.0,1.0
131,0.19444445,0.094444446,0.083333336,0.62777776
132,0.45268542,0.32736573,0.15089513,0.06905371
133,0.45268542,0.32736573,0.15089513,0.06905371
134,0.04225352,0.04225352,0.90140843,0.014084507
135,0.19444445,0.094444446,0.083333336,0.62777776
136,0.0,0.9375,0.0625,0.0
137,0.19444445,0.094444446,0.083333336,0.62777776
138,0.19444445,0.094444446,0.083333336,0.62777776
139,0.45268542,0.32736573,0.15089513,0.06905371
140,0.19444445,0.094444446,0.083333336,0.62777776
141,0.19444445,0.094444446,0.083333336,0.62777776
142,0.45268542,0.32736573,0.15089513,0.06905371
143,0.19444445,0.094444446,0.083333336,0.62777776
144,0.0,0.039215688,0.9411765,0.019607844
145,1.0,0.0,0.0,0.0
146,0.45268542,0.32736573,0.15089513,0.06905371
147,0.0,0.0,1.0,0.0
148,0.19444445,0.094444446,0.083333336,0.62777776
149,1.0,0.0,0.0,0.0
150,0.0,0.0,0.0,1.0
151,0.0,0.0,0.0,1.0
152,0.0,0.0,0.0,1.0
153,0.19444445,0.094444446,0.083333336,0.62777776
154,1.0,0.0,0.0,0.0
155,0.0,0.0,0.0,1.0
156,0.19444445,0.094444446,0.083333336,0.62777776
157,1.0,0.0,0.0,0.0
158,0.19444445,0.094444446,0.083333336,0.62777776
159,0.45268542,0.32736573,0.15089513,0.06905371
160,0.19444445,0.094444446,0.083333336,0.62777776
161,0.0,0.039215688,0.9411765,0.019607844
162,0.45268542,0.32736573,0.15089513,0.06905371
163,0.19444445,0.094444446,0.083333336,0.62777776
164,1.0,0.0,0.0,0.0
165,0.0,0.039215688,0.9411765,0.019607844
166,1.0,0.0,0.0,0.0
167,0.19444445,0.094444446,0.083333336,0.62777776
168,0.45268542,0.32736573,0.15089513,0.06905371
169,0.45268542,0.32736573,0.15089513,0.06905371
170,0.45268542,0.32736573,0.15089513,0.06905371
171,0.45268542,0.32736573,0.15089513,0.06905371
172,0.45268542,0.32736573,0.15089513,0.06905371
173,0.19444445,0.094444446,0.083333336,0.62777776
174,0.45268542,0.32736573,0.15089513,0.06905371
175,0.45268542,0.32736573,0.15089513,0.06905371
176,0.0,0.0,1.0,0.0
177,0.45268542,0.32736573,0.15089513,0.06905371
178,0.19444445,0.094444446,0.083333336,0.62777776
179,0.45268542,0.32736573,0.15089513,0.06905371
180,0.0,0.0,1.0,0.0
181,0.45268542,0.32736573,0.15089513,0.06905371
182,0.19444445,0.094444446,0.083333336,0.62777776
183,0.0,0.0,0.0,1.0
184,0.0,0.9375,0.0625,0.0
185,0.0,0.0,0.0,1.0
186,0.45268542,0.32736573,0.15089513,0.06905371
187,0.04225352,0.04225352,0.90140843,0.014084507
188,0.45268542,0.32736573,0.15089513,0.06905371
189,0.45268542,0.32736573,0.15089513,0.06905371
190,0.19444445,0.094444446,0.083333336,0.62777776
191,0.45268542,0.32736573,0.15089513,0.06905371
192,0.45268542,0.32736573,0.15089513,0.06905371
193,0.19444445,0.094444446,0.083333336,0.62777776
194,0.19444445,0.094444446,0.083333336,0.62777776
195,0.04225352,0.04225352,0.90140843,0.014084507
196,0.0,0.0,0.0,1.0
197,1.0,0.0,0.0,0.0
198,0.19444445,0.094444446,0.083333336,0.62777776
199,0.0,0.0,0.0,1.0
200,0.19444445,0.094444446,0.083333336,0.62777776
201,0.0,1.0,0.0,0.0
202,0.45268542,0.32736573,0.15089513,0.06905371
203,0.0,1.0,0.0,0.0
204,0.0,0.9375,0.0625,0.0
205,0.0,0.021276595,0.06382979,0.9148936
206,0.45268542,0.32736573,0.15089513,0.06905371
207,0.19444445,0.094444446,0.083333336,0.62777776
208,0.45268542,0.32736573,0.15089513,0.06905371
209,0.0,0.0,1.0,0.0
210,0.45268542,0.32736573,0.15089513,0.06905371
211,0.45268542,0.32736573,0.15089513,0.06905371
212,0.45268542,0.32736573,0.15089513,0.06905371
213,0.45268542,0.32736573,0.15089513,0.06905371
214,0.0,0.0,0.0,1.0
215,0.0,0.9375,0.0625,0.0
216,0.0,0.021276595,0.06382979,0.9148936
217,0.19444445,0.094444446,0.083333336,0.62777776
218,0.45268542,0.32736573,0.15089513,0.06905371
219,0.0,0.021276595,0.06382979,0.9148936
220,0.45268542,0.32736573,0.15089513,0.06905371
221,0.0,0.021276595,0.06382979,0.9148936
222,0.0,0.0,0.0,1.0
223,0.19444445,0.094444446,0.083333336,0.62777776
224,0.45268542,0.32736573,0.15089513,0.06905371
225,0.0,1.0,0.0,0.0
226,0.45268542,0.32736573,0.15089513,0.06905371
227,0.45268542,0.32736573,0.15089513,0.06905371
228,0.0,0.0,1.0,0.0
229,0.45268542,0.32736573,0.15089513,0.06905371
230,0.45268542,0.32736573,0.15089513,0.06905371
231,0.0,1.0,0.0,0.0
232,0.19444445,0.094444446,0.083333336,0.62777776
233,0.04225352,0.04225352,0.90140843,0.014084507
234,0.0,0.0,0.0,1.0
235,0.0,0.0,0.0,1.0
236,0.0,0.0,1.0,0.0
237,0.0,0.9375,0.0625,0.0
238,0.45268542,0.32736573,0.15089513,0.06905371
239,0.0,0.039215688,0.9411765,0.019607844
240,0.45268542,0.32736573,0.15089513,0.06905371
241,0.19444445,0.094444446,0.083333336,0.62777776
242,0.45268542,0.32736573,0.15089513,0.06905371
243,0.45268542,0.32736573,0.15089513,0.06905371
244,1.0,0.0,0.0,0.0
245,0.04225352,0.04225352,0.90140843,0.014084507
246,0.45268542,0.32736573,0.15089513,0.06905371
247,0.0,0.021276595,0.06382979,0.9148936
248,0.45268542,0.32736573,0.15089513,0.06905371
249,0.19444445,0.094444446,0.083333336,0.62777776
250,0.0,1.0,0.0,0.0
251,0.0,1.0,0.0,0.0
252,0.45268542,0.32736573,0.15089513,0.06905371
253,0.19444445,0.094444446,0.083333336,0.62777776
254,0.0,0.0,0.0,1.0
255,0.19444445,0.094444446,0.083333336,0.62777776
256,0.45268542,0.32736573,0.15089513,0.06905371
257,0.45268542,0.32736573,0.15089513,0.06905371
258,0.45268542,0.32736573,0.15089513,0.06905371
259,0.04225352,0.04225352,0.90140843,0.014084507
260,0.45268542,0.32736573,0.15089513,0.06905371
261,0.45268542,0.32736573,0.15089513,0.06905371
262,0.45268542,0.32736573,0.15089513,0.06905371
263,0.0,0.039215688,0.9411765,0.019607844
264,0.19444445,0.094444446,0.083333336,0.62777776
265,0.45268542,0.32736573,0.15089513,0.06905371
266,0.0,0.039215688,0.9411765,0.019607844
267,0.0,1.0,0.0,0.0
268,0.45268542,0.32736573,0.15089513,0.06905371
269,0.45268542,0.32736573,0.15089513,0.06905371
270,0.45268542,0.32736573,0.15089513,0.06905371
271,0.45268542,0.32736573,0.15089513,0.06905371
272,0.45268542,0.32736573,0.15089513,0.06905371
273,0.0,0.0,1.0,0.0
274,0.45268542,0.32736573,0.15089513,0.06905371
275,0.45268542,0.32736573,0.15089513,0.06905371
276,0.04225352,0.04225352,0.90140843,0.014084507
277,0.19444445,0.094444446,0.083333336,0.62777776
278,1.0,0.0,0.0,0.0
279,0.0,0.0,0.0,1.0
280,0.0,0.021276595,0.06382979,0.9148936
281,0.45268542,0.32736573,0.15089513,0.06905371
282,0.19444445,0.094444446,0.083333336,0.62777776
283,0.45268542,0.32736573,0.15089513,0.06905371
284,0.0,0.9375,0.0625,0.0
285,0.0,1.0,0.0,0.0
286,0.0,0.021276595,0.06382979,0.9148936
287,0.0,0.0,1.0,0.0
288,0.0,0.9375,0.0625,0.0
289,0.0,0.039215688,0.9411765,0.019607844
290,0.0,0.0,1.0,0.0
291,0.0,0.039215688,0.9411765,0.019607844
292,0.45268542,0.32736573,0.15089513,0.06905371
293,0.0,0.021276595,0.06382979,0.9148936
294,0.45268542,0.32736573,0.15089513,0.06905371
295,0.0,0.0,1.0,0.0
296,0.45268542,0.32736573,0.15089513,0.06905371
297,0.0,1.0,0.0,0.0
298,0.45268542,0.32736573,0.15089513,0.06905371
299,0.0,0.021276595,0.06382979,0.9148936
300,0.45268542,0.32736573,0.15089513,0.06905371
301,0.45268542,0.32736573,0.15089513,0.06905371
302,0.0,1.0,0.0,0.0
303,0.45268542,0.32736573,0.15089513,0.06905371
304,0.04225352,0.04225352,0.90140843,0.014084507
305,0.19444445,0.094444446,0.083333336,0.62777776
306,0.45268542,0.32736573,0.15089513,0.06905371
307,0.0,0.0,1.0,0.0
