,Prob_0,Prob_1,Prob_2,Prob_3
0,0.19448575,0.20004359,0.38767087,0.21779968
1,0.33131805,0.16390476,0.24085128,0.26392588
2,0.18337084,0.33453158,0.12897666,0.35312083
3,0.25996852,0.17173672,0.21159418,0.35670054
4,0.22774617,0.14380127,0.32279256,0.30565995
5,0.21140453,0.4090697,0.16799243,0.21153332
6,0.2958349,0.17639567,0.15046082,0.37730858
7,0.300663,0.24219458,0.11874815,0.33839428
8,0.24033262,0.2048552,0.30896583,0.24584639
9,0.29911172,0.090897664,0.29237932,0.31761134
10,0.13675827,0.48851952,0.21231449,0.16240776
11,0.22155675,0.34599137,0.1829237,0.2495282
12,0.18865012,0.5165938,0.19147049,0.103285536
13,0.25525436,0.31305444,0.148833,0.28285813
14,0.16420038,0.47028846,0.16739765,0.19811355
15,0.282261,0.25689843,0.21417668,0.24666385
16,0.17942242,0.3445479,0.3204193,0.15561046
17,0.151723,0.56835335,0.15698588,0.12293775
18,0.24797311,0.17886402,0.20004313,0.37311974
19,0.18436624,0.57689524,0.1666429,0.07209573
20,0.41110194,0.21443754,0.15078738,0.22367312
21,0.28982162,0.28380492,0.1813714,0.24500212
22,0.20103382,0.16734762,0.43790564,0.19371293
23,0.24114561,0.08311138,0.30313563,0.3726074
24,0.2653306,0.20872271,0.13199145,0.39395526
25,0.32773957,0.21710446,0.24424413,0.21091191
26,0.26247317,0.263352,0.19680317,0.27737167
27,0.23648462,0.21451041,0.29694298,0.25206205
28,0.3077186,0.27917978,0.14255174,0.27054986
29,0.21844013,0.13291113,0.47541147,0.17323725
30,0.22843124,0.23744313,0.2690527,0.26507288
31,0.24426474,0.086256005,0.47932726,0.19015194
32,0.2717948,0.42877305,0.10606134,0.19337086
33,0.14845465,0.35394895,0.3332456,0.16435085
34,0.18529713,0.25101954,0.33510563,0.22857767
35,0.27146122,0.41820994,0.11022798,0.20010087
36,0.18625416,0.23294483,0.42325643,0.15754458
37,0.16810337,0.24991293,0.40892994,0.17305371
38,0.22751935,0.17944287,0.41278917,0.18024865
39,0.21430436,0.5182916,0.19087163,0.07653236
40,0.18975796,0.29884174,0.3492409,0.1621594
41,0.24476068,0.31309482,0.1507856,0.2913589
42,0.24816087,0.18793467,0.29839522,0.2655092
43,0.13274437,0.27352723,0.39254233,0.2011861
44,0.31079063,0.057203144,0.3059175,0.32608876
45,0.20268139,0.3506349,0.14405593,0.3026278
46,0.13089429,0.3294753,0.32705158,0.2125789
47,0.21888109,0.3633627,0.09886046,0.31889576
48,0.20660299,0.32284677,0.33223128,0.13831902
49,0.26086572,0.29031834,0.17442833,0.27438766
50,0.2625442,0.14114016,0.36576813,0.23054749
51,0.16452347,0.46296436,0.2127282,0.15978402
52,0.24484144,0.16788588,0.2202789,0.36699376
53,0.09761657,0.41113043,0.33630723,0.15494585
54,0.2814883,0.23377658,0.17757697,0.30715814
55,0.2816146,0.3283565,0.19086958,0.1991593
56,0.16735223,0.13307786,0.41382572,0.28574413
57,0.17946914,0.4737849,0.22566599,0.121079996
58,0.17404915,0.41266838,0.1940538,0.21922863
59,0.43814597,0.2819081,0.10836057,0.17158537
60,0.33234686,0.25055465,0.14824393,0.26885456
61,0.33909854,0.23087841,0.14361478,0.28640822
62,0.18938956,0.44908375,0.2082778,0.15324883
63,0.16093387,0.5163509,0.16568975,0.15702538
64,0.24167632,0.13916998,0.31304267,0.30611107
65,0.15258367,0.5571641,0.1381797,0.15207247
66,0.28341344,0.12998773,0.34635642,0.24024239
67,0.21261536,0.124794595,0.45193765,0.2106524
68,0.21417955,0.32082862,0.22031583,0.24467598
69,0.22409865,0.32574236,0.20926958,0.24088939
70,0.2507135,0.41069114,0.10022976,0.2383657
71,0.13614728,0.38432732,0.3227162,0.15680912
72,0.2476308,0.15591072,0.26386642,0.33259207
73,0.3141881,0.19355085,0.11157104,0.3806901
74,0.19284141,0.30246606,0.3518292,0.15286337
75,0.21677779,0.18449149,0.21635255,0.3823782
76,0.2555175,0.20463218,0.21120526,0.32864508
77,0.15241593,0.25110188,0.38737333,0.20910884
78,0.32568228,0.08723093,0.30542898,0.2816578
79,0.19920252,0.23712689,0.35433617,0.20933448
80,0.1784109,0.36748675,0.22763367,0.2264687
81,0.3216323,0.1229232,0.20842966,0.34701487
82,0.30748162,0.23169151,0.12366907,0.33715776
83,0.20867231,0.41119233,0.1917931,0.18834227
84,0.30912018,0.22097903,0.18781608,0.28208473
85,0.22927707,0.19922327,0.28411448,0.2873852
86,0.35889748,0.20128047,0.09060913,0.34921294
87,0.17232883,0.41679493,0.19912681,0.21174936
88,0.24992292,0.116381824,0.36691076,0.2667845
89,0.24714091,0.10832867,0.35925242,0.285278
90,0.19682463,0.4102184,0.19469862,0.19825844
91,0.14550431,0.23367155,0.45759392,0.16323021
92,0.24831785,0.09080242,0.269816,0.39106363
93,0.15442903,0.28745648,0.41783306,0.1402814
94,0.3407764,0.2080608,0.17060554,0.28055725
95,0.4141693,0.22395201,0.0903469,0.2715319
96,0.41830295,0.0678663,0.22873035,0.28510034
97,0.22743309,0.30037963,0.2254312,0.24675609
98,0.15933603,0.5165243,0.16881363,0.15532608
99,0.16963378,0.27163228,0.3097804,0.24895357
100,0.16090214,0.33580342,0.35777995,0.14551441
101,0.18843427,0.17894961,0.39070976,0.24190633
102,0.2195412,0.34053144,0.15257238,0.28735498
103,0.29507414,0.100227825,0.28606427,0.31863374
104,0.44817418,0.26745224,0.11236045,0.17201307
105,0.44875872,0.2231693,0.09185289,0.236219
106,0.32644957,0.16623269,0.11472822,0.3925896
107,0.21322644,0.18863249,0.24626164,0.35187942
108,0.1514111,0.41635585,0.3022961,0.12993686
109,0.21197139,0.13958575,0.42388108,0.22456184
110,0.31145743,0.08084434,0.38749823,0.22019999
111,0.23667592,0.2335394,0.2991856,0.23059912
112,0.19515258,0.24868664,0.18544422,0.37071657
113,0.15454146,0.4406043,0.20448041,0.2003739
114,0.25731742,0.2505365,0.2571058,0.23504028
115,0.22847731,0.31660107,0.2493434,0.20557821
116,0.23669423,0.17931876,0.30154544,0.2824416
117,0.2306831,0.21357903,0.2857684,0.26996952
118,0.25413093,0.21314165,0.3557024,0.17702505
119,0.1367067,0.25740808,0.37503475,0.23085056
120,0.25219646,0.41370618,0.13089375,0.2032037
121,0.19924247,0.42276612,0.13425174,0.24373963
