,Prob_0,Prob_1,Prob_2,Prob_3
0,2.2344084e-14,2.3940094e-14,0.9999999,1.1920933e-07
1,0.021077882,0.04086013,0.05044406,0.8876179
2,0.05801133,0.010498111,0.020523332,0.9109674
3,0.29083285,0.14307189,0.2812983,0.28479698
4,0.017236494,0.14443393,0.25284734,0.58548236
5,0.010179096,0.11988485,0.07288977,0.7970463
6,0.00012283062,9.867576e-05,0.28168464,0.7180941
7,0.1427262,0.057694808,0.09430576,0.7052733
8,0.10087482,0.30409274,0.29972357,0.2953089
9,0.1418349,0.29493332,0.2788618,0.28437006
10,0.009485678,0.010114002,0.013619791,0.96678036
11,2.5163357e-14,2.2637543e-14,1.9449091e-14,1.0
12,0.068545565,0.015390436,0.11896751,0.79709655
13,0.0150591,0.00075226073,0.41198495,0.5722035
14,0.00034626856,0.018760026,0.9787058,0.002187969
15,1.8751116e-14,4.0180966e-14,2.04655e-14,1.0
16,0.00454455,8.963494e-05,0.00017228753,0.9951935
17,0.30502295,0.10077763,0.2994118,0.2947877
18,0.017224824,0.0011177756,0.0018828878,0.9797747
19,0.00450503,0.110516556,0.08023274,0.80474555
20,0.1260856,0.14794244,0.07032705,0.655645
21,0.046327986,0.00534307,0.9333761,0.014953027
22,0.007949704,0.09967091,0.020737905,0.87164146
23,0.008171574,0.10752273,0.090748295,0.79355735
24,2.258118e-14,2.4040133e-14,0.9999999,1.1920933e-07
25,0.0024459986,0.017067133,0.018854745,0.9616321
26,0.16576155,0.27325195,0.27804425,0.28294215
27,2.5319465e-14,2.2685643e-14,1.9449188e-14,1.0
28,0.004532525,0.013267964,0.024172924,0.9580265
29,0.08701131,0.2600036,0.3611518,0.29183337
30,2.2200434e-14,2.3656802e-14,3.368534e-14,1.0
31,9.745991e-05,8.263882e-05,0.23871666,0.76110333
32,0.00885406,0.010872377,0.01521173,0.96506184
33,0.00012395086,6.5576234e-05,0.20302376,0.79678667
34,0.0056025353,0.013717244,0.011485579,0.96919465
35,1.8751116e-14,4.0180966e-14,2.04655e-14,1.0
36,0.011099265,0.03523876,0.0031024332,0.95055956
37,0.06755999,0.20180623,0.45880145,0.27183235
38,0.11302535,0.30277467,0.29307815,0.29112184
39,0.057529703,0.17186207,0.51310873,0.25749937
40,0.030956933,0.0030047048,0.050691795,0.9153466
41,0.2544355,0.14625771,0.31055012,0.28875673
42,1.8751116e-14,4.0180966e-14,2.04655e-14,1.0
43,0.008872743,0.0026738043,0.01753233,0.9709209
44,2.924107e-14,2.3480907e-14,3.376478e-14,1.0
45,0.17815676,0.1807477,0.10954045,0.5315551
46,0.043853104,0.13855612,0.04238506,0.7752058
47,0.0022380485,0.00776865,0.018599316,0.97139406
48,2.2783751e-14,3.516949e-14,3.8706878e-14,1.0
49,0.00026809543,0.020011494,0.030505322,0.94921523
50,2.2772615e-14,3.6250554e-14,3.8797717e-14,1.0
51,0.0001212353,6.561607e-05,0.47248805,0.52732503
52,0.0018236728,0.00097301725,0.014256525,0.9829467
53,0.012966136,0.15619296,0.050167758,0.7806733
54,0.0065357606,0.0073184683,0.03762798,0.94851774
55,0.03977884,0.0024605822,0.15656342,0.8011972
56,0.20111223,0.1777607,0.3145934,0.3065338
57,0.000106914216,5.4427856e-05,0.49978253,0.50005615
58,0.13366297,0.05647317,0.11789475,0.6919691
59,0.0025534777,3.8541584e-05,0.0728013,0.9246066
60,0.0008612921,0.16954143,0.26211235,0.567485
61,0.083773024,0.016254455,0.85853887,0.041433584
62,0.001163025,0.010327467,0.020053066,0.96845627
63,1.8751116e-14,4.0180966e-14,2.04655e-14,1.0
64,0.108231515,0.035046503,0.06781557,0.7889062
65,0.00021543473,9.313882e-05,0.41271132,0.5869801
66,7.934489e-05,6.895116e-05,0.21251957,0.7873322
67,0.027684934,0.0014329829,0.9632597,0.007622398
68,0.023470908,0.00065519294,0.2217412,0.75413275
69,2.662715e-14,2.3807455e-14,3.5985595e-14,1.0
70,2.7242575e-14,2.3219485e-14,1.9443845e-14,1.0
71,0.015635304,0.4214245,0.43777487,0.12516521
72,0.11860259,0.03909685,0.057658616,0.784642
73,2.9798165e-14,2.4178613e-14,3.582232e-14,1.0
74,0.058742423,0.010936,0.90994287,0.020378852
75,0.005189211,0.012025656,0.02054664,0.9622384
76,1.8751116e-14,4.0180966e-14,2.04655e-14,1.0
77,2.1998965e-14,2.3570327e-14,3.3682455e-14,1.0
78,0.08307984,0.023700813,0.035825238,0.85739416
79,6.689451e-05,5.8884696e-05,0.19514468,0.8047295
80,2.1998965e-14,2.3570327e-14,3.3682455e-14,1.0
81,2.1998965e-14,2.3570327e-14,3.3682455e-14,1.0
82,0.00012948511,4.1126314e-05,0.1586877,0.84114164
83,0.001808574,0.09928019,0.37952152,0.51938957
84,0.1067987,0.32218656,0.291234,0.27978075
85,2.2493392e-14,2.4003557e-14,0.9999999,1.1920933e-07
86,0.087139785,0.024386508,0.04305891,0.8454149
87,0.009354012,0.007902303,0.015721228,0.96702254
88,2.3016313e-14,2.3973645e-14,3.3691044e-14,1.0
89,0.1001817,0.29950595,0.3000957,0.30021667
90,0.0005555652,0.08922945,0.041979633,0.8682354
91,0.009664692,0.010513671,0.02326407,0.95655763
92,0.0052410704,9.526127e-05,0.00017984796,0.9944838
93,0.37640023,0.16619386,0.30493656,0.15246922
94,2.1998965e-14,2.3570327e-14,3.3682455e-14,1.0
95,0.009643532,0.054582305,0.08494016,0.85083413
96,0.08895544,0.26582995,0.35189268,0.2933218
97,0.00014581106,0.00010289656,0.35503188,0.6447195
98,0.011371127,0.03580065,0.031750776,0.92107767
99,0.0589453,0.020401526,0.05083279,0.8698202
100,0.15119386,0.2935523,0.27446517,0.28078875
101,0.035402667,0.0036441977,0.008567448,0.9523856
102,2.2661267e-14,2.384257e-14,3.368979e-14,1.0
103,1.5991923e-06,1.4650929e-06,0.054926734,0.9450702
104,0.015985867,0.00037482716,0.3902447,0.59339464
105,0.006956851,0.0061465832,0.023813417,0.9630831
106,0.12265548,0.081125274,0.10707533,0.6891438
107,0.008533178,0.038415868,0.06687283,0.88617814
108,0.002171855,0.04036412,0.041478463,0.9159856
109,0.012570358,0.1300251,0.15156825,0.7058364
110,2.1998965e-14,2.3570327e-14,3.3682455e-14,1.0
111,0.0018494859,0.022553904,0.0010711313,0.97452545
112,0.0057963766,0.031136766,0.012898607,0.9501684
113,0.06929051,0.20697679,0.449723,0.27400982
114,0.100090384,0.30435202,0.29965124,0.29590636
115,0.103148185,0.014579795,0.37568527,0.5065866
116,0.0060346653,0.009184712,0.02646052,0.9583203
117,0.14404984,0.14212805,0.39615297,0.31766915
118,0.026464326,0.023849295,0.06287611,0.88681024
119,0.009486655,0.0055429474,0.05131878,0.9336515
120,0.0073002214,0.033695895,0.003015018,0.9559889
121,0.09324845,0.2787016,0.3317518,0.29629824
122,0.013795123,0.02061082,0.010477749,0.9551163
123,0.00014436198,0.00010402792,0.34462813,0.6551236
124,2.1998965e-14,2.3570327e-14,3.3682455e-14,1.0
125,2.2780695e-14,3.437515e-14,3.8589283e-14,1.0
126,0.006863223,0.098284185,0.12177527,0.77307737
127,0.089479536,0.2674009,0.34941143,0.29370797
128,0.017101012,0.0009705734,0.0021245969,0.97980386
129,0.16956596,0.16901144,0.3331576,0.32826498
130,0.007379683,0.012157243,0.013263704,0.9671996
131,0.016076569,0.0053152847,0.06434205,0.91426575
132,0.081868805,0.24460036,0.38606626,0.28746465
133,0.030372614,0.19421805,0.15646747,0.61894184
134,2.7530197e-14,2.4737634e-14,3.3914098e-14,1.0
135,0.018911924,0.028082574,0.025373463,0.9276319
136,0.041019537,0.0042062947,0.3882837,0.5664905
137,0.0036225126,0.003512096,0.021203965,0.9716614
138,0.028436542,0.008279071,0.10436022,0.8589243
139,0.15958908,0.08116549,0.5164633,0.24278207
140,0.011963193,0.026866443,0.023528052,0.9376423
141,0.00820799,0.012102549,0.064781316,0.9149082
142,0.00020115555,8.8021836e-05,0.42507523,0.57463574
143,0.10022208,0.03485609,0.06176157,0.80316037
144,0.007954547,0.00028808098,0.0005096994,0.99124765
145,1.1007408e-05,0.12920298,0.87078595,6.130602e-08
146,1.793013e-14,0.9999999,5.9604666e-08,1.1920933e-07
147,0.025379905,0.1446525,0.045022644,0.7849451
148,0.005562777,0.003413178,0.026124157,0.9648998
149,0.0019686196,0.08955991,0.42627996,0.48219153
150,0.013288054,0.052835103,0.046585746,0.88729113
151,0.0027626797,0.015188085,0.03159483,0.9504543
152,0.0065991296,0.005418715,0.051648594,0.93633336
