,Prob_0,Prob_1,Prob_2,Prob_3
0,2.2344084e-14,2.3940094e-14,0.9999999,1.1920933e-07
1,0.0032701094,0.022755692,0.033870555,0.94010353
2,0.048462145,0.007286503,0.0144746285,0.92977655
3,0.29812193,0.14463982,0.25659746,0.30064115
4,0.007368351,0.0995746,0.21413821,0.6789188
5,0.0064244904,0.09617713,0.06164371,0.83575475
6,0.06366569,0.19017547,0.47953567,0.2666232
7,0.1421872,0.06628134,0.1194962,0.67203516
8,0.08061756,0.39069963,0.28654653,0.24213633
9,0.031529974,0.0040104617,0.005051192,0.9594083
10,0.0041503436,0.01356998,0.036210142,0.9460696
11,2.9346703e-14,2.356639e-14,3.4066798e-14,1.0
12,0.057863493,0.010830122,0.09168178,0.83962476
13,0.015307351,0.000888684,0.3259639,0.65784
14,0.00062926934,0.034954607,0.9599708,0.00444527
15,1.8751116e-14,4.0180966e-14,2.04655e-14,1.0
16,0.0016071231,1.5114591e-05,3.591696e-05,0.998342
17,3.077278e-14,2.5952583e-14,3.6397006e-14,1.0
18,0.020150913,0.0014166309,0.0024787749,0.9759537
19,0.00078356324,0.052487932,0.034078874,0.91264963
20,0.072643556,0.09275914,0.026543813,0.8080535
21,0.06152896,0.003992045,0.42252654,0.5119524
22,0.031434037,0.19932361,0.089116044,0.6801264
23,0.0071350248,0.100916706,0.07927739,0.81267065
24,2.235457e-14,2.3720838e-14,3.3687175e-14,1.0
25,0.013881353,0.0072177164,0.024179282,0.95472175
26,0.15636884,0.28540063,0.27668884,0.28154162
27,2.9676775e-14,2.3608294e-14,3.381903e-14,1.0
28,0.1542345,0.2527548,0.3163462,0.2766644
29,0.023447767,0.17412187,0.13748716,0.66494304
30,2.7986036e-14,2.3396302e-14,1.9438393e-14,1.0
31,4.7857935e-05,4.276664e-05,0.1680286,0.83188075
32,0.0070696496,0.007519931,0.035637442,0.9497731
33,0.19724062,0.13032518,0.39142272,0.28101146
34,0.0055903415,0.014930366,0.04582627,0.9336531
35,0.1001817,0.29950595,0.3000957,0.30021667
36,0.007917203,0.029567333,0.0023180617,0.9601975
37,0.024612531,0.17012896,0.23555194,0.5697065
38,0.11229744,0.30282515,0.29336205,0.29151532
39,0.05659088,0.16906132,0.5183489,0.255999
40,0.07333734,0.19304161,0.12944996,0.6041711
41,0.24892336,0.14744169,0.31346536,0.29016966
42,2.1998965e-14,2.3570327e-14,3.3682455e-14,1.0
43,0.0060190815,0.0127552515,0.019885413,0.9613402
44,2.8945216e-14,2.3726916e-14,3.5139304e-14,1.0
45,0.13357487,0.18289782,0.10476715,0.5787601
46,0.03980339,0.14211167,0.043966632,0.7741183
47,0.0063082324,0.02981117,0.13590857,0.82797194
48,2.2538856e-14,4.0187787e-14,3.825467e-14,1.0
49,0.00056693045,0.020530982,0.01700602,0.96189606
50,1.8751116e-14,4.0180966e-14,2.04655e-14,1.0
51,0.0001071986,5.4632987e-05,0.4992759,0.50056225
52,0.006192686,0.0037121822,0.039056014,0.95103925
53,0.017430231,0.17220138,0.061358757,0.74900955
54,0.0045813927,0.0083700195,0.040620156,0.94642836
55,0.047151063,0.0027579248,0.19246267,0.75762844
56,0.18432331,0.16967121,0.32491598,0.3210895
57,2.2344084e-14,2.3940094e-14,0.9999999,1.1920933e-07
58,0.19803894,0.15898362,0.32861343,0.31436393
59,0.0038988653,0.00010099246,0.07467896,0.92132103
60,0.0064709093,0.14913702,0.09497061,0.74942154
61,0.1632176,0.057519805,0.647497,0.13176571
62,0.0010827171,0.010037063,0.0372229,0.95165735
63,1.8751116e-14,4.0180966e-14,2.04655e-14,1.0
64,0.0961525,0.02858379,0.057918854,0.8173447
65,0.00026299822,5.016294e-05,0.38556242,0.6141246
66,8.735786e-05,7.516765e-05,0.22388695,0.7759505
67,0.103895985,0.032174792,0.06641771,0.7975116
68,0.023692975,0.0011231248,0.23122025,0.7439636
