,Pred
0,149.0043152295633
1,149.16672554640834
2,144.45996707682943
3,149.30568410296996
4,144.45713413036012
5,152.1372468030271
6,147.54927677436964
7,143.49647363621227
8,151.60354070114298
9,144.06704267507587
10,145.5493618936355
11,146.04478654193866
12,153.22140982120473
13,143.04572586179637
14,142.1846573408338
15,147.21959569107148
16,148.49258681822027
17,143.91109028247445
18,143.79714663843876
19,150.81567961806917
20,147.31048822865105
21,144.26483554615885
22,143.40660886757746
23,142.4846668032697
24,151.74731786374335
25,152.58154163869176
26,145.57116073036764
27,146.37698119349562
28,149.7788756644325
29,145.11800875856602
30,142.63785033518695
31,152.4088522089154
32,141.89324219243494
33,142.9482191087463
34,149.73090027292764
35,151.88408408828607
36,148.05572235114278
37,145.34430215065782
38,150.43621380861322
39,152.7175148679053
40,153.48842993577236
41,146.1879274492327
42,143.63621868456886
43,144.6573777088275
44,141.73020457601055
45,150.17458741938623
46,143.0918365772742
47,149.185684572054
48,149.85487336251435
49,146.26801574224004
50,144.80828508155
51,149.02580480102924
52,143.56093063026586
53,145.11564315262487
54,149.90603143015656
55,147.66235681722893
56,142.87354096527193
57,148.61244524170138
58,144.1541672945525
59,151.87632329577352
60,151.47919408383166
61,149.7147261737819
62,147.3073068560024
63,144.6770263232179
