,Pred
0,48.798016
1,12.983581
2,-185.91023
3,62.36382
4,62.36382
5,-33.11789
6,-139.92203
7,253.00674
8,-0.29503155
9,-34.590282
10,367.756
11,4.8495903
12,106.739655
13,-48.53455
14,62.36382
15,-27.190422
16,99.66248
17,99.66248
18,-120.76806
19,367.756
20,-98.42294
21,122.738846
22,90.26102
23,-259.77365
24,184.1975
25,-139.92203
26,119.450386
27,-120.76806
28,141.06728
29,-201.44154
30,-48.53455
31,-201.44154
32,66.70151
33,-153.54007
34,119.450386
35,66.70151
36,4.8495903
37,164.64622
38,119.450386
39,11.366008
40,68.263214
41,164.7496
42,139.83693
43,-263.15054
44,-201.44154
45,124.58931
46,119.450386
47,119.450386
48,-346.41348
49,62.36382
50,119.450386
51,-46.706055
52,-107.71773
53,197.32141
54,164.64622
55,-33.11789
56,81.36732
57,-170.07822
58,-34.590282
59,-263.15054
60,-48.53455
61,48.798016
62,164.64622
63,47.748028
64,-33.11789
65,-33.11789
66,4.8495903
67,12.983581
68,12.983581
69,4.8495903
70,-33.11789
71,-48.53455
72,-368.44586
73,66.70151
74,-134.8681
75,253.47404
76,-368.44586
77,-91.35188
78,-95.09875
79,-34.590282
80,-34.590282
81,47.748028
82,51.170868
83,155.43387
84,-61.503014
85,-188.04884
86,-263.15054
87,367.756
88,-106.98899
89,-33.11789
90,172.09047
91,-33.11789
92,-219.41783
93,66.70151
94,14.631841
95,-34.590282
96,-17.151436
97,-209.81
98,-106.98899
99,197.32141
100,10.147248
101,-33.35449
102,62.36382
103,48.11937
104,81.36732
105,273.4779
106,273.4779
107,-106.98899
108,-263.15054
109,124.58931
110,-194.44974
111,203.86037
112,-144.3605
113,119.450386
114,207.8261
115,-106.98899
116,-98.42294
117,90.26102
118,-0.29503155
119,51.170868
120,-144.3605
121,-91.35188
122,-201.44154
123,-107.71773
124,108.520226
125,-33.35449
126,-194.44974
127,62.36382
