,Pred
0,90.47097320556641
1,45.97350309576307
2,-155.25142415364584
3,39.358127975463866
4,39.358127975463866
5,-33.11788811002459
6,-155.25142415364584
7,253.00674438476562
8,-15.765372594197592
9,-20.805340091387432
10,367.7560221354167
11,39.358127975463866
12,67.41190338134766
13,-70.70456647872925
14,39.358127975463866
15,-6.279290676116943
16,90.47097320556641
17,90.47097320556641
18,-160.1027587890625
19,367.7560221354167
20,-98.42294692993164
21,122.73884582519531
22,45.97350309576307
23,-239.59574127197266
24,162.63238525390625
25,-155.25142415364584
26,170.56402969360352
27,-160.1027587890625
28,162.63238525390625
29,-183.21943882533483
30,-70.70456647872925
31,-183.21943882533483
32,97.27289641987194
33,-181.67503356933594
34,170.56402969360352
35,97.27289641987194
36,39.358127975463866
37,170.56402969360352
38,170.56402969360352
39,97.27289641987194
40,68.26321411132812
41,164.74960327148438
42,139.83692932128906
43,-263.15053939819336
44,-183.21943882533483
45,97.27289641987194
46,170.56402969360352
47,170.56402969360352
48,-346.4134826660156
49,39.358127975463866
50,170.56402969360352
51,-15.765372594197592
52,-107.71772766113281
53,170.56402969360352
54,170.56402969360352
55,-33.11788811002459
56,97.27289641987194
57,-160.1027587890625
58,-20.805340091387432
59,-263.15053939819336
60,-70.70456647872925
61,90.47097320556641
62,170.56402969360352
63,67.41190338134766
64,-33.11788811002459
65,-33.11788811002459
66,39.358127975463866
67,45.97350309576307
68,45.97350309576307
69,39.358127975463866
70,-33.11788811002459
71,-70.70456647872925
72,-368.4458770751953
73,97.27289641987194
74,-105.85729217529297
75,170.56402969360352
76,-368.4458770751953
77,-105.85729217529297
78,-70.70456647872925
79,-20.805340091387432
80,-20.805340091387432
81,67.41190338134766
82,45.97350309576307
83,90.47097320556641
84,-39.32722473144531
85,-183.21943882533483
86,-263.15053939819336
87,367.7560221354167
88,-70.70456647872925
89,-33.11788811002459
90,97.27289641987194
91,-33.11788811002459
92,-239.59574127197266
93,97.27289641987194
94,-6.279290676116943
95,-20.805340091387432
96,-39.32722473144531
97,-181.67503356933594
98,-70.70456647872925
99,170.56402969360352
100,-70.70456647872925
101,-33.35448932647705
102,39.358127975463866
103,-20.805340091387432
104,97.27289641987194
105,170.56402969360352
106,170.56402969360352
107,-70.70456647872925
108,-263.15053939819336
109,97.27289641987194
110,-160.1027587890625
111,170.56402969360352
112,-183.21943882533483
113,170.56402969360352
114,97.27289641987194
115,-70.70456647872925
116,-98.42294692993164
117,45.97350309576307
118,-15.765372594197592
119,45.97350309576307
120,-183.21943882533483
121,-105.85729217529297
122,-183.21943882533483
123,-107.71772766113281
124,108.52022552490234
125,-33.35448932647705
126,-160.1027587890625
127,39.358127975463866
