,Prob_1
0,0.654282
1,0.38972884
2,0.29984155
3,0.7744501
4,0.4189119
5,0.36933342
6,0.388553
7,0.41394407
8,0.3243525
9,0.8448108
10,0.2906073
11,0.34517345
12,0.56635255
13,0.665667
14,0.3601792
15,0.79528064
16,0.7072553
17,0.29925033
18,0.27333444
19,0.957481
20,0.3071523
21,0.93396974
22,0.69650763
23,0.7295331
24,0.7424966
25,0.39496747
26,0.5952226
27,0.89560586
28,0.8131397
29,0.9137733
30,0.33517313
31,0.40203744
32,0.52063787
33,0.6951368
34,0.32025906
35,0.25681275
36,0.72578007
37,0.92372507
38,0.32411325
39,0.95780516
40,0.50930035
41,0.2746088
42,0.21654749
43,0.6303782
44,0.82732785
45,0.8840737
46,0.8106756
47,0.27404335
48,0.4265987
49,0.2689021
50,0.99226075
51,0.27108368
52,0.34669527
53,0.9243172
54,0.3629429
55,0.92772067
56,0.40383363
57,0.7978541
58,0.27521515
59,0.48007596
60,0.576577
61,0.95376736
62,0.80351007
63,0.7721996
64,0.35563678
65,0.8249378
66,0.3085677
67,0.86043465
68,0.26977926
69,0.40898636
70,0.5983518
71,0.28794485
72,0.2553064
73,0.4207601
74,0.31917733
75,0.8822623
76,0.5069148
77,0.26964608
78,0.50588614
79,0.86241555
80,0.22931421
81,0.33150432
82,0.83338183
83,0.3566847
84,0.9840629
85,0.347732
86,0.415019
87,0.5516627
88,0.8221293
89,0.28777596
90,0.2758263
91,0.7452775
92,0.5712886
93,0.3565463
94,0.2160302
95,0.37830544
96,0.97157896
97,0.33316943
98,0.27225456
99,0.96770847
100,0.771483
101,0.30248624
102,0.48492697
103,0.87927556
104,0.9516662
105,0.41290718
106,0.2819049
107,0.2704359
108,0.21586952
109,0.92619324
110,0.41569582
111,0.8798884
112,0.31612056
113,0.9294894
114,0.3265114
115,0.44038165
116,0.29200745
117,0.32783118
118,0.8182161
119,0.2814358
120,0.38429457
121,0.8720806
122,0.38268068
123,0.8831678
124,0.270759
125,0.5673344
126,0.28221506
127,0.45668155
128,0.28110343
129,0.3555976
130,0.9574168
131,0.8550913
132,0.86028737
133,0.8364566
134,0.7030127
135,0.30843183
136,0.34821215
137,0.8992869
138,0.88666975
139,0.84323794
140,0.6516616
141,0.27601603
142,0.85361826
143,0.34833342
144,0.48140934
145,0.58174473
146,0.29212803
147,0.86041176
148,0.87971956
149,0.96220773
150,0.34001842
151,0.7999194
152,0.2867888
153,0.9912804
154,0.49008027
155,0.83361197
156,0.30322698
157,0.71513367
158,0.39441302
159,0.9723149
160,0.9336175
161,0.7482596
162,0.72702605
163,0.21238996
164,0.956829
165,0.7014965
166,0.6909549
167,0.95716494
168,0.199276
169,0.29304776
170,0.37440574
171,0.98275405
172,0.77025014
173,0.9625431
174,0.8955021
175,0.65284055
176,0.43224847
177,0.32026252
178,0.6063829
179,0.45737007
180,0.3141159
181,0.46600935
182,0.3059249
183,0.2346729
184,0.9444933
185,0.5561153
186,0.30539227
187,0.2756969
188,0.45942023
189,0.95040625
190,0.28191745
191,0.8836143
192,0.6450422
193,0.4913866
194,0.3618579
195,0.6928998
196,0.4198519
197,0.8110753
198,0.50291044
199,0.9278048
200,0.30888492
201,0.8526461
202,0.80624205
203,0.9815124
204,0.94976944
205,0.94686306
206,0.73842806
207,0.28439116
208,0.8948699
209,0.26058415
210,0.97668445
211,0.6030598
212,0.25716403
213,0.9309872
214,0.7996001
215,0.32720056
216,0.8130892
217,0.7745055
218,0.9272028
219,0.7365442
220,0.62767076
221,0.38000435
222,0.7767645
223,0.79841363
224,0.7826175
225,0.4291395
226,0.76206106
227,0.89033425
228,0.3496624
229,0.24285266
230,0.319136
231,0.9454963
232,0.9364289
233,0.38034135
234,0.5386351
