,Prob_0,Prob_1,Prob_2,Prob_3
0,2.2344084e-14,2.3940094e-14,0.9999999,1.1920933e-07
1,0.034666147,0.13744421,0.07624956,0.75164014
2,0.17647216,0.22490175,0.31265187,0.2859741
3,0.18009563,0.062102534,0.12542833,0.6323734
4,0.024154354,0.074726075,0.1438853,0.7572342
5,0.002498582,0.058999386,0.2438204,0.6946817
6,0.00014514259,9.321382e-05,0.39857173,0.60118985
7,2.445523e-14,2.4688683e-14,3.4655103e-14,1.0
8,2.8268713e-14,2.0459415e-14,3.4233958e-14,1.0
9,0.0988027,0.028661579,0.037772007,0.8347639
10,0.08003726,0.054078195,0.12151421,0.7443702
11,3.3982213e-14,2.4999703e-14,3.6769717e-14,1.0
12,0.17125939,0.034971394,0.102270134,0.69149923
13,0.03221733,0.002059797,0.39828095,0.56744194
14,0.016403688,0.48035005,0.382878,0.120368294
15,2.1998965e-14,2.3570327e-14,3.3682455e-14,1.0
16,0.1328489,0.3288276,0.27730423,0.2610193
17,3.0233354e-14,2.8785747e-14,3.7752814e-14,1.0
18,0.062184718,0.018901043,0.023152983,0.89576143
19,0.0043727364,0.27837768,0.07682901,0.64042044
20,0.14981444,0.16985139,0.08756679,0.59276754
21,0.16829944,0.114986174,0.19566534,0.5210492
22,0.07103873,0.21426535,0.10046171,0.61423415
23,0.1318368,0.06870398,0.57264376,0.2268153
24,0.3167045,0.1437115,0.26590747,0.27367637
25,0.030367102,0.03145401,0.03553706,0.90264165
26,0.05612738,0.13348983,0.044454288,0.7659285
27,2.774615e-14,2.3341079e-14,1.9440367e-14,1.0
28,0.07366175,0.1567333,0.11662182,0.652983
29,0.045434456,0.13579513,0.58297896,0.23579162
30,0.17622742,0.33330694,0.16358395,0.3268818
31,0.00011641214,6.1635496e-05,0.48215184,0.51767004
32,0.06177915,0.1705132,0.050145745,0.71756184
33,2.684647e-14,2.1032311e-14,1.0,5.960467e-08
34,0.024536995,0.058480036,0.17823946,0.73874354
35,0.016189368,0.31406212,0.1069163,0.56283224
36,0.049231622,0.19315967,0.069252804,0.68835604
37,0.00014631111,0.00010212813,0.3603313,0.6394201
38,0.15424691,0.31438795,0.2681552,0.26320973
39,2.2344084e-14,2.3940094e-14,0.9999999,1.1920933e-07
40,0.07390669,0.06909266,0.15451846,0.7024821
41,0.23917182,0.3118188,0.15932298,0.28968632
42,0.1001817,0.29950595,0.3000957,0.30021667
43,0.014802787,0.09971389,0.16237096,0.7231122
44,2.2946917e-14,4.044795e-14,2.1676495e-14,1.0
45,0.1573225,0.090655975,0.122483745,0.62953764
46,0.14644581,0.32145342,0.27013925,0.26196158
47,0.03658778,0.07772027,0.059090193,0.82660174
48,2.278013e-14,3.4318272e-14,3.8579305e-14,1.0
49,0.017802257,0.15243869,0.15713936,0.67261964
50,1.8751116e-14,4.0180966e-14,2.04655e-14,1.0
51,0.00014207805,8.7831075e-05,0.41526762,0.5845027
52,0.0052478486,0.023262944,0.13677256,0.8347165
53,0.007309254,0.2532105,0.6688332,0.07064698
54,0.044999547,0.12199793,0.11308478,0.7199177
55,0.11740565,0.03649647,0.08014053,0.7659574
56,0.21052018,0.21542315,0.3058257,0.26823115
57,2.993479e-14,1.818261e-14,0.9999999,1.1920933e-07
58,0.27919576,0.15567249,0.29756418,0.26756763
59,0.030639043,0.023823066,0.10006713,0.8454706
60,0.011216006,0.11895745,0.26163077,0.6081956
61,0.3836558,0.32268408,0.14693744,0.1467228
62,0.042250678,0.014609536,0.072194725,0.8709451
63,1.8751116e-14,4.0180966e-14,2.04655e-14,1.0
64,0.18539205,0.16389735,0.32892606,0.32178456
65,2.5779304e-14,2.493209e-14,0.9999999,1.1920932e-07
66,2.2344084e-14,2.3940094e-14,0.9999999,1.1920933e-07
67,0.1686595,0.11811363,0.055230424,0.65799636
68,0.09730814,0.05778588,0.13288207,0.7120239
69,3.0354242e-14,4.2957306e-14,2.2510682e-14,1.0
70,3.0846985e-14,4.3878265e-14,1.4481619e-14,1.0
71,0.008498453,0.14722703,0.8002539,0.044020493
72,0.08171326,0.021401554,0.037772626,0.85911274
73,2.8736728e-14,2.4722908e-14,3.5870205e-14,1.0
74,2.6336904e-14,2.2981678e-14,1.9447887e-14,1.0
75,0.051919308,0.063438945,0.049973793,0.83466804
76,1.8751116e-14,4.0180966e-14,2.04655e-14,1.0
77,2.7761078e-14,1.6862281e-14,3.1726642e-14,1.0
78,0.12873872,0.103131816,0.115213454,0.6529161
79,0.00012159363,6.592233e-05,0.47174138,0.52807105
80,2.767552e-14,2.5390932e-14,3.2688174e-14,1.0
81,0.051513616,0.120215096,0.7253535,0.10291794
82,0.25823396,0.30817604,0.1446064,0.28898364
83,0.08382654,0.2504629,0.3765082,0.28920245
84,0.22873132,0.20442666,0.29405278,0.27278927
85,2.3821462e-14,2.4228212e-14,3.368604e-14,1.0
86,0.12018316,0.051538482,0.09658255,0.7316958
87,0.069600835,0.05826345,0.058454785,0.81368095
88,2.7053841e-14,2.3171945e-14,1.9444915e-14,1.0
89,0.07003291,0.20445009,0.50774825,0.21776888
90,0.002856774,0.057384297,0.3134731,0.6262858
91,0.011220125,0.02377264,0.08414943,0.8808578
92,0.033227943,0.0052353228,0.0065794927,0.9549572
93,0.098976366,0.018742476,0.8439456,0.038335536
94,2.1998965e-14,2.3570327e-14,3.3682455e-14,1.0
95,0.022165207,0.034828246,0.1235672,0.81943923
96,0.000111418085,2.9879944e-05,0.19727992,0.8025786
97,0.04332827,0.12951696,0.59572333,0.2314314
98,0.07021915,0.122065745,0.31278303,0.49493212
99,0.14809589,0.0274994,0.04908617,0.77531856
100,0.15405121,0.3209468,0.26824227,0.25675967
101,0.18867655,0.26985046,0.27073985,0.27073315
102,2.2656661e-14,2.3840798e-14,3.3689763e-14,1.0
103,0.0002017865,4.943107e-05,0.27400738,0.72574127
104,0.010986486,0.0008902164,0.9866886,0.0014345221
105,0.08854248,0.06468473,0.14481898,0.7019537
106,0.11351441,0.11598229,0.110070206,0.6604332
107,0.0077165547,0.08474354,0.27875516,0.6287847
108,0.015659742,0.030094948,0.09529233,0.8589528
109,0.13302326,0.13290362,0.42159888,0.31247422
110,0.1001817,0.29950595,0.3000957,0.30021667
111,0.03494809,0.06698737,0.017985659,0.880079
112,0.007967603,0.04048742,0.0483296,0.90321547
113,0.1001817,0.29950595,0.3000957,0.30021667
114,0.23253596,0.26253712,0.25149536,0.2534315
115,0.22964816,0.25249174,0.2631674,0.25469267
116,0.027042335,0.037866276,0.11721443,0.81787694
117,0.18403889,0.043731432,0.13730213,0.6349275
118,0.07234676,0.024171418,0.062814884,0.84066707
119,0.08605073,0.09831104,0.036369286,0.7792689
120,0.04920533,0.07204987,0.014732651,0.86401194
121,0.015733348,0.14051169,0.22390634,0.6198487
122,0.063177876,0.09091761,0.26460233,0.58130246
123,0.00012693179,0.00010068377,0.29017404,0.70959836
124,2.830018e-14,2.2855277e-14,3.474012e-14,1.0
125,0.08805053,0.35491815,0.29275066,0.26428056
126,0.00021096297,5.0871793e-05,0.28326288,0.71647537
127,0.0052572247,0.21406959,0.08494764,0.69572556
128,0.071758606,0.01712342,0.027660642,0.8834573
129,3.227875e-14,1.7822153e-14,3.4848233e-14,1.0
130,0.021435099,0.023994032,0.066939265,0.8876315
131,0.08852205,0.044526294,0.07792034,0.78903145
132,1.8751116e-14,4.0180966e-14,2.04655e-14,1.0
133,0.04943964,0.14773494,0.55924654,0.24357899
134,0.23701058,0.36590734,0.28090376,0.11617846
135,0.04991043,0.13985623,0.049443275,0.7607902
136,0.1283209,0.016769351,0.26307923,0.59183055
137,0.08501292,0.08709197,0.047438838,0.7804561
138,0.028388005,0.12952243,0.14779179,0.6942978
139,0.2771876,0.29962564,0.15518281,0.26800382
140,0.055533607,0.031925343,0.04111938,0.87142175
141,0.08700178,0.037877284,0.048512116,0.82660866
142,2.2416146e-14,2.3745888e-14,3.3687808e-14,1.0
143,0.1512209,0.067073844,0.10665377,0.67505145
144,0.109531485,0.047408354,0.06792714,0.775133
145,0.016835954,0.111196004,0.821876,0.050091974
146,2.15238e-14,0.99999976,8.847114e-08,1.2033553e-07
147,0.007033766,0.027740974,0.96241885,0.0028063604
148,0.04214787,0.051900435,0.075155444,0.83079624
149,0.018812703,0.26941904,0.6101074,0.101660796
150,0.044873238,0.18266232,0.12620947,0.64625496
151,0.02480651,0.05479857,0.3688332,0.5515616
152,0.1674467,0.15373857,0.16353147,0.51528317
153,0.09850501,0.07707622,0.09716797,0.7272507
154,3.0672556e-05,0.18252261,0.2568696,0.5605773
155,0.1068398,0.14595298,0.08096118,0.6662458
156,0.036805324,0.009418569,0.19010511,0.76367086
157,0.02898504,0.09828354,0.15250349,0.7202279
158,0.22403325,0.04107999,0.0756209,0.6592659
159,2.8024222e-14,3.7818574e-14,3.94194e-14,1.0
160,0.0010722873,0.097243235,0.19278733,0.70889705
161,0.110763565,0.06368948,0.07013256,0.7554145
162,0.28846928,0.15441325,0.29473418,0.26238337
163,0.023751311,0.018232726,0.47950572,0.47851044
164,0.00020765766,0.105231054,0.23486382,0.6596975
165,0.09531767,0.049478874,0.058646146,0.79655737
166,1.793013e-14,0.9999999,1.1920933e-07,5.9604666e-08
167,0.15501122,0.078568734,0.14676356,0.61965644
168,0.040919725,0.10116949,0.10968874,0.7482221
169,2.993479e-14,1.818261e-14,0.9999999,1.1920933e-07
170,2.3539816e-14,2.4146262e-14,3.3689106e-14,1.0
171,2.1435134e-14,0.99999976,8.686053e-08,1.2142469e-07
172,2.1998965e-14,2.3570327e-14,3.3682455e-14,1.0
173,0.18075714,0.033639323,0.03704439,0.7485593
174,0.04323674,0.0033636007,0.9398362,0.013563549
175,2.7754193e-14,2.4892765e-14,0.9999999,1.1920932e-07
176,0.20028795,0.18443066,0.31335583,0.30192548
177,3.8317277e-14,2.4955869e-14,3.468142e-14,1.0
178,0.012472386,0.02168697,0.02975352,0.93608737
179,2.278276e-14,3.464695e-14,3.8634118e-14,1.0
180,0.00012039803,0.010140698,0.00053698034,0.989202
181,0.045992747,0.100246795,0.20452039,0.6492401
182,0.090401724,0.13577029,0.26923895,0.50458896
183,0.022783842,0.08407966,0.037577275,0.85555923
184,0.12219101,0.016894907,0.85214186,0.008772306
185,0.03938586,0.16868703,0.11349965,0.67842746
186,0.041372832,0.19438979,0.7229955,0.041241635
187,0.011354575,0.17368072,0.056279857,0.75868493
188,0.0002629976,5.0113176e-05,0.38592717,0.6137597
189,0.0021650065,0.35435212,0.054233264,0.5892497
190,0.110353276,0.09407276,0.1575139,0.6380602
191,0.46146178,0.09020876,0.261082,0.18724734
192,0.0060573784,0.4369137,0.084454864,0.4725741
193,0.05742719,0.050066564,0.11502432,0.77748185
194,0.033842664,0.108007066,0.05119562,0.8069545
195,0.27481812,0.15180874,0.2863746,0.28699848
196,0.04877738,0.035801087,0.15001032,0.7654113
197,1.793013e-14,0.9999999,1.1920933e-07,5.9604666e-08
198,0.026270738,0.06559171,0.16014142,0.74799615
199,0.16353834,0.113185644,0.073645554,0.6496304
200,0.08424863,0.105938226,0.17373705,0.6360762
201,0.026282897,0.0026043546,0.4573456,0.51376706
202,0.00014545271,0.00010328052,0.3519936,0.6477577
203,2.2372476e-14,1.9983543e-14,1.0,5.9604666e-08
204,2.7178385e-14,2.320343e-14,1.9444216e-14,1.0
205,0.017407076,0.037096713,0.112396955,0.8330991
206,1.8751116e-14,4.0180966e-14,2.04655e-14,1.0
207,0.16190295,0.28732353,0.26169294,0.2890804
208,0.11665958,0.29950562,0.29186532,0.2919694
209,0.13005403,0.06095887,0.09641701,0.7125702
210,2.4676382e-14,2.248293e-14,1.9448292e-14,1.0
211,0.0076839128,0.24001385,0.68293065,0.06937167
